Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
onRenderTargetDispose,4,True,True,True,True,False
deallocateTexture,2,False,True,True,True,False
deleteTexture,2,True,True,True,True,False
deallocateRenderTarget,3,False,True,True,True,False
resetTextureUnits,3,True,True,True,True,False
allocateTextureUnit,3,True,True,True,True,False
getTextureCacheKey,4,True,True,True,True,False
setTexture2D,4,True,True,False,False,False
setTexture2DArray,5,True,True,False,False,False
setTexture3D,3,True,True,True,False,False
setTextureCube,3,True,True,True,True,False
setTextureParameters,3,True,True,True,True,False
initTexture,2,False,True,True,True,False
uploadTexture,2,True,True,True,True,False
uploadCubeTexture,3,True,True,True,True,False
setupFrameBufferTexture,4,True,True,True,True,False
setupRenderBufferStorage,4,True,False,True,True,False
setupDepthTexture,3,True,True,True,True,False
setupDepthRenderbuffer,4,True,True,True,False,False
rebindTextures,2,True,True,True,True,False
setupRenderTarget,3,True,True,True,True,False
updateRenderTargetMipmap,5,False,True,True,False,False
updateMultisampleRenderTarget,6,False,True,True,False,False
getRenderTargetSamples,4,True,True,True,True,False
useMultisampledRTT,6,False,True,True,False,False
updateVideoTexture,3,True,True,True,True,False
verifyColorSpace,3,True,True,True,True,False
WebGLTextures,3,False,False,True,False,False
convert,1,True,True,True,True,False
WebGLUtils,3,False,False,True,False,False
setProjectionFromUnion,4,True,True,True,True,False
onVRDisplayPresentChange,5,False,True,True,True,False
findGamepad,3,True,True,True,False,False
updateControllers,2,True,True,True,True,False
updateViewportFromBounds,5,True,True,True,False,False
getController,2,True,True,True,True,False
getDevice,2,True,True,True,True,False
setDevice,2,True,True,True,True,False
setFramebufferScaleFactor,5,True,True,True,False,False
setReferenceSpaceType,4,True,True,True,True,False
setPoseTarget,3,True,True,True,True,False
updateCamera,2,True,True,True,True,False
getCamera,2,True,True,True,True,False
getFoveation,2,False,True,True,True,False
setFoveation,2,False,True,True,True,False
getEnvironmentBlendMode,4,True,True,True,True,False
getStandingMatrix,3,True,True,True,True,False
setAnimationLoop,3,True,True,True,True,False
submitFrame,2,True,True,True,True,False
dispose,1,True,True,True,True,False
setFrameOfReferenceType,5,True,True,True,True,False
WebVRManager,3,False,False,True,False,False
getCameraPose,3,True,True,True,True,False
getController,2,True,True,True,True,False
getControllerGrip,3,True,True,True,True,False
getHand,2,True,True,True,True,False
onSessionEvent,3,True,False,True,True,False
onSessionEnd,3,True,False,True,True,False
setFramebufferScaleFactor,5,True,True,True,False,False
setReferenceSpaceType,4,True,True,True,True,False
getReferenceSpace,3,True,True,True,True,False
setReferenceSpace,3,True,True,True,True,False
getBaseLayer,3,True,True,True,True,False
getBinding,2,True,True,True,True,False
getFrame,2,True,True,True,True,False
getSession,2,True,True,True,True,False
setSession,2,True,True,True,True,False
getEnvironmentBlendMode,4,True,True,True,True,False
addLayer,2,True,True,True,True,False
removeLayer,2,True,True,True,True,False
updateLayers,2,True,True,True,True,False
onInputSourcesChange,4,True,True,True,True,False
setProjectionFromUnion,4,True,True,True,True,False
updateCamera,2,True,True,True,True,False
setPoseTarget,3,True,True,True,True,False
updateCamera,2,True,True,True,True,False
updateUserCamera,3,True,True,True,True,False
getCamera,2,True,True,True,True,False
getFoveation,2,False,True,True,True,False
setFoveation,2,False,True,True,True,False
onAnimationFrame,3,True,False,True,True,False
setAnimationLoop,3,True,True,True,True,False
dispose,1,True,True,True,True,False
refreshTransformUniform,3,True,True,True,True,False
refreshFogUniforms,3,True,True,True,True,False
refreshMaterialUniforms,3,True,True,True,True,False
refreshUniformsCommon,3,True,True,True,True,False
refreshUniformsLine,3,True,True,True,True,False
refreshUniformsDash,3,True,True,True,True,False
refreshUniformsPoints,3,True,True,True,True,False
refreshUniformsSprites,3,True,True,True,True,False
refreshUniformsPhong,3,False,True,True,True,False
refreshUniformsToon,3,False,True,True,True,False
refreshUniformsStandard,3,True,True,True,True,False
refreshUniformsPhysical,3,True,True,True,True,False
refreshUniformsMatcap,4,True,True,True,False,False
refreshUniformsDistance,3,True,True,True,True,False
WebGLMaterials,3,False,False,True,False,False
bind,1,True,True,True,True,False
update,1,True,True,True,True,False
createBuffer,2,True,True,True,True,False
allocateBindingPointIndex,4,True,True,True,True,False
updateBufferData,3,True,True,True,True,False
hasUniformChanged,3,True,True,True,True,False
prepareUniformsGroup,3,True,True,True,True,False
getUniformSize,3,True,True,True,True,False
onUniformsGroupsDispose,4,True,True,True,True,False
dispose,1,True,True,True,True,False
WebGLUniformsGroups,4,False,False,True,False,False
getTargetPixelRatio,4,True,True,True,True,False
getContext,2,True,True,True,True,False
getShaderPrecisionFormat,4,True,True,True,True,False
initGLContext,3,False,False,True,True,False
getContext,2,True,True,True,True,False
getContextAttributes,3,True,True,True,True,False
forceContextLoss,3,True,False,True,True,False
forceContextRestore,3,True,False,True,True,False
getPixelRatio,3,True,True,True,True,False
setPixelRatio,3,True,True,True,True,False
getSize,2,True,True,True,True,False
setSize,2,True,True,True,True,False
getDrawingBufferSize,4,True,True,True,True,False
setDrawingBufferSize,4,True,True,True,True,False
getCurrentViewport,4,True,True,True,False,False
getViewport,3,True,True,True,False,False
setViewport,3,True,True,True,False,False
getScissor,2,True,True,True,True,False
setScissor,2,True,True,True,True,False
getScissorTest,3,True,True,True,True,False
setScissorTest,3,True,True,True,True,False
setOpaqueSort,3,True,True,True,True,False
setTransparentSort,3,True,True,True,True,False
getClearColor,3,True,True,True,True,False
setClearColor,3,True,True,True,True,False
getClearAlpha,3,True,True,True,True,False
setClearAlpha,3,True,True,True,True,False
clear,1,True,False,True,True,False
clearColor,2,True,False,True,True,False
clearDepth,2,True,False,True,True,False
clearStencil,2,True,False,True,True,False
dispose,1,True,True,True,True,False
onContextLost,3,True,True,True,True,False
onContextRestore,3,True,False,True,True,False
onContextCreationError,4,True,False,True,True,False
onMaterialDispose,3,True,True,True,True,False
deallocateMaterial,2,False,True,True,True,False
releaseMaterialProgramReferences,4,True,True,True,True,False
renderBufferDirect,3,True,True,True,True,False
prepare,1,True,True,True,True,False
compile,1,True,False,True,True,False
onAnimationFrame,3,True,False,True,True,False
onXRSessionStart,4,False,True,True,True,False
onXRSessionEnd,4,False,False,True,True,False
setAnimationLoop,3,True,True,True,True,False
render,1,True,True,True,True,False
projectObject,2,True,True,True,True,False
renderScene,2,True,True,True,True,False
renderTransmissionPass,3,True,True,True,True,False
renderObjects,2,True,True,True,True,False
renderObject,2,True,True,True,True,False
getProgram,2,True,True,True,True,False
updateCommonMaterialProperties,4,True,True,True,True,False
setProgram,2,True,True,True,True,False
markUniformsLightsNeedsUpdate,5,True,True,True,True,False
materialNeedsLights,3,True,False,True,True,False
setTexture2D,4,True,True,False,False,False
getActiveCubeFace,4,True,True,True,True,False
getActiveMipmapLevel,5,False,True,True,False,False
getRenderTarget,3,True,True,True,True,False
setRenderTargetTextures,4,True,True,True,True,False
setRenderTargetFramebuffer,5,True,True,True,False,False
setRenderTarget,3,True,True,True,True,False
readRenderTargetPixels,4,True,True,True,True,False
copyFramebufferToTexture,5,True,True,True,False,False
copyTextureToTexture,4,True,True,True,True,False
copyTextureToTexture3D,5,True,True,True,False,False
initTexture,2,False,True,True,True,False
resetState,2,True,True,True,True,False
transformVertex,2,True,True,True,True,False
testPoint,2,True,True,True,True,False
updateVideo,2,True,True,True,True,False
init,1,False,False,True,True,False
CubicPoly,2,True,False,True,False,False
CatmullRom,2,False,True,True,False,False
QuadraticBezierP0,4,False,False,False,False,False
QuadraticBezierP1,4,False,False,False,False,False
QuadraticBezierP2,4,False,False,False,False,False
QuadraticBezier,2,False,False,True,False,False
CubicBezierP0,4,False,False,False,False,False
CubicBezierP1,4,False,False,False,False,False
CubicBezierP2,4,False,False,False,False,False
CubicBezierP3,4,False,False,False,False,False
CubicBezier,2,False,False,True,False,False
generateTorso,2,True,True,True,True,False
generateCap,2,True,True,True,True,False
subdivide,1,True,False,True,True,False
subdivideFace,2,True,True,True,True,False
applyRadius,2,True,True,True,True,False
generateUVs,2,False,True,True,True,False
correctSeam,2,True,True,True,True,False
pushVertex,2,True,True,True,True,False
getVertexByIndex,4,True,True,True,True,False
correctUVs,2,False,False,True,True,False
correctUV,2,False,False,True,True,False
azimuth,1,True,False,True,True,False
inclination,1,True,False,True,True,False
linkedList,2,True,True,True,True,False
filterPoints,2,True,True,True,True,False
earcutLinked,3,True,True,True,False,False
isEar,2,True,True,True,True,False
isEarHashed,3,True,True,True,True,False
cureLocalIntersections,3,True,False,True,True,False
splitEarcut,3,True,True,True,False,False
eliminateHoles,2,True,True,True,True,False
compareX,2,True,True,False,True,False
eliminateHole,2,True,True,True,True,False
findHoleBridge,3,True,True,True,True,False
sectorContainsSector,3,True,True,True,True,False
indexCurve,2,True,True,True,True,False
sortLinked,2,True,True,True,True,False
zOrder,2,True,False,False,True,False
getLeftmost,2,True,True,True,True,False
pointInTriangle,3,True,True,True,True,False
isValidDiagonal,3,True,False,True,True,False
area,1,True,False,True,True,False
equals,1,True,True,True,True,False
intersects,1,True,False,True,True,False
onSegment,2,True,False,True,True,False
sign,1,True,True,True,True,False
intersectsPolygon,2,True,False,True,True,False
locallyInside,2,True,False,True,True,False
middleInside,2,True,False,True,True,False
splitPolygon,2,True,True,True,True,False
insertNode,2,True,False,True,True,False
removeNode,2,True,True,True,True,False
Node,1,True,False,True,False,False
signedArea,2,True,True,True,True,False
removeDupEndPts,4,False,True,True,True,False
addContour,2,True,True,True,True,False
scalePt2,3,True,True,False,False,False
getBevelVec,3,False,True,True,True,False
buildLidFaces,3,True,True,True,True,False
buildSideFaces,3,True,True,True,True,False
sidewalls,1,True,True,True,True,False
v,1,True,False,False,True,False
f3,2,True,False,False,False,False
f4,2,True,False,False,False,False
addVertex,2,True,True,True,True,False
addUV,2,False,True,True,True,False
addShape,2,True,True,True,True,False
toJSON$1,3,False,False,False,False,False
addShape,2,True,True,True,True,False
toJSON,2,False,False,True,True,False
calculatePositionOnCurve,4,True,True,True,True,False
generateBufferData,3,True,True,True,True,False
generateSegment,2,True,True,True,True,False
generateIndices,2,True,True,True,True,False
generateUVs,2,False,True,True,True,False
isUniqueEdge,3,True,False,True,True,False
arraySlice,2,True,True,True,True,False
convertArray,2,True,True,True,True,False
isTypedArray,3,True,True,True,True,False
compareTime,2,True,True,True,True,False
getKeyframeOrder,4,True,True,True,False,False
sortedArray,2,True,True,True,True,False
flattenJSON,2,False,True,True,True,False
subclip,2,True,True,True,False,False
makeClipAdditive,3,True,True,True,True,False
addNonemptyTrack,3,True,True,True,True,False
getTrackTypeForValueTypeName,7,True,True,True,True,False
parseKeyframeTrack,4,True,True,True,False,False
itemStart,2,True,True,True,True,False
itemEnd,2,True,False,True,True,False
itemError,2,True,False,True,True,False
resolveURL,2,False,True,True,True,False
setURLModifier,3,False,True,True,True,False
addHandler,2,True,True,True,True,False
removeHandler,2,True,True,True,True,False
getHandler,2,True,True,True,True,False
readData,2,True,True,True,True,False
loadTexture,2,True,True,True,True,False
onImageLoad,3,True,False,True,True,False
onImageError,3,True,False,True,True,False
removeEventListeners,3,True,True,True,True,False
loadTexture,2,True,True,True,True,False
getTexture,2,True,True,True,True,False
getInterleavedBuffer,3,True,True,True,True,False
getArrayBuffer,3,True,True,True,True,False
loadImage,2,True,False,True,True,False
deserializeImage,2,True,False,True,True,False
deserializeImage,2,True,False,True,True,False
parseConstant,2,True,True,True,True,False
getGeometry,2,True,True,True,True,False
getMaterial,2,True,True,True,True,False
getTexture,2,True,True,True,True,False
handleError,2,True,True,True,True,False
now,1,True,False,True,True,False
searchNodeSubtree,4,False,False,True,False,False
ascSort,2,False,False,True,True,False
intersectObject,2,True,True,True,True,False
getBoneList,3,True,True,True,True,False
addLine,2,True,True,True,True,False
addPoint,2,True,True,True,True,False
setPoint,2,True,True,True,True,False
toShapesNoHoles,4,True,False,True,True,False
isPointInsidePolygon,4,True,True,True,True,False
Vi,1,True,False,True,False,False
Ei,1,False,False,True,False,False
Fi,1,False,False,True,False,False
Pi,1,True,True,True,False,False
Ci,1,True,False,True,False,False
Mi,1,True,True,True,False,False
convertColorToLinear,4,True,True,True,True,False
onmessage,2,True,False,True,False,False
onModuleLoaded,3,True,True,True,True,False
decodeGeometry,2,True,False,True,True,False
decodeIndex,2,True,False,True,True,False
decodeAttribute,2,True,True,True,True,False
getDracoDataType,4,False,True,True,True,False
DRACOWorker,2,True,False,True,False,False
_onError,2,True,False,True,True,False
GLTFRegistry,2,False,False,True,False,False
onerror,2,True,False,True,False,False
onerror,2,True,False,True,False,False
createDefaultMaterial,3,True,True,True,True,False
addUnknownExtensionsToUserData,6,True,True,True,True,False
assignExtrasToUserData,5,True,True,True,True,False
addMorphTargets,3,True,True,True,True,False
updateMorphTargets,3,True,True,True,True,False
createPrimitiveKey,3,True,True,True,True,False
createAttributesKey,3,True,True,True,True,False
getNormalizedComponentScale,4,True,True,True,True,False
getImageURIMimeType,5,False,True,True,True,False
updateMappings,2,True,True,True,True,False
createDracoPrimitive,3,False,True,True,True,False
reduceAssociations,2,True,True,True,True,False
InterpolantFactoryMethodGLTFCubicSpline,6,False,False,True,False,False
InterpolantFactoryMethodGLTFCubicSpline,6,False,False,True,False,False
computeBounds,2,True,True,True,True,False
assignAttributeAccessor,3,False,True,True,True,False
addPrimitiveAttributes,3,True,True,True,True,False
init,1,False,False,True,True,False
cleanup,1,True,False,True,True,False
transcode,1,True,False,True,True,False
getTranscoderFormat,3,False,True,True,True,False
isPowerOfTwo,4,True,False,True,True,False
concat,1,False,False,True,True,False
BasisWorker,2,True,False,True,False,False
createRawTexture,3,True,True,True,True,False
parseColorSpace,3,True,True,True,True,False
resolveURL,2,False,True,True,True,False
setMapForType,4,True,True,True,True,False
ParserState,2,True,False,True,False,False
getAttributeArray,3,True,True,True,True,False
computeMikkTSpaceTangents,5,False,True,False,True,False
mergeGeometries,2,True,True,True,True,False
mergeAttributes,2,True,True,True,True,False
deepCloneAttribute,3,True,True,True,True,False
interleaveAttributes,2,True,True,True,True,False
deinterleaveAttribute,2,False,True,True,True,False
deinterleaveGeometry,2,False,False,True,True,False
estimateBytesUsed,3,True,True,True,True,False
mergeVertices,2,True,True,True,True,False
toTrianglesDrawMode,4,True,True,True,True,False
_calculateMorphedAttributeData,4,True,True,True,True,False
computeMorphedAttributes,3,True,True,True,True,False
mergeGroups,2,True,True,True,True,False
hashVertex,2,True,False,True,True,False
toCreasedNormals,3,False,True,True,True,False
mergeBufferGeometries,3,True,True,True,True,False
mergeBufferAttributes,3,True,True,True,True,False
__webpack_require__,3,True,True,True,False,False
n,1,True,False,False,True,False
d,1,True,False,False,True,False
o,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
s,1,True,False,False,True,False
n,1,True,False,False,True,False
p,1,True,False,False,True,False
a,1,True,False,False,True,False
f,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
observe,1,True,True,True,True,False
attachShadow,2,True,True,True,True,False
f,1,True,False,False,True,False
P,1,True,False,False,False,False
U,1,True,False,False,False,False
V,1,True,False,False,False,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
K,1,True,False,False,False,False
pe,1,False,False,True,True,False
attachShadow,2,True,True,True,True,False
ge,1,True,False,True,True,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
byteLength,2,True,False,True,True,False
toByteArray,3,True,True,True,True,False
fromByteArray,3,True,True,True,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
f,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
c,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
b,1,True,False,False,True,False
C,1,True,False,False,False,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
M,1,True,False,False,False,False
from,1,True,False,True,True,False
alloc,1,False,False,True,True,False
allocUnsafe,2,False,False,True,True,False
allocUnsafeSlow,3,False,False,True,True,False
isBuffer,2,True,False,True,True,False
compare,1,True,True,True,True,False
isEncoding,2,True,True,True,True,False
concat,1,False,False,True,True,False
swap16,1,True,True,True,True,False
swap32,1,True,False,True,True,False
swap64,1,True,True,True,True,False
toString,2,True,False,True,True,False
equals,1,True,True,True,True,False
inspect,1,True,True,True,True,False
compare,1,True,True,True,True,False
includes,1,True,True,True,True,False
indexOf,2,True,False,True,True,False
lastIndexOf,3,True,False,True,True,False
write,1,True,True,True,True,False
toJSON,2,False,False,True,True,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
T,1,True,False,False,False,False
R,1,True,True,False,False,False
L,1,True,False,False,False,False
D,1,True,False,False,False,False
P,1,True,False,False,False,False
U,1,True,False,False,False,False
O,1,True,False,False,False,False
F,1,True,False,False,False,False
N,1,True,False,False,False,False
slice,1,True,True,True,True,False
readUIntLE,4,False,True,False,True,False
readUIntBE,4,True,True,False,True,False
readUInt8,2,True,True,True,True,False
readUInt16LE,3,False,True,True,True,False
readUInt16BE,3,True,True,True,True,False
readUInt32LE,3,False,True,True,True,False
readUInt32BE,3,True,True,True,True,False
readIntLE,3,False,True,True,True,False
readIntBE,3,True,True,True,True,False
readInt8,2,True,True,True,True,False
readInt16LE,3,False,True,True,True,False
readInt16BE,3,True,True,True,True,False
readInt32LE,3,False,True,True,True,False
readInt32BE,3,True,True,True,True,False
readFloatLE,3,False,True,True,True,False
readFloatBE,3,True,True,True,True,False
readDoubleLE,3,False,True,True,True,False
readDoubleBE,3,True,True,True,True,False
writeUIntLE,4,False,True,False,True,False
writeUIntBE,4,True,True,False,True,False
writeUInt8,2,True,True,True,True,False
writeUInt16LE,3,False,True,True,True,False
writeUInt16BE,3,True,True,True,True,False
writeUInt32LE,3,False,True,True,True,False
writeUInt32BE,3,True,True,True,True,False
writeIntLE,3,False,True,True,True,False
writeIntBE,3,True,True,True,True,False
writeInt8,2,True,True,True,True,False
writeInt16LE,3,False,True,True,True,False
writeInt16BE,3,True,True,True,True,False
writeInt32LE,3,False,True,True,True,False
writeInt32BE,3,True,True,True,True,False
writeFloatLE,3,False,True,True,True,False
writeFloatBE,3,True,True,True,True,False
writeDoubleLE,3,False,True,True,True,False
writeDoubleBE,3,True,True,True,True,False
copy,1,True,False,True,True,False
fill,1,True,True,True,True,False
Q,1,True,True,False,False,False
G,1,True,False,False,False,False
H,1,True,False,False,False,False
z,1,True,False,False,True,False
V,1,True,False,False,False,False
j,1,True,False,False,True,False
q,1,True,False,False,True,False
X,1,True,False,False,False,False
Y,1,True,False,False,False,False
J,1,True,False,False,False,False
Z,1,True,False,False,False,False
toString,2,True,False,True,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
preventDefault,2,True,True,True,True,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
log,1,True,True,True,True,False
formatArgs,2,False,False,True,True,False
save,1,True,True,True,True,False
useColors,2,True,True,True,True,False
j,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
coerce,1,True,False,True,True,False
disable,1,True,False,True,True,False
enable,1,True,True,True,True,False
enabled,1,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
read,1,True,True,True,True,False
write,1,True,True,True,True,False
t,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
f,1,True,False,False,True,False
exports,1,True,False,True,True,False
update,1,True,True,True,True,False
_setupSpaceGlyphs,3,True,False,True,True,False
getGlyph,2,True,True,True,True,False
computeMetrics,2,True,True,True,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
t,1,True,False,False,True,False
exports,1,True,False,True,True,False
noConflict,2,True,False,True,True,False
conflict,1,True,False,True,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
nextTick,2,True,True,True,True,False
run,1,True,True,True,True,False
listeners,1,True,False,True,True,False
binding,1,True,True,True,True,False
cwd,1,False,True,True,True,False
chdir,2,False,False,True,False,False
umask,2,True,False,False,False,False
r,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
catch,1,True,True,True,True,False
then,1,True,False,True,True,False
r,1,True,False,False,True,False
all,1,True,False,True,True,False
resolve,1,True,True,True,True,False
reject,1,True,True,True,True,False
race,1,True,False,True,True,False
_setImmediateFn,3,False,True,True,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
A,1,True,False,False,False,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
b,1,True,False,False,True,False
C,1,True,False,False,False,False
w,1,True,False,False,True,False
M,1,True,False,False,False,False
S,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
T,1,True,False,False,False,False
F,1,True,False,False,False,False
N,1,True,False,False,False,False
k,1,True,False,False,True,False
Q,1,True,True,False,False,False
G,1,True,False,False,False,False
H,1,True,False,False,False,False
V,1,True,False,False,False,False
W,1,True,False,False,False,False
q,1,True,False,False,True,False
c,1,True,False,False,True,False
Y,1,True,False,False,False,False
J,1,True,False,False,False,False
K,1,True,False,False,False,False
Z,1,True,False,False,False,False
n,1,True,False,False,True,False
ee,1,False,False,True,True,False
ne,1,True,False,True,True,False
ie,1,False,False,True,True,False
re,1,True,True,True,True,False
oe,1,False,False,True,True,False
le,1,True,False,True,True,False
ce,1,True,True,True,True,False
i,1,True,False,False,True,False
he,1,True,False,True,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
h,1,True,False,False,True,False
i,1,True,False,False,True,False
A,1,True,False,False,False,False
f,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
reset,1,True,True,True,True,False
set,1,True,True,True,True,False
tick,1,True,True,True,True,False
seek,1,True,True,True,True,False
pause,1,True,True,True,True,False
play,1,True,True,True,True,False
reverse,1,True,True,True,True,False
restart,1,True,False,True,True,False
me,1,True,False,True,True,False
ge,1,True,False,True,True,False
remove,1,True,True,True,True,False
path,1,True,False,True,True,False
setDashoffset,3,True,True,True,False,False
stagger,1,True,False,True,True,False
a,1,True,False,False,True,False
add,1,True,True,True,True,False
timeline,1,True,False,True,True,False
random,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
computeBox,2,True,True,True,True,False
computeSphere,2,True,True,True,True,False
pages,1,True,False,True,True,False
uvs,1,False,False,True,True,False
positions,1,True,False,True,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
b,1,True,False,False,True,False
C,1,True,False,False,False,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
M,1,True,False,False,False,False
S,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
T,1,True,False,False,False,False
R,1,True,True,False,False,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
l,1,True,False,False,True,False
D,1,True,False,False,False,False
P,1,True,False,False,False,False
U,1,True,False,False,False,False
F,1,True,False,False,False,False
N,1,True,False,False,False,False
H,1,True,False,False,False,False
destroy,1,True,True,True,True,False
onResize,2,True,False,True,True,False
bindFramebuffer,3,True,True,True,False,False
enable,1,True,True,True,True,False
disable,1,True,False,True,True,False
colorMask,2,True,True,True,True,False
clearColor,2,True,False,True,True,False
viewport,2,True,False,True,False,False
patch,1,True,True,True,True,False
unpatch,1,False,True,True,True,False
setTextureBounds,3,True,True,True,True,False
submitFrame,2,True,True,True,True,False
updateDeviceInfo,3,True,True,True,True,False
computeMeshVertices_,3,True,True,True,True,False
computeMeshIndices_,3,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
getOwnPropertyDescriptor_,4,True,True,True,True,False
te,1,True,False,True,True,False
ne,1,True,False,True,True,False
destroy,1,True,True,True,True,False
listener,1,True,False,True,True,False
listen,1,True,True,True,True,False
h,1,True,False,False,True,False
p,1,True,False,False,True,False
onResize,2,True,False,True,True,False
render,1,True,True,True,True,False
renderNoState,3,True,True,True,True,False
distortInverse,2,True,False,True,True,False
distort,1,True,False,True,True,False
se,1,True,False,True,True,False
ce,1,True,True,True,True,False
he,1,True,False,True,True,False
Ae,1,False,False,True,False,False
fe,1,True,False,True,True,False
updateDeviceParams,3,False,True,True,True,False
getDevice,2,True,True,True,True,False
setViewer,2,True,True,True,True,False
determineDevice_,2,True,True,True,True,False
getDistortedFieldOfViewLeftEye,7,True,True,True,True,False
getLeftEyeVisibleTanAngles,6,True,True,True,True,False
getLeftEyeNoLensTanAngles,7,True,True,True,True,False
getLeftEyeVisibleScreenRect,6,True,True,True,True,False
getFieldOfViewLeftEye,6,True,True,True,True,False
getFieldOfViewRightEye,6,True,True,True,True,False
getUndistortedFieldOfViewLeftEye,7,True,True,True,True,False
getUndistortedViewportLeftEye,6,True,True,True,False,False
getUndistortedParams_,3,False,True,True,True,False
ge,1,True,False,True,True,False
ve,1,True,True,True,True,False
ye,1,True,False,True,True,False
Ee,1,False,False,True,False,False
be,1,True,False,True,True,False
Ce,1,True,True,True,False,False
getDeviceParams,3,False,True,True,True,False
recalculateDeviceParams_,3,False,True,True,True,False
calcDeviceParams_,3,False,False,True,True,False
ruleMatches_,2,True,False,True,True,False
set,1,True,True,True,True,False
copy,1,True,False,True,True,False
addAccelMeasurement,3,False,True,True,True,False
addGyroMeasurement,3,True,True,True,True,False
run_,1,True,True,True,True,False
getOrientation,2,True,True,True,True,False
accelToQuaternion_,3,False,True,True,True,False
gyroToQuaternionDelta_,4,False,False,True,True,False
getPrediction,2,True,True,True,True,False
getPosition,2,True,True,True,True,False
getOrientation,2,True,True,True,True,False
resetPose,2,True,True,True,True,False
onDeviceOrientation_,3,True,False,True,True,False
onDeviceMotion_,3,True,False,True,True,False
updateDeviceMotion_,3,True,True,True,True,False
onOrientationChange_,3,True,True,True,True,False
onMessage_,2,True,False,True,True,False
setScreenTransform_,3,True,True,True,True,False
start,1,True,True,True,True,False
stop,1,True,True,True,True,False
e,1,True,False,False,True,False
Be,1,True,False,True,False,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
showTemporarily,2,True,True,True,True,False
