Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
use,1,True,True,True,True,False
before,1,True,False,True,True,False
after,1,True,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
_triggerEvents,2,True,False,True,True,False
cloth,1,True,False,True,True,False
cloth,1,True,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
setActive,2,True,True,True,True,False
id,1,False,False,True,True,False
sprites,1,True,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
clear,1,True,False,True,True,False
stats,1,True,False,True,True,False
create,1,True,True,True,True,False
setModified,2,True,True,True,True,False
add,1,True,True,True,True,False
remove,1,True,True,True,True,False
addComposite,2,True,True,True,True,False
removeComposite,2,True,True,True,True,False
removeCompositeAt,3,True,True,True,True,False
addBody,2,True,True,True,True,False
removeBody,2,True,True,True,True,False
removeBodyAt,3,True,True,True,True,False
addConstraint,2,True,True,True,True,False
removeConstraint,2,True,True,True,True,False
removeConstraintAt,3,True,True,True,True,False
clear,1,True,False,True,True,False
allBodies,2,True,False,True,True,False
allConstraints,2,True,False,True,True,False
allComposites,2,True,False,True,True,False
get,1,True,True,True,True,False
move,1,True,True,True,True,False
rebase,1,True,True,True,True,False
translate,1,True,True,True,True,False
rotate,1,True,True,True,True,False
scale,1,True,False,True,True,False
bounds,1,True,False,True,True,False
bridge,1,True,False,True,True,False
newtonsCradle,2,True,False,True,True,False
newtonsCradle,2,True,False,True,True,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
trigger,1,True,False,True,True,False
sensors,1,True,False,True,True,False
update,1,True,True,True,True,False
afterCollisions,2,True,False,True,True,False
set,1,True,True,True,True,False
circleStack,2,True,False,True,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
l,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
injectStyles,2,True,True,True,True,False
injectScript,2,True,True,True,True,False
domRemove,2,False,True,True,True,False
domInsertBefore,3,False,False,True,True,False
create,1,True,True,True,True,False
clone,1,True,True,True,True,False
saveState,2,True,True,True,True,False
loadState,2,True,False,True,True,False
serialise,1,False,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
closeAll,2,True,True,True,True,False
destroy,1,True,True,True,True,False
g,1,True,False,False,True,False
m,1,True,True,False,True,False
create,1,True,True,True,True,False
destroy,1,True,True,True,True,False
x,1,True,True,False,True,False
y,1,True,False,False,True,False
j,1,True,False,False,True,False
k,1,True,False,False,True,False
w,1,True,False,False,True,False
A,1,True,False,False,False,False
C,1,True,False,False,False,False
beforeEngineUpdate,3,True,True,True,True,False
afterRender,2,True,False,True,True,False
E,1,True,False,False,False,False
S,1,True,False,False,False,False
T,1,True,False,False,False,False
O,1,True,False,False,False,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
B,1,True,False,False,False,False
P,1,True,False,False,False,False
D,1,True,False,False,False,False
R,1,True,True,False,False,False
F,1,True,False,False,False,False
H,1,True,False,False,False,False
M,1,True,False,False,False,False
z,1,True,False,False,True,False
I,1,True,False,False,False,False
q,1,True,False,False,True,False
U,1,True,False,False,False,False
V,1,True,False,False,False,False
onload,2,True,False,True,False,False
K,1,True,False,False,False,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
j,1,True,False,False,True,False
w,1,True,False,False,True,False
A,1,True,False,False,False,False
extend,1,True,True,True,True,False
S,1,True,False,False,False,False
D,1,True,False,False,False,False
ne,1,True,False,True,True,False
ie,1,False,False,True,True,False
oe,1,False,False,True,True,False
ae,1,False,False,True,True,False
t,1,True,False,False,True,False
le,1,True,False,True,True,False
de,1,False,False,True,True,False
ce,1,True,True,True,True,False
he,1,True,False,True,True,False
ue,1,False,False,True,True,False
pe,1,False,False,True,True,False
fe,1,True,False,True,True,False
ge,1,True,False,True,True,False
_e,1,True,False,False,True,False
me,1,True,False,True,True,False
isXML,2,False,True,True,True,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
setDocument,2,True,True,True,True,False
matches,1,True,False,True,True,False
matchesSelector,2,True,False,True,True,False
contains,1,True,True,True,True,False
attr,1,False,False,True,True,False
escape,1,True,True,True,True,False
error,1,True,False,True,True,False
uniqueSort,2,True,False,True,True,False
getText,2,True,True,True,True,False
ve,1,True,True,True,True,False
be,1,True,False,True,True,False
xe,1,True,False,True,True,False
ye,1,True,False,True,True,False
je,1,False,False,True,True,False
ke,1,False,True,True,True,False
we,1,True,False,True,True,False
tokenize,1,True,True,True,True,False
compile,1,True,False,True,True,False
select,1,True,False,True,True,False
E,1,True,False,False,False,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
L,1,True,False,False,False,False
filter,1,True,True,True,True,False
init,1,False,False,True,True,False
F,1,True,False,False,False,False
e,1,True,False,False,True,False
M,1,True,False,False,False,False
z,1,True,False,False,True,False
I,1,True,False,False,False,False
c,1,True,False,False,True,False
t,1,True,False,False,True,False
Callbacks,1,True,False,True,False,False
d,1,True,False,False,True,False
s,1,True,False,False,True,False
s,1,True,False,False,True,False
exceptionHook,2,True,True,True,True,False
readyException,2,True,False,True,True,False
V,1,True,False,False,False,False
ready,1,True,False,True,True,False
K,1,True,False,False,False,False
W,1,True,False,False,False,False
X,1,True,False,False,False,False
J,1,True,False,False,False,False
Y,1,True,False,False,False,False
ne,1,True,False,True,True,False
a,1,True,False,False,True,False
ae,1,False,False,True,True,False
de,1,False,False,True,True,False
ce,1,True,True,True,True,False
ue,1,False,False,True,True,False
be,1,True,False,True,True,False
xe,1,True,False,True,True,False
je,1,False,False,True,True,False
Ce,1,True,True,True,False,False
Ee,1,False,False,True,False,False
Se,1,True,False,True,False,False
Te,1,True,False,True,False,False
Oe,1,False,False,True,False,False
handle,1,True,True,True,True,False
removeEvent,2,True,True,True,True,False
Event,1,True,False,True,False,False
Pe,1,False,False,True,False,False
De,1,False,False,True,False,False
Re,1,True,False,True,False,False
Fe,1,True,False,True,False,False
He,1,True,False,True,False,False
Me,1,True,False,True,False,False
e,1,True,False,False,True,False
Ie,1,False,True,True,False,False
qe,1,False,False,True,True,False
Ve,1,True,True,True,False,False
Ke,1,False,False,True,False,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
Xe,1,True,True,True,False,False
et,1,False,True,True,True,False
tt,1,False,False,True,True,False
nt,1,False,False,True,True,False
rt,1,True,False,True,True,False
ct,1,True,False,True,True,False
ht,1,True,False,True,True,False
ut,1,True,False,True,True,False
pt,1,True,False,True,True,False
l,1,True,False,False,True,False
ft,1,True,False,True,True,False
fire,1,True,False,True,True,False
complete,1,True,False,True,True,False
speed,1,True,False,True,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
tick,1,True,True,True,True,False
timer,1,True,False,True,True,False
start,1,True,True,True,True,False
stop,1,True,True,True,True,False
stop,1,True,True,True,True,False
delay,1,True,False,True,True,False
t,1,True,False,False,True,False
bt,1,False,False,True,True,False
xt,1,False,False,True,True,False
yt,1,False,False,True,True,False
get,1,True,True,True,True,False
wt,1,True,False,True,True,False
n,1,True,False,False,True,False
parseXML,2,False,True,True,True,False
Lt,1,True,False,True,False,False
i,1,True,False,False,True,False
param,1,False,True,True,True,False
Ut,1,True,False,True,False,False
s,1,True,False,False,True,False
Vt,1,True,False,True,False,False
Kt,1,True,False,True,False,False
A,1,True,False,False,False,False
t,1,True,False,False,True,False
_evalUrl,2,False,False,True,True,False
hidden,1,True,True,True,True,False
visible,1,True,False,True,True,False
xhr,1,False,False,True,True,False
onreadystatechange,4,True,True,True,False,False
i,1,True,False,False,True,False
parseHTML,2,False,True,True,True,False
load,1,True,False,True,True,False
animated,1,True,True,True,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
proxy,1,True,False,True,True,False
holdReady,2,True,True,True,True,False
isNumeric,2,True,False,True,True,False
trim,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
d,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
p,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
b,1,True,False,False,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
x,1,True,True,False,True,False
y,1,True,False,False,True,False
j,1,True,False,False,True,False
k,1,True,False,False,True,False
w,1,True,False,False,True,False
t,1,True,False,False,True,False
toString,2,True,False,True,True,False
N,1,True,False,False,False,False
D,1,True,False,False,False,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
H,1,True,False,False,False,False
M,1,True,False,False,False,False
e,1,True,False,False,True,False
recalculateRGB,2,False,True,True,True,False
recalculateHSV,2,False,True,True,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
t,1,True,False,False,True,False
s,1,True,False,False,True,False
l,1,True,False,False,True,False
d,1,True,False,False,True,False
c,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
t,1,True,False,False,True,False
ne,1,True,False,True,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
__resizeHandler,2,True,True,True,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
toggleHide,2,True,True,True,True,False
_keydownHandler,3,True,False,True,False,False
n,1,True,False,False,True,False
escapeRegExp,3,False,True,True,True,False
Error,1,True,False,True,False,False
NamespaceResolver,2,True,False,True,False,False
getPrototype,2,True,True,True,True,False
getName,2,True,True,True,True,False
Node,1,True,False,True,False,False
is,1,True,False,True,True,False
isAtom,2,True,False,True,True,False
isPrimitive,2,True,True,True,True,False
ref,1,True,False,True,True,False
deref,1,False,False,True,True,False
tag,1,True,True,True,True,False
builder,1,True,False,True,True,False
build,1,True,True,True,True,False
decode,1,True,False,True,True,False
isTagged,2,True,True,True,True,False
visit,1,True,True,True,True,False
handleAtom,2,True,True,True,True,False
replacerWrapper,2,False,False,True,True,False
stringify,1,False,True,True,True,False
fixPrototype,2,True,True,True,True,False
resurrect,1,True,True,True,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
p,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
setScope,2,True,True,True,True,False
deleteScope,2,True,True,True,True,False
filter,1,True,True,True,True,False
isPressed,2,True,True,True,True,False
getPressedKeyCodes,4,True,True,True,True,False
noConflict,2,True,False,True,True,False
unbind,1,True,False,True,True,False
create,1,True,True,True,True,False
destroy,1,True,True,True,True,False
core,1,True,False,True,True,False
reference,1,True,False,True,True,False
jstree,2,False,False,True,False,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
v,1,True,False,False,True,False
b,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
attributes,1,True,False,True,True,False
array_unique,2,True,True,True,False,True
array_remove,2,True,True,True,False,True
array_remove_item,3,True,True,True,False,True
array_filter,2,True,True,True,False,True
trim,1,True,True,True,True,False
trigger,1,True,False,True,True,False
refresh,1,True,True,True,True,False
changed,1,True,True,True,True,False
bind,1,True,True,True,True,False
get_undetermined,2,True,True,True,False,True
_undetermined,1,True,False,True,True,False
redraw_node,2,True,False,True,False,True
show_checkboxes,3,True,True,True,False,False
hide_checkboxes,3,True,True,True,False,False
toggle_checkboxes,3,True,True,True,False,False
is_undetermined,2,True,False,True,False,True
disable_checkbox,2,True,False,True,False,True
enable_checkbox,2,True,True,True,False,True
activate_node,2,True,True,True,False,True
_cascade_new_checked_state,4,True,True,True,False,False
get_checked_descendants,3,True,True,True,False,True
check_node,2,True,True,True,False,True
uncheck_node,2,True,True,True,False,True
check_all,2,True,True,True,False,True
uncheck_all,2,True,True,True,False,True
is_checked,2,True,True,True,False,True
get_checked,2,True,True,True,False,True
get_top_checked,3,True,True,True,False,True
get_bottom_checked,3,True,True,True,False,True
load_node,2,True,False,True,False,True
get_state,2,True,True,True,False,True
set_state,2,True,True,True,False,True
refresh,1,True,True,True,True,False
checkbox,1,True,False,True,True,False
conditionalselect,2,True,False,True,False,False
activate_node,2,True,True,True,False,True
conditionalselect,2,True,False,True,False,False
bind,1,True,True,True,True,False
teardown,1,True,True,True,True,False
show_contextmenu,3,True,True,True,False,False
_show_contextmenu,3,True,True,True,False,False
contextmenu,2,True,False,True,False,False
init,1,False,False,True,True,False
bind,1,True,True,True,True,False
redraw_node,2,True,False,True,False,True
dnd,1,False,False,True,True,False
onselectstart,3,True,True,True,False,False
init,1,False,False,True,True,False
_load_nodes,2,True,True,True,False,False
_load_node,2,True,False,True,False,False
massload,2,True,False,True,False,False
bind,1,True,True,True,True,False
search,1,True,False,True,True,False
clear_search,2,True,False,True,False,True
redraw_node,2,True,False,True,False,True
search,1,True,False,True,True,False
search,1,True,False,True,True,False
sort,1,True,True,True,True,False
bind,1,True,True,True,True,False
sort,1,True,True,True,True,False
sort,1,True,True,True,True,False
bind,1,True,True,True,True,False
save_state,2,True,True,True,False,True
restore_state,2,True,True,True,False,True
clear_state,2,True,False,True,False,True
state,1,True,False,True,True,False
init,1,False,False,True,True,False
refresh,1,True,True,True,True,False
bind,1,True,True,True,True,False
get_json,2,False,True,True,False,True
_delete_ids,2,False,True,True,False,False
check,1,True,True,True,True,False
get_rules,2,True,True,True,False,True
get_type,2,True,True,True,False,True
set_type,2,True,True,True,False,True
types,1,True,False,True,True,False
check,1,True,True,True,True,False
create_node,2,True,True,True,False,True
unique,1,True,False,True,True,False
bind,1,True,True,True,True,False
teardown,1,True,True,True,True,False
redraw_node,2,True,False,True,False,True
wholerow,2,True,True,True,False,False
createdCallback,2,True,True,True,True,False
create,1,True,True,True,True,False
start,1,True,True,True,True,False
stop,1,True,True,True,True,False
reset,1,True,True,True,True,False
setExampleById,4,False,True,True,True,False
setExample,2,True,True,True,True,False
setInspector,2,True,True,True,True,False
setGui,2,False,True,True,True,False
_destroyTools,2,True,True,True,True,False
_toggleFullscreen,3,True,False,True,False,False
o,1,True,False,False,True,False
_bindDom,2,False,True,True,True,False
_createDom,2,False,True,True,True,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
SVGPathSeg,3,False,False,True,False,False
_segmentChanged,2,True,True,True,True,False
SVGPathSegClosePath,5,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegMovetoAbs,6,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegMovetoRel,6,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoAbs,6,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoRel,6,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoCubicAbs,7,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoCubicRel,7,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoQuadraticAbs,7,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoQuadraticRel,7,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegArcAbs,5,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegArcRel,5,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoHorizontalAbs,7,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoHorizontalRel,7,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoVerticalAbs,7,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegLinetoVerticalRel,7,False,False,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoCubicSmoothAbs,8,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoCubicSmoothRel,8,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoQuadraticSmoothAbs,8,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
SVGPathSegCurvetoQuadraticSmoothRel,8,False,True,True,False,False
toString,2,True,False,True,True,False
_asPathString,3,True,False,True,True,False
clone,1,True,True,True,True,False
createSVGPathSegClosePath,6,False,True,True,True,False
createSVGPathSegMovetoAbs,7,False,True,True,False,False
createSVGPathSegMovetoRel,7,False,True,True,False,False
createSVGPathSegLinetoAbs,7,False,True,True,False,False
createSVGPathSegLinetoRel,7,False,True,True,False,False
createSVGPathSegCurvetoCubicAbs,8,False,True,True,False,False
createSVGPathSegCurvetoCubicRel,8,False,True,True,False,False
createSVGPathSegCurvetoQuadraticAbs,8,False,True,True,False,False
createSVGPathSegCurvetoQuadraticRel,8,False,True,True,False,False
createSVGPathSegArcAbs,6,False,True,True,True,False
createSVGPathSegArcRel,6,False,True,True,True,False
createSVGPathSegLinetoHorizontalAbs,8,False,True,True,False,False
createSVGPathSegLinetoHorizontalRel,8,False,True,True,False,False
createSVGPathSegLinetoVerticalAbs,8,False,True,True,False,False
createSVGPathSegLinetoVerticalRel,8,False,True,True,False,False
createSVGPathSegCurvetoCubicSmoothAbs,9,False,True,True,False,False
createSVGPathSegCurvetoCubicSmoothRel,9,False,True,True,False,False
createSVGPathSegCurvetoQuadraticSmoothAbs,9,False,True,True,False,False
createSVGPathSegCurvetoQuadraticSmoothRel,9,False,True,True,False,False
getPathSegAtLength,5,False,True,True,True,False
SVGPathSegList,4,False,False,True,False,False
_checkPathSynchronizedToList,5,True,True,True,True,False
_updateListFromPathMutations,5,True,True,True,True,False
_writeListToPath,4,True,True,True,True,False
segmentChanged,2,True,True,True,True,False
clear,1,True,False,True,True,False
initialize,1,True,False,True,True,False
_checkValidIndex,3,True,True,True,True,False
getItem,2,True,True,True,True,False
insertItemBefore,3,True,False,True,True,False
replaceItem,2,True,True,True,True,False
removeItem,2,True,True,True,True,False
appendItem,2,True,True,True,True,False
_pathSegArrayAsString,5,False,True,True,True,False
n,1,True,False,False,True,False
appendSegment,2,True,True,True,True,False
i,1,True,False,False,True,False
_isCurrentSpace,3,True,False,True,True,False
_skipOptionalSpaces,3,True,True,True,True,False
_skipOptionalSpacesOrDelimiter,5,True,True,True,True,False
hasMoreData,3,True,True,True,True,False
peekSegmentType,3,True,True,True,True,False
_pathSegTypeFromChar,5,False,False,True,True,False
_nextCommandHelper,3,True,False,True,True,False
initialCommandIsMoveTo,5,True,True,True,True,False
_parseNumber,2,True,True,True,True,False
_parseArcFlag,3,True,True,True,True,False
parseSegment,2,True,True,True,True,False
_parsePath,2,True,True,True,True,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
u,1,True,False,False,True,False
f,1,True,False,False,True,False
o,1,True,False,False,True,False
i,1,True,False,False,True,False
h,1,True,False,False,True,False
n,1,True,False,False,True,False
c,1,True,False,False,True,False
g,1,True,False,False,True,False
s,1,True,False,False,True,False
v,1,True,False,False,True,False
p,1,True,False,False,True,False
M,1,True,False,False,False,False
b,1,True,False,False,True,False
d,1,True,False,False,True,False
k,1,True,False,False,True,False
D,1,True,False,False,False,False
q,1,True,False,False,True,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
run,1,True,True,True,True,False
run,1,True,True,True,True,False
tick,1,True,True,True,True,False
world,1,True,False,True,True,False
setElement,2,True,True,True,True,False
setExample,2,True,True,True,True,False
reset,1,True,True,True,True,False
compare,1,True,True,True,True,False
demo,1,True,False,True,True,False
airFriction,2,True,False,True,True,False
avalanche,1,True,False,True,True,False
ballPool,2,True,False,True,True,False
bridge,1,True,False,True,True,False
car,1,True,False,True,True,False
car,1,True,False,True,True,False
catapult,1,True,False,True,True,False
chains,1,True,False,True,True,False
circleStack,2,True,False,True,True,False
cloth,1,True,False,True,True,False
cloth,1,True,False,True,True,False
collisionFiltering,2,True,True,True,True,False
compositeManipulation,2,True,False,True,True,False
compound,1,True,False,True,True,False
compoundStack,2,True,False,True,True,False
concave,1,True,True,True,True,False
constraints,1,True,False,True,True,False
doublePendulum,2,True,True,True,True,False
shakeScene,2,True,True,True,True,False
events,1,True,False,True,True,False
friction,1,True,False,True,True,False
gravity,1,True,False,True,True,False
updateGravity,2,True,True,True,True,False
gyro,1,True,False,True,True,False
manipulation,1,True,False,True,True,False
mixed,1,True,True,True,True,False
newtonsCradle,2,True,False,True,True,False
newtonsCradle,2,True,False,True,True,False
pyramid,1,True,False,True,True,False
ragdoll,1,False,True,True,True,False
ragdoll,1,False,True,True,True,False
raycasting,2,True,True,True,False,False
createStack,2,True,True,True,True,False
remove,1,True,True,True,True,False
handleWindowResize,3,True,True,True,True,False
renderResize,2,True,True,True,True,False
restitution,1,True,False,True,True,False
rounded,1,True,True,True,True,False
sensors,1,True,False,True,True,False
sleeping,1,True,True,True,True,False
slingshot,1,True,False,True,True,False
softBody,2,True,False,True,True,False
softBody,2,True,False,True,True,False
sprites,1,True,False,True,True,False
stack,1,True,False,True,True,False
staticFriction,2,True,False,True,True,False
stats,1,True,False,True,True,False
stress,1,True,False,True,True,False
stress2,2,True,False,False,False,False
stress3,2,True,False,False,False,False
stack,1,True,False,True,True,False
stress4,2,True,False,False,False,False
select,1,True,False,True,True,False
loadSvg,2,False,False,True,True,False
svg,1,False,False,True,True,False
select,1,True,False,True,True,False
loadSvg,2,False,False,True,True,False
terrain,1,True,False,True,True,False
explosion,1,True,False,True,True,False
timescale,2,False,False,True,False,False
views,1,True,False,True,True,False
wreckingBall,2,True,True,True,True,False
create,1,True,True,True,True,False
nextGroup,2,True,False,True,True,False
nextCategory,2,True,False,True,True,False
_initProperties,2,False,False,True,True,False
set,1,True,True,True,True,False
setStatic,2,True,True,True,True,False
setMass,2,True,True,True,True,False
setDensity,2,True,True,True,True,False
setInertia,2,True,True,True,True,False
setVertices,2,True,True,True,True,False
setParts,2,True,True,True,True,False
setCentre,2,False,True,True,True,False
setPosition,2,True,True,True,True,False
setAngle,2,True,True,True,True,False
setVelocity,2,True,True,True,True,False
getVelocity,2,True,True,True,True,False
getSpeed,2,True,True,True,True,False
setSpeed,2,True,True,True,True,False
setAngularVelocity,3,True,True,True,True,False
getAngularVelocity,3,True,True,True,True,False
getAngularSpeed,3,True,True,True,True,False
setAngularSpeed,3,True,True,True,True,False
translate,1,True,True,True,True,False
rotate,1,True,True,True,True,False
scale,1,True,False,True,True,False
update,1,True,True,True,True,False
updateVelocities,2,True,True,True,True,False
applyForce,2,True,True,True,True,False
_totalProperties,2,True,False,True,True,False
create,1,True,True,True,True,False
setModified,2,True,True,True,True,False
add,1,True,True,True,True,False
remove,1,True,True,True,True,False
addComposite,2,True,True,True,True,False
removeComposite,2,True,True,True,True,False
removeCompositeAt,3,True,True,True,True,False
addBody,2,True,True,True,True,False
removeBody,2,True,True,True,True,False
removeBodyAt,3,True,True,True,True,False
addConstraint,2,True,True,True,True,False
removeConstraint,2,True,True,True,True,False
removeConstraintAt,3,True,True,True,True,False
clear,1,True,False,True,True,False
allBodies,2,True,False,True,True,False
allConstraints,2,True,False,True,True,False
allComposites,2,True,False,True,True,False
get,1,True,True,True,True,False
move,1,True,True,True,True,False
rebase,1,True,True,True,True,False
translate,1,True,True,True,True,False
rotate,1,True,True,True,True,False
scale,1,True,False,True,True,False
bounds,1,True,False,True,True,False
create,1,True,True,True,True,False
collides,1,True,False,True,True,False
_overlapAxes,2,True,True,True,True,False
_projectToAxis,3,True,True,True,True,False
_findSupports,2,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
setBodies,2,True,True,True,True,False
clear,1,True,False,True,True,False
collisions,1,True,False,True,True,False
canCollide,2,True,True,True,True,False
_compareBoundsX,3,True,True,False,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
clear,1,True,False,True,True,False
_regionUnion,2,True,False,True,True,False
_getRegion,2,True,True,True,True,False
_createRegion,2,True,True,True,True,False
_getBucketId,3,False,True,True,True,False
_createBucket,2,True,True,True,True,False
_bucketAddBody,3,True,True,True,True,False
_bucketRemoveBody,3,True,True,True,True,False
_createActivePairsList,4,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
setActive,2,True,True,True,True,False
id,1,False,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
clear,1,True,False,True,True,False
collides,1,True,False,True,True,False
ray,1,True,False,True,True,False
region,1,True,False,True,True,False
point,1,True,True,True,True,False
preSolvePosition,3,True,True,True,True,False
solvePosition,2,True,True,True,True,False
postSolvePosition,3,True,True,True,True,False
preSolveVelocity,3,True,True,True,True,False
solveVelocity,2,True,True,True,True,False
collides,1,True,False,True,True,False
create,1,True,True,True,True,False
preSolveAll,3,True,True,True,True,False
solveAll,2,True,True,True,True,False
solve,1,True,True,True,True,False
postSolveAll,3,False,True,True,True,False
pointAWorld,3,True,True,False,True,False
pointBWorld,3,True,True,False,True,False
currentLength,2,True,False,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
_triggerEvents,2,True,False,True,True,False
extend,1,True,True,True,True,False
clone,1,True,True,True,True,False
keys,1,True,False,True,True,False
values,1,True,False,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
shuffle,1,True,True,True,True,False
choose,1,True,True,True,True,False
isElement,2,True,False,True,True,False
isArray,2,True,True,True,True,False
isFunction,2,True,False,True,True,False
isPlainObject,3,True,True,True,True,False
isString,2,True,False,True,True,False
clamp,1,True,True,True,True,False
sign,1,True,True,True,True,False
now,1,True,False,True,True,False
random,1,True,False,True,True,False
_seededRandom,2,True,True,True,True,False
colorToNumber,3,True,False,True,True,False
