Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
upload,1,True,True,True,True,False
failed,1,True,True,True,True,False
runFactory,2,True,True,True,True,False
getProp,2,True,True,True,True,False
onreadystatechange,4,True,True,True,False,False
__abort,1,True,False,True,True,False
performUpload,2,True,True,True,True,False
injectPlugin,2,True,True,True,True,False
canShow,2,True,True,True,True,False
unconfigureAnchorEl,5,False,True,True,False,False
setAnchorEl,3,False,True,True,True,False
pickAnchorEl,3,False,True,True,True,False
getFormDomProps,4,False,True,True,True,False
filterFiles,2,True,True,True,True,False
stopAndPreventDrag,4,True,True,True,True,False
pickFiles,2,True,True,True,True,False
addFiles,2,True,True,True,True,False
done,1,True,True,True,True,False
processFiles,2,True,False,True,True,False
onDragover,3,True,True,True,False,False
onDragleave,3,True,True,True,False,False
onDrop,2,True,True,True,True,False
getDndNode,3,False,True,True,True,False
toggleFullscreen,3,True,False,True,False,False
setFullscreen,3,True,True,True,False,False
exitFullscreen,3,True,False,True,False,False
removeFromHistory,3,True,True,True,True,False
onComposition,2,True,False,True,True,False
toggle,1,True,False,True,True,False
show,1,True,True,True,True,False
processShow,2,True,True,True,True,False
hide,1,True,True,True,True,False
processHide,2,True,True,True,True,False
processModelChange,3,True,True,True,True,False
isOnGlobalDialog,4,True,False,True,True,False
showPortal,2,True,True,True,True,False
hidePortal,2,True,True,True,True,False
refocusTarget,2,True,True,True,True,False
getOriginalPath,3,True,True,True,True,False
isSameRouteRecord,4,True,False,True,True,False
includesParams,2,False,True,True,True,False
isEquivalentArray,3,True,True,True,True,False
isSameRouteLocationParamsValue,6,False,False,True,True,False
isSameRouteLocationParams,5,False,False,True,True,False
getLink,2,True,True,True,True,False
navigateToRouterLink,4,True,True,True,True,False
go,1,True,True,True,True,False
navigateOnClick,3,True,True,True,True,False
changeScrollEvent,3,True,True,True,True,False
unconfigureScrollTarget,5,False,True,True,False,False
update,1,True,True,True,True,False
removeTick,2,True,True,True,True,False
removeTimeout,2,True,True,True,True,False
resetValidation,2,True,True,True,True,False
update,1,True,True,True,True,False
validate,1,True,True,True,True,False
validateIfNeeded,3,True,True,True,True,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
onDialogOK,3,True,False,True,True,False
onDialogHide,3,True,True,True,True,False
useDialogPluginComponent,4,True,True,True,True,False
useQuasar,2,True,True,True,True,False
getDepth,2,True,True,True,True,False
update,1,True,True,True,True,False
destroy,1,True,True,True,True,False
abort,1,True,False,True,True,False
showRipple,2,True,True,True,True,False
updateModifiers,2,True,True,True,True,False
update,1,True,True,True,True,False
update,1,True,True,True,True,False
remove,1,True,True,True,True,False
styleCleanup,2,True,True,True,True,False
getChanges,2,True,True,True,True,False
handleEvent,2,True,True,True,True,False
remove,1,True,True,True,True,False
styleCleanup,2,True,True,True,True,False
start,1,True,True,True,True,False
fn,1,False,False,True,True,False
shouldEnd,2,True,False,True,True,False
remove,1,True,True,True,True,False
styleCleanup,2,True,True,True,True,False
fn,1,False,False,True,True,False
parseArg,2,False,True,True,True,False
remove,1,True,True,True,True,False
styleCleanup,2,True,True,True,True,False
getTrue,2,True,True,True,True,False
filterInvalidPath,3,True,True,True,True,False
normalizeExitPath,3,True,True,True,True,False
getShouldExitFn,4,False,True,True,True,False
add,1,True,True,True,True,False
remove,1,True,True,True,True,False
backHandler,2,True,False,True,True,False
getProp,2,True,True,True,True,False
getMetaTag,3,True,True,True,True,False
setColor,2,True,True,True,True,False
assignFn,2,False,True,True,True,False
getFullscreenElement,4,True,True,True,False,False
updateEl,2,False,True,True,True,False
togglePluginState,3,True,True,True,True,False
promisify,1,False,True,True,True,False
update,1,True,True,True,True,False
__updateMedia,2,True,True,True,True,False
ssrSet,2,False,True,True,True,False
normalize,1,True,True,True,True,False
changed,1,True,True,True,True,False
bodyFilter,2,True,False,True,True,False
htmlFilter,2,False,False,True,True,False
diff,1,True,False,True,True,False
apply,1,True,True,True,True,False
getAttr,2,False,True,True,True,False
getHead,2,True,True,True,True,False
injectServerMeta,3,True,True,True,True,False
updateClientMeta,3,True,True,True,True,False
planClientUpdate,3,True,True,True,True,False
__update,1,True,True,True,True,False
setSizes,2,True,True,True,True,False
setDebounce,2,True,True,True,True,False
setSizes,2,True,True,True,True,False
setDebounce,2,True,True,True,True,False
start,1,True,True,True,True,False
cloneDeep,2,True,True,True,True,False
rgbToHex,3,False,False,True,True,False
rgbToString,3,False,False,True,True,False
hexToRgb,3,False,False,True,True,False
hsvToRgb,3,False,False,True,True,False
rgbToHsv,3,False,True,True,True,False
textToRgb,3,False,False,True,True,False
lighten,1,True,True,True,True,False
luminosity,1,True,False,True,True,False
brightness,1,True,False,True,True,False
blend,1,True,True,True,True,False
changeAlpha,2,True,True,True,True,False
getPaletteColor,3,True,True,True,True,False
fn,1,False,False,True,True,False
fallback,1,True,False,True,True,False
created,1,True,True,True,True,False
later,1,True,False,True,True,False
debounced,1,True,True,True,True,False
cancel,1,True,True,True,True,False
offset,1,True,True,True,True,False
style,1,True,False,True,True,False
height,1,True,False,True,True,False
width,1,True,True,True,True,False
css,1,False,False,True,True,False
cssBatch,2,False,True,True,True,False
ready,1,True,False,True,True,False
getElement,2,True,True,True,True,False
childHasFocus,3,True,True,True,True,False
noop,1,False,False,True,True,False
leftClick,2,True,True,True,True,False
middleClick,2,True,True,True,True,False
rightClick,2,True,True,True,True,False
position,1,True,False,True,True,False
getEventPath,3,True,True,True,True,False
getMouseWheelDistance,4,True,True,True,True,False
stop,1,True,True,True,True,False
prevent,1,True,True,True,True,False
stopAndPrevent,3,True,True,True,True,False
preventDraggable,2,True,True,True,True,False
addEvt,2,False,True,True,True,False
cleanEvt,2,False,True,True,True,False
listener,1,True,False,True,True,False
clean,1,True,True,True,True,False
isPlainObject,3,True,True,True,True,False
extend,1,True,True,True,True,False
humanStorageSize,3,True,False,True,True,False
capitalize,1,True,True,True,True,False
between,1,True,False,True,True,False
normalizeToInterval,3,True,True,True,True,False
pad,1,True,False,True,True,False
debounced,1,True,True,True,True,False
cancel,1,True,True,True,True,False
getCssVar,3,False,True,True,True,False
isDeepEqual,3,True,False,True,True,False
isObject,2,True,True,True,True,False
isDate,2,True,False,True,True,False
isRegexp,2,True,False,True,True,False
isNumber,2,True,False,True,True,False
parseFeatures,2,True,True,True,True,False
openWindow,2,True,True,True,True,False
onWheel,2,True,False,True,True,False
shouldPreventScroll,3,True,True,True,True,False
onAppleScroll,3,True,False,True,True,False
onAppleResize,3,True,False,True,True,False
apply,1,True,True,True,True,False
globalHandler,2,True,False,True,True,False
addClickOutside,3,True,True,True,True,False
removeClickOutside,3,True,True,True,True,False
createComponent,2,True,True,True,True,False
createDirective,2,True,True,True,True,False
toJalaali,2,False,False,True,True,False
toGregorian,2,False,False,True,True,False
isLeapJalaaliYear,4,False,False,True,True,False
jalaaliMonthLength,3,False,False,True,True,False
jalCalLeap,3,False,False,True,True,False
jalCal,2,False,False,True,True,False
j2d,3,True,False,False,False,False
d2j,3,True,False,False,False,False
g2d,3,True,False,False,False,False
d2g,3,True,False,False,False,False
div,1,True,False,True,True,False
mod,1,True,False,True,True,False
onKeydown,3,True,False,True,False,False
onBlur,2,True,False,True,True,False
onKeyup,3,True,False,True,False,False
update,1,True,True,True,True,False
addEscapeKey,3,True,True,True,True,False
removeEscapeKey,3,True,True,True,True,False
clearFlag,2,True,False,True,True,False
addFocusWaitFlag,4,True,True,True,True,False
removeFocusWaitFlag,4,True,True,True,True,False
addFocusFn,3,False,True,True,True,False
removeFocusFn,3,False,True,True,True,False
trigger,1,True,False,True,True,False
addFocusout,3,True,True,True,False,False
removeFocusout,3,True,True,True,False,False
trueFn,2,False,False,True,True,False
freezeGlobalConfig,3,True,True,True,True,False
createGlobalNode,3,True,True,True,True,False
removeGlobalNode,3,True,True,True,True,False
changeGlobalNodesTarget,4,True,True,True,True,False
injectProp,2,True,True,True,True,False
injectMultipleProps,3,True,True,True,True,False
onKeyDownComposition,4,True,False,True,True,False
shouldIgnoreKey,3,True,False,True,True,False
isKeyCode,3,True,False,True,True,False
getPortalProxy,3,True,True,True,True,False
closePortalMenus,3,True,True,True,True,False
closePortals,2,True,True,True,True,False
validatePosition,2,True,True,True,True,False
validateOffset,2,True,True,True,True,False
parsePosition,2,True,True,True,True,False
getAnchorProps,3,True,True,True,True,False
getAbsoluteAnchorProps,4,True,True,True,True,False
getTargetProps,3,True,True,True,True,False
getTopLeftProps,4,True,True,True,True,False
setPosition,2,True,True,True,True,False
applyBoundaries,2,True,True,True,True,False
hSlot,2,True,False,False,True,False
hUniqueSlot,3,True,False,False,True,False
hMergeSlot,3,True,True,False,True,False
hMergeSlotSafely,4,True,True,False,True,False
hDir,2,False,False,False,True,False
clearSelection,2,True,False,True,True,False
sortDate,2,True,True,True,True,False
sortBoolean,2,True,True,True,True,False
emptyRenderFn,3,False,False,True,True,False
getModifierDirections,3,True,True,True,True,False
shouldStart,2,True,True,True,True,False
getParentProxy,3,True,True,True,True,False
fillNormalizedVNodes,4,True,True,False,True,False
getNormalizedVNodes,4,True,True,False,True,False
vmHasRouter,3,True,True,True,True,False
vmIsDestroyed,3,True,True,True,True,False
encode,1,True,False,True,True,False
decode,1,True,False,True,True,False
getVal,2,True,True,True,True,False
getEmptyStorage,3,True,True,True,True,False
get,1,True,True,True,True,False
getStorage,2,True,True,True,True,False
getScrollTarget,3,True,True,True,True,False
getScrollHeight,3,True,True,True,True,False
getScrollWidth,3,True,True,True,True,False
getVerticalScrollPosition,4,True,True,True,True,False
getHorizontalScrollPosition,4,True,True,True,True,False
animVerticalScrollTo,4,False,False,True,True,False
animHorizontalScrollTo,4,False,False,True,True,False
setScroll,2,True,True,True,True,False
setHorizontalScroll,3,True,True,True,True,False
setVerticalScrollPosition,4,True,True,True,True,False
setHorizontalScrollPosition,4,True,True,True,True,False
getScrollbarWidth,3,True,True,True,True,False
hasScrollbar,2,True,True,True,True,False
setCssVar,3,False,True,True,True,False
boot,1,True,False,True,True,False
ssrMiddleware,2,False,False,True,True,False
configure,1,True,False,True,True,False
preFetch,2,False,True,True,True,False
route,1,True,False,True,True,False
store,1,True,True,True,True,False
bexBackground,2,False,True,True,True,False
bexContent,2,False,True,True,True,False
bexDom,2,False,True,True,True,False
ssrProductionExport,3,False,False,True,True,False
ssrCreate,2,False,True,True,True,False
ssrListen,2,False,True,True,True,False
ssrClose,2,False,True,True,True,False
ssrServeStaticContent,4,False,True,True,True,False
ssrRenderPreloadTag,4,False,True,True,True,False
getPolyfills,4,True,True,False,False,False
exports,1,True,False,True,True,False
getModulePath,3,True,True,True,True,False
exports,1,True,False,True,True,False
bind,1,True,True,True,True,False
removeEventListener,3,True,True,True,True,False
hijacked,1,True,True,True,True,False
addEventListener,3,True,True,True,True,False
FastClick,2,True,True,True,False,False
isInput,2,True,False,True,True,False
needsClick,2,True,True,True,True,False
needsFocus,2,True,True,True,True,False
sendClick,2,True,True,True,True,False
focus,1,True,True,True,True,False
updateScrollParent,3,True,True,True,True,False
getTargetElementFromEventTarget,6,True,True,True,True,False
onTouchStart,3,True,True,True,True,False
touchHasMoved,3,True,True,True,True,False
onTouchMove,3,True,True,True,True,False
findControl,2,True,True,True,True,False
onTouchEnd,3,True,True,True,True,False
onTouchCancel,3,True,True,True,True,False
onMouse,2,True,False,True,True,False
onClick,2,True,True,True,True,False
init,1,False,False,True,True,False
getRequestProtocol,3,True,True,True,True,False
getRequestData,3,True,True,True,True,False
getHeadersData,3,True,True,True,True,False
getCookiesData,3,True,True,True,True,False
getEnvironmentVariablesData,4,True,True,True,True,False
getEnv,2,True,True,True,True,False
getErrorDetails,3,True,True,True,True,False
getFilename,2,True,True,True,True,False
getSource,2,True,True,True,True,False
getStack,2,True,True,True,True,False
replaceScript,2,True,True,True,True,False
replaceCss,2,False,True,True,True,False
updateOutput,2,True,True,True,True,False
viteSingleFile,3,False,True,True,True,False
addPublicPath,3,True,True,True,True,False
createRenderContext,3,True,True,True,True,False
renderStoreState,3,True,True,True,True,False
renderHeadTags,3,True,True,True,True,False
renderBodyTags,3,True,True,True,True,False
renderToString,3,True,True,True,True,False
createRenderToStringFn,5,False,True,True,True,False
getProdRenderFunction,4,True,True,True,True,False
getProdRenderFunction,4,True,True,True,True,False
checkIfReadyForTemplate,5,True,True,True,True,False
updateClientManifest,3,True,True,True,True,False
updateServerManifest,3,True,True,True,True,False
updateRenderTemplate,3,True,True,True,True,False
updateRenderPreloadTag,4,True,True,True,True,False
createDevRenderer,3,True,True,True,True,False
createDevRenderer,3,True,True,True,True,False
mapQuasarImports,3,True,True,True,True,False
removeQuasarImports,3,True,True,True,True,False
parseViteRequest,4,True,True,False,False,False
createExtMatcher,3,True,True,True,True,False
createScssTransform,3,False,True,True,True,False
getViteConfig,4,True,True,False,False,False
lengthSortFn,3,False,False,True,True,False
vueTransform,2,True,True,True,True,False
