Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
_transitionComplete,2,True,True,True,True,False
_transitionComplete,2,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
_defineProperties,2,True,True,True,True,False
_createClass,2,True,True,True,True,False
_extends,1,True,True,True,True,False
_inheritsLoose,2,True,False,True,True,False
toType,2,True,False,True,True,False
handle,1,True,True,True,True,False
getSpecialTransitionEndEvent,5,True,True,True,True,False
transitionEndTest,3,True,True,True,True,False
transitionEndEmulator,3,True,False,True,True,False
setTransitionEndSupport,4,True,True,True,True,False
escapeId,2,False,True,True,True,False
getUID,2,False,True,True,True,False
getSelectorFromElement,4,True,True,True,True,False
reflow,1,True,False,True,True,False
triggerTransitionEnd,3,True,False,True,True,False
supportsTransitionEnd,3,True,True,True,True,False
isElement,2,True,False,True,True,False
typeCheckConfig,3,True,True,True,True,False
Alert,1,True,False,True,False,False
close,1,True,True,True,True,False
close,1,True,True,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_getRootElement,3,True,True,True,True,False
_getRootElement,3,True,True,True,True,False
_triggerCloseEvent,3,True,True,True,True,False
_triggerCloseEvent,3,True,True,True,True,False
_removeElement,2,True,True,True,True,False
_removeElement,2,True,True,True,True,False
_destroyElement,2,True,True,True,True,False
_destroyElement,2,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
_handleDismiss,2,True,True,True,True,False
_handleDismiss,2,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Button,1,True,False,True,False,False
toggle,1,True,False,True,True,False
toggle,1,True,False,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Carousel,1,True,False,True,False,False
next,1,True,False,True,True,False
next,1,True,False,True,True,False
nextWhenVisible,3,True,False,True,True,False
nextWhenVisible,3,True,False,True,True,False
prev,1,False,False,True,True,False
prev,1,False,False,True,True,False
pause,1,True,True,True,True,False
pause,1,True,True,True,True,False
cycle,1,True,False,True,True,False
cycle,1,True,False,True,True,False
to,1,True,False,True,True,False
to,1,True,False,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_addEventListeners,3,True,True,True,True,False
_addEventListeners,3,True,True,True,True,False
_keydown,2,True,False,True,False,False
_keydown,2,True,False,True,False,False
_getItemIndex,3,True,True,True,True,False
_getItemIndex,3,True,True,True,True,False
_getItemByDirection,4,True,True,True,True,False
_getItemByDirection,4,True,True,True,True,False
_triggerSlideEvent,3,True,True,True,True,False
_triggerSlideEvent,3,True,True,True,True,False
_setActiveIndicatorElement,4,True,True,True,True,False
_setActiveIndicatorElement,4,True,True,True,True,False
_slide,1,True,True,True,True,False
_slide,1,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
_dataApiClickHandler,4,False,True,True,True,False
_dataApiClickHandler,4,False,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Collapse,1,True,True,True,False,False
toggle,1,True,False,True,True,False
toggle,1,True,False,True,True,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
show,1,True,True,True,True,False
show,1,True,True,True,True,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
hide,1,True,True,True,True,False
hide,1,True,True,True,True,False
setTransitioning,2,True,True,True,True,False
setTransitioning,2,True,True,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getDimension,2,True,True,True,True,False
_getDimension,2,True,True,True,True,False
_getParent,2,True,True,True,True,False
_getParent,2,True,True,True,True,False
_addAriaAndCollapsedClass,5,True,True,True,True,False
_addAriaAndCollapsedClass,5,True,True,True,True,False
_getTargetFromElement,4,True,True,True,True,False
_getTargetFromElement,4,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Dropdown,2,True,True,True,False,False
toggle,1,True,False,True,True,False
toggle,1,True,False,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
update,1,True,True,True,True,False
update,1,True,True,True,True,False
_addEventListeners,3,True,True,True,True,False
_addEventListeners,3,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getMenuElement,3,True,True,True,True,False
_getMenuElement,3,True,True,True,True,False
_getPlacement,2,True,True,True,True,False
_getPlacement,2,True,True,True,True,False
_detectNavbar,3,True,True,True,False,False
_detectNavbar,3,True,True,True,False,False
fn,1,False,False,True,True,False
_getPopperConfig,3,True,True,True,True,False
_getPopperConfig,3,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
_clearMenus,2,True,False,True,True,False
_clearMenus,2,True,False,True,True,False
_getParentFromElement,4,True,True,True,True,False
_getParentFromElement,4,True,True,True,True,False
_dataApiKeydownHandler,5,False,False,True,False,False
_dataApiKeydownHandler,5,False,False,True,False,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Modal,1,True,False,True,False,False
toggle,1,True,False,True,True,False
toggle,1,True,False,True,True,False
show,1,True,True,True,True,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
hide,1,True,True,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
handleUpdate,2,True,True,True,True,False
handleUpdate,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
transitionComplete,2,True,True,True,True,False
transitionComplete,2,True,True,True,True,False
_showElement,2,True,True,True,True,False
_showElement,2,True,True,True,True,False
_enforceFocus,2,True,True,True,True,False
_enforceFocus,2,True,True,True,True,False
_setEscapeEvent,3,True,True,True,True,False
_setEscapeEvent,3,True,True,True,True,False
_setResizeEvent,3,True,True,True,True,False
_setResizeEvent,3,True,True,True,True,False
_hideModal,2,True,True,True,True,False
_hideModal,2,True,True,True,True,False
_removeBackdrop,2,True,True,True,True,False
_removeBackdrop,2,True,True,True,True,False
callbackRemove,2,True,True,True,True,False
callbackRemove,2,True,True,True,True,False
_showBackdrop,2,True,True,True,True,False
_showBackdrop,2,True,True,True,True,False
_adjustDialog,2,True,True,True,True,False
_adjustDialog,2,True,True,True,True,False
_resetAdjustments,2,True,True,True,True,False
_resetAdjustments,2,True,True,True,True,False
_checkScrollbar,2,True,True,True,True,False
_checkScrollbar,2,True,True,True,True,False
_setScrollbar,2,True,True,True,True,False
_setScrollbar,2,True,True,True,True,False
_resetScrollbar,2,True,True,True,True,False
_resetScrollbar,2,True,True,True,True,False
_getScrollbarWidth,3,True,True,True,True,False
_getScrollbarWidth,3,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Tooltip,1,True,False,True,False,False
enable,1,True,True,True,True,False
enable,1,True,True,True,True,False
disable,1,True,False,True,True,False
disable,1,True,False,True,True,False
toggleEnabled,2,True,True,True,True,False
toggleEnabled,2,True,True,True,True,False
toggle,1,True,False,True,True,False
toggle,1,True,False,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
onCreate,2,True,True,True,True,False
onUpdate,2,True,True,True,True,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
show,1,True,True,True,True,False
show,1,True,True,True,True,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
hide,1,True,True,True,True,False
hide,1,True,True,True,True,False
update,1,True,True,True,True,False
update,1,True,True,True,True,False
isWithContent,3,True,False,True,True,False
isWithContent,3,True,False,True,True,False
addAttachmentClass,3,True,True,True,True,False
addAttachmentClass,3,True,True,True,True,False
getTipElement,3,True,True,True,True,False
getTipElement,3,True,True,True,True,False
setContent,2,True,True,True,True,False
setContent,2,True,True,True,True,False
setElementContent,3,True,True,True,True,False
setElementContent,3,True,True,True,True,False
getTitle,2,True,True,True,True,False
getTitle,2,True,True,True,True,False
_getAttachment,2,True,True,True,True,False
_getAttachment,2,True,True,True,True,False
_setListeners,2,True,True,True,True,False
_setListeners,2,True,True,True,True,False
_fixTitle,2,True,True,True,True,False
_fixTitle,2,True,True,True,True,False
_enter,1,True,True,True,True,False
_enter,1,True,True,True,True,False
_leave,1,True,True,True,True,False
_leave,1,True,True,True,True,False
_isWithActiveTrigger,4,True,False,True,True,False
_isWithActiveTrigger,4,True,False,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getDelegateConfig,3,True,True,True,True,False
_getDelegateConfig,3,True,True,True,True,False
_cleanTipClass,3,True,True,True,True,False
_cleanTipClass,3,True,True,True,True,False
_handlePopperPlacementChange,4,True,True,True,True,False
_handlePopperPlacementChange,4,True,True,True,True,False
_fixTransition,2,True,True,True,True,False
_fixTransition,2,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Popover,1,True,False,True,False,False
isWithContent,3,True,False,True,True,False
isWithContent,3,True,False,True,True,False
addAttachmentClass,3,True,True,True,True,False
addAttachmentClass,3,True,True,True,True,False
getTipElement,3,True,True,True,True,False
getTipElement,3,True,True,True,True,False
setContent,2,True,True,True,True,False
setContent,2,True,True,True,True,False
_getContent,2,True,True,True,True,False
_getContent,2,True,True,True,True,False
_cleanTipClass,3,True,True,True,True,False
_cleanTipClass,3,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
ScrollSpy,2,True,False,True,False,False
refresh,1,True,True,True,True,False
refresh,1,True,True,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getConfig,2,True,True,True,True,False
_getScrollTop,3,True,True,True,True,False
_getScrollTop,3,True,True,True,True,False
_getScrollHeight,3,True,True,True,True,False
_getScrollHeight,3,True,True,True,True,False
_getOffsetHeight,3,True,True,True,True,False
_getOffsetHeight,3,True,True,True,True,False
_process,1,True,False,True,True,False
_process,1,True,False,True,True,False
_activate,1,True,True,True,True,False
_activate,1,True,True,True,True,False
_clear,1,True,False,True,True,False
_clear,1,True,False,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
Tab,1,True,True,True,False,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
show,1,True,True,True,True,False
show,1,True,True,True,True,False
dispose,1,True,True,True,True,False
dispose,1,True,True,True,True,False
complete,1,True,False,True,True,False
complete,1,True,False,True,True,False
_activate,1,True,True,True,True,False
_activate,1,True,True,True,True,False
_transitionComplete,2,True,True,True,True,False
_transitionComplete,2,True,True,True,True,False
_jQueryInterface,3,True,False,False,True,False
_jQueryInterface,3,True,False,False,True,False
get,1,True,True,True,True,False
noConflict,2,True,False,True,True,False
p,1,True,False,False,True,False
r,1,True,False,False,True,False
v,1,True,False,False,True,False
extend,1,True,True,True,True,False
w,1,True,False,False,True,False
B,1,True,False,False,False,False
I,1,True,False,False,False,False
aa,1,False,False,True,True,False
ca,1,True,False,True,True,False
da,1,False,True,True,True,False
ga,1,True,True,True,True,False
b,1,True,False,False,True,False
ha,1,True,False,True,True,False
ia,1,True,False,True,True,False
ja,1,False,False,True,True,False
ka,1,False,False,True,True,False
la,1,True,False,True,True,False
ma,1,True,False,True,True,False
na,1,True,False,True,True,False
oa,1,False,False,True,True,False
pa,1,True,False,True,True,False
qa,1,False,True,True,True,False
isXML,2,False,True,True,True,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
ID,1,False,False,True,False,False
setDocument,2,True,True,True,True,False
matches,1,True,False,True,True,False
matchesSelector,2,True,False,True,True,False
contains,1,True,True,True,True,False
attr,1,False,False,True,True,False
escape,1,True,True,True,True,False
error,1,True,False,True,True,False
uniqueSort,2,True,False,True,True,False
getText,2,True,True,True,True,False
ra,1,True,False,True,True,False
tokenize,1,True,True,True,True,False
sa,1,False,False,True,True,False
ta,1,True,False,True,True,False
ua,1,False,False,True,True,False
va,1,True,False,True,True,False
wa,1,False,False,True,True,False
xa,1,False,False,True,True,False
ya,1,True,False,True,True,False
f,1,True,False,False,True,False
za,1,False,False,True,True,False
compile,1,True,False,True,True,False
select,1,True,False,True,True,False
y,1,True,False,False,True,False
z,1,True,False,False,True,False
B,1,True,False,False,False,False
E,1,True,False,False,False,False
filter,1,True,True,True,True,False
init,1,False,False,True,True,False
K,1,True,False,False,False,False
a,1,True,False,False,True,False
M,1,True,False,False,False,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
Callbacks,1,True,False,True,False,False
N,1,True,False,False,False,False
O,1,True,False,False,False,False
P,1,True,False,False,False,False
j,1,True,False,False,True,False
g,1,True,False,False,True,False
h,1,True,False,False,True,False
exceptionHook,2,True,True,True,True,False
readyException,2,True,False,True,True,False
ready,1,True,False,True,True,False
S,1,True,False,False,False,False
T,1,True,False,False,False,False
U,1,True,False,False,False,False
V,1,True,False,False,False,False
g,1,True,False,False,True,False
h,1,True,False,False,True,False
da,1,False,True,True,True,False
ea,1,True,False,True,True,False
fa,1,True,False,True,True,False
ha,1,True,False,True,True,False
ia,1,True,False,True,True,False
na,1,True,False,True,True,False
oa,1,False,False,True,True,False
qa,1,False,True,True,True,False
va,1,True,False,True,True,False
wa,1,False,False,True,True,False
xa,1,False,False,True,True,False
ya,1,True,False,True,True,False
handle,1,True,True,True,True,False
removeEvent,2,True,True,True,True,False
Event,1,True,False,True,False,False
Ea,1,True,False,True,False,False
Fa,1,True,False,True,False,False
Ga,1,True,False,True,False,False
Ha,1,True,False,True,False,False
Ia,1,True,False,True,False,False
Ja,1,False,False,True,False,False
Ka,1,False,False,True,False,False
a,1,True,False,False,True,False
Na,1,True,False,True,False,False
b,1,True,False,False,True,False
Oa,1,False,False,True,False,False
Pa,1,True,False,True,False,False
Wa,1,False,False,True,False,False
Xa,1,False,False,True,False,False
Ya,1,True,True,True,False,False
Za,1,False,False,True,False,False
$a,1,True,False,False,True,False
stop,1,True,True,True,True,False
delay,1,True,False,True,True,False
b,1,True,False,False,True,False
db,1,True,True,True,True,False
eb,1,False,False,True,True,False
get,1,True,True,True,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
lb,1,True,False,True,True,False
e,1,True,False,False,True,False
param,1,False,True,True,True,False
hidden,1,True,True,True,True,False
visible,1,True,False,True,True,False
parseHTML,2,False,True,True,True,False
a,1,True,False,False,True,False
d,1,True,False,False,True,False
holdReady,2,True,True,True,True,False
noConflict,2,True,False,True,True,False
exports,1,True,False,True,True,False
doCallback,2,True,True,True,True,False
runTests,2,True,True,True,True,False
assertScripts,2,True,False,True,True,False
assertScripts,2,True,False,True,True,False
assertScripts,2,True,False,True,True,False
assertScripts,2,True,False,True,True,False
assertScripts,2,True,False,True,True,False
getApp,2,True,True,True,True,False
getApp,2,True,True,True,True,False
exports,1,True,False,True,True,False
doCallback,2,True,True,True,True,False
runTests,2,True,True,True,True,False
writeFileWait,3,True,True,True,True,False
assertHelpOutput,3,True,True,True,True,False
testString,2,True,False,True,True,False
getRequests,2,True,True,True,True,False
mw,1,False,True,True,True,False
mw1,2,False,True,False,False,False
mw2,2,False,True,False,False,False
myMiddleware,2,True,False,True,True,False
myMiddleware,2,True,False,True,True,False
bodyResp,2,True,True,True,True,False
bodyResp,2,True,True,True,True,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
fn2,2,False,False,False,False,False
fn,1,False,False,True,True,False
fn2,2,False,False,False,False,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
fn2,2,False,False,False,False,False
fn,1,False,False,True,True,False
fn2,2,False,False,False,False,False
fn,1,False,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
testMiddlewareAdditions,3,True,False,True,True,False
fn,1,False,False,True,True,False
fn,1,False,False,True,True,False
getScheduler,2,True,True,True,True,False
getRequests,2,True,True,True,True,False
cy,1,False,False,True,True,False
supportsGzip,2,False,True,True,True,False
setHeaders,2,True,True,True,True,False
isConditionalGet,3,True,True,True,True,False
notModified,2,True,True,True,True,False
processItems,2,True,False,True,True,False
init,1,False,False,True,True,False
minified,1,True,True,True,True,False
unminified,1,False,True,True,True,False
f,1,True,False,False,True,False
AssertionError,2,True,False,True,False,False
AssertionError,2,True,False,True,False,False
replacer,1,False,False,True,True,False
truncate,1,True,True,True,True,False
toString,2,True,False,True,True,False
fail,1,True,True,True,True,False
ok,1,True,False,True,True,False
equal,1,True,False,True,True,False
equal,1,True,False,True,True,False
notEqual,2,True,False,True,True,False
notEqual,2,True,False,True,True,False
deepEqual,2,True,False,True,True,False
deepEqual,2,True,False,True,True,False
_deepEqual,2,True,False,True,True,False
isUndefinedOrNull,4,True,True,True,True,False
isArguments,2,True,False,True,True,False
objEquiv,2,True,False,True,True,False
notDeepEqual,3,True,False,True,True,False
notDeepEqual,3,True,False,True,True,False
strictEqual,2,True,False,True,True,False
strictEqual,2,True,False,True,True,False
notStrictEqual,3,True,False,True,True,False
notStrictEqual,3,True,False,True,True,False
expectedException,2,True,True,True,True,False
_throws,1,True,False,True,True,False
throws,1,True,False,True,True,False
doesNotThrow,3,True,True,True,True,False
ifError,2,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
_read,1,True,True,True,True,False
_write,1,True,True,True,True,False
fn1,2,False,False,False,False,False
fn2,2,False,False,False,False,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
enableElement,2,True,True,True,True,False
disableElement,2,True,False,True,True,False
addElement,2,True,True,True,True,False
removeElement,2,True,True,True,True,False
addJs,2,False,True,True,True,False
addCss,2,False,True,True,True,False
addDomNode,3,False,True,True,True,False
removeElement,2,True,True,True,True,False
getAbsoluteUrl,3,False,True,True,True,False
getHost,2,True,True,True,True,False
merge,1,True,True,True,True,False
directiveStripper,2,True,False,True,True,False
getReplacer,2,False,True,True,True,False
directive,1,True,False,True,True,False
templateFile,2,True,True,True,True,False
createInlineTemplates,3,True,True,True,True,False
transformConfig,2,True,True,True,True,False
createAngularRoutes,3,True,True,True,True,False
createConfigItem,3,True,True,True,True,False
pluginTemplate,2,True,True,True,True,False
preAngular,2,True,True,True,True,False
angularWrap,2,True,False,True,True,False
bindOnce,2,True,True,True,True,False
merge,1,True,True,True,True,False
ConnectionsControllers,2,True,False,True,False,False
update,1,True,True,True,True,False
highlight,1,True,True,True,True,False
connectionListDirective,3,True,False,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
init,1,False,False,True,True,False
decorateClients,2,True,True,True,True,False
sendUpdated,2,True,True,True,True,False
helpAboutController,3,True,True,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
update,1,True,True,True,True,False
clearVisited,2,True,True,True,True,False
historyController,2,True,False,True,True,False
localUrl,2,False,False,True,True,False
updateVisited,2,True,True,True,True,False
sendAllTo,3,True,True,True,True,False
removeVisited,2,True,True,True,True,False
historyDirective,2,True,False,True,True,False
init,1,False,False,True,True,False
decorateUrls,2,False,True,True,True,False
addPath,2,True,True,True,True,False
removePath,2,True,True,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
setError,2,True,True,True,True,False
send,1,True,True,True,True,False
createServer,2,True,True,True,True,False
destroyServer,2,True,True,True,True,False
toggleSpeed,2,True,False,True,True,False
update,1,True,True,True,True,False
updateButtonState,3,True,True,True,True,False
getByProp,3,True,True,True,True,False
NetworkThrottleController,3,True,False,True,False,False
throttleDirectiveControlller,3,False,True,True,True,False
getPortArg,3,False,True,True,True,False
getTargetUrl,3,False,True,True,True,False
saveThrottleInfo,3,True,True,True,True,False
createThrottle,2,True,True,True,True,False
init,1,False,False,True,True,False
getUrls,2,False,True,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
throttle,1,True,True,True,True,False
OverviewController,2,True,False,True,False,False
sendAllTo,3,True,True,True,True,False
urlInfoController,3,False,False,True,True,False
snippetInfoController,3,True,False,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
togglePlugin,2,True,True,True,True,False
setMany,2,True,True,True,True,False
PluginsPageController,3,True,False,True,False,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
init,1,False,False,True,True,False
alterLatency,2,True,True,True,True,False
latencyDirectiveControlller,3,False,False,True,True,False
init,1,False,False,True,True,False
init,1,False,False,True,True,False
alter,1,True,True,True,True,False
toggleAxis,2,True,True,True,True,False
overlayGridDirectiveControlller,4,False,False,True,True,False
template,1,True,False,True,True,False
getCss,2,False,True,True,True,False
init,1,False,False,True,True,False
toggleClientFile,3,True,True,True,True,False
toggleOverlayGrid,3,True,True,True,True,False
enable,1,True,True,True,True,False
disable,1,True,False,True,True,False
RemoteDebugController,3,True,False,True,False,False
toggleLatency,2,True,False,True,True,False
noCacheDirectiveControlller,4,False,False,True,True,False
toggleLatency,2,True,False,True,True,False
compressionDirectiveControlller,3,False,False,True,True,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
setMany,2,True,True,True,True,False
toggleSyncItem,3,True,False,True,True,False
addItem,2,True,True,True,True,False
SyncOptionsController,3,True,False,True,False,False
ucfirst,2,False,False,True,False,False
getPath,2,True,True,True,True,False
fileContent,2,True,True,True,True,False
exports,1,True,False,True,True,False
resolveIfPluginHas,4,True,True,True,True,False
resolvePluginFiles,3,True,True,True,True,False
startServer,2,True,True,True,True,False
insertPageMarkupFromHooks,5,True,False,True,True,False
serveFile,2,True,True,True,True,False
getSocketJs,3,False,True,True,True,False
md5,1,True,False,True,True,False
publicDir,2,False,False,True,True,False
staticDir,2,False,False,True,True,False
publicFile,2,True,True,True,True,False
staticFile,2,True,True,True,True,False
packageDir,2,False,False,True,True,False
exports,1,True,False,True,True,False
UI,1,False,False,True,False,False
init,1,False,False,True,True,False
getServer,2,True,True,True,True,False
getInitialTemplates,3,True,True,True,True,False
delegateEvent,2,True,False,True,True,False
listen,1,True,True,True,True,False
setOption,2,True,True,True,True,False
setOptionIn,3,True,True,True,True,False
setMany,2,True,True,True,True,False
getOptionIn,3,True,True,True,True,False
taskRunner,2,True,False,True,True,False
handleOut,2,True,True,True,True,False
tasksComplete,2,True,True,True,True,False
createUrl,2,False,True,True,True,False
verifyUrl,2,False,True,True,True,False
Config,1,True,False,True,False,False
exports,1,True,False,True,True,False
navi,1,False,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
setActiveSection,3,True,True,True,True,False
reloadAll,2,True,False,True,True,False
scrollAllTo,3,True,False,True,True,False
sendAllTo,3,True,True,True,True,False
toggleMenu,2,True,False,True,True,False
update,1,True,True,True,True,False
MainController,2,True,False,True,False,False
transformOptions,2,True,True,True,True,False
getDisplayUrl,3,False,True,True,True,False
ClientsService,2,True,False,True,False,False
disconnectController,2,True,True,True,True,False
HistoryService,2,True,False,True,False,False
show,1,True,True,True,True,False
reset,1,True,True,True,True,False
notifyController,2,True,True,True,True,False
SocketService,2,True,False,True,False,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
remove,1,True,True,True,True,False
Store,1,True,False,True,False,False
StoreModule,2,True,False,True,False,False
OptionsService,2,True,False,True,False,False
ContentSections,2,True,False,True,False,False
icons,1,True,False,True,True,False
exports,1,True,False,True,True,False
getItemText,3,True,True,True,True,False
getItemText,3,True,True,True,True,False
removeRestriction,2,True,True,True,True,False
removeRestriction,2,True,True,True,True,False
removeRestriction,2,True,True,True,True,False
cb,1,True,False,True,True,False
cb,1,True,False,True,True,False
