Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
detectErrors,2,True,True,True,True,False
checkNode,2,True,True,True,True,False
checkEvent,2,True,True,True,True,False
checkFor,2,True,True,True,True,False
checkIdentifier,2,True,True,True,True,False
checkExpression,2,True,True,True,True,False
generateCodeFrame,3,True,True,True,True,False
repeat$1,2,True,False,False,False,False
createFunction,2,True,True,True,True,False
compileToFunctions,3,True,False,True,True,False
createCompileToFunctionFn,5,False,True,True,True,False
warn,1,True,True,True,True,False
compile,1,True,False,True,True,False
createCompiler,2,True,True,True,True,False
createCompilerCreator,3,True,True,True,True,False
baseCompile,2,True,False,True,True,False
getShouldDecode,3,True,True,True,True,False
$mount,1,True,True,True,True,False
getOuterHTML,3,False,True,True,True,False
r,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
d,1,True,False,False,True,False
u,1,True,False,False,True,False
e,1,True,False,False,True,False
isHeader,2,True,False,True,True,False
isFooter,2,True,False,True,True,False
getID3Data,4,False,True,False,False,False
_readSize,2,True,True,True,True,False
getTimeStamp,3,True,True,True,True,False
isTimeStampFrame,4,False,False,True,True,False
_getFrameData,3,True,True,True,True,False
getID3Frames,4,False,True,False,False,False
_decodeFrame,2,True,False,True,True,False
_readTimeStamp,3,True,True,True,True,False
_decodePrivFrame,3,False,False,True,True,False
_decodeTextFrame,3,True,False,True,True,False
_decodeURLFrame,3,False,False,True,True,False
_utf8ArrayToStr,4,False,True,True,True,False
s,1,True,False,False,True,False
i,1,True,False,False,True,False
e,1,True,False,False,True,False
decrypt,1,True,False,True,True,False
e,1,True,False,False,True,False
expandKey,2,True,True,True,True,False
e,1,True,False,False,True,False
uint8ArrayToUint32Array_,5,True,True,True,True,False
initTable,2,False,False,True,True,False
expandKey,2,True,True,True,True,False
networkToHostOrderSwap,5,True,True,True,True,False
decrypt,1,True,False,True,True,False
destroy,1,True,True,True,True,False
e,1,True,False,False,True,False
isSync,2,True,False,True,True,False
decrypt,1,True,False,True,True,False
onWebCryptoError,4,True,True,True,True,False
destroy,1,True,True,True,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
l,1,True,False,False,True,False
d,1,True,False,False,True,False
eventNames,2,True,False,True,True,False
listeners,1,True,False,True,True,False
listenerCount,2,True,False,True,True,False
emit,1,True,True,True,True,False
on,1,True,False,True,True,False
once,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
d,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
p,1,True,False,False,True,False
v,1,True,False,False,True,False
e,1,True,False,False,True,False
resetInitSegment,3,False,True,True,True,False
resetTimeStamp,3,True,True,True,True,False
probe,1,True,True,True,True,False
append,1,True,True,True,True,False
destroy,1,True,True,True,True,False
e,1,True,False,False,True,False
loadWord,2,True,False,True,True,False
skipBits,2,True,True,True,True,False
readBits,2,True,True,True,True,False
skipLZ,2,False,True,True,True,False
skipUEG,2,False,True,True,True,False
skipEG,2,False,True,True,True,False
readUEG,2,False,True,True,True,False
readEG,2,False,True,True,True,False
readBoolean,2,True,True,True,True,False
readUByte,3,True,True,False,True,False
readUShort,3,True,True,False,True,False
readUInt,3,True,True,False,True,False
skipScalingList,3,True,True,True,True,False
readSPS,2,False,True,True,True,False
readSliceType,3,True,True,True,True,False
e,1,True,False,False,True,False
decryptBuffer,2,True,False,True,True,False
decryptAacSample,3,False,False,True,True,False
decryptAacSamples,3,False,False,True,True,False
getAvcEncryptedData,4,False,True,True,True,False
getAvcDecryptedUnit,4,False,True,True,True,False
decryptAvcSample,3,False,False,True,True,False
decryptAvcSamples,3,False,False,True,True,False
e,1,True,False,False,True,False
setDecryptData,3,True,True,True,True,False
probe,1,True,True,True,True,False
_syncOffset,2,True,True,True,True,False
createTrack,2,True,True,True,True,False
resetInitSegment,3,False,True,True,True,False
resetTimeStamp,3,True,True,True,True,False
append,1,True,True,True,True,False
decryptAndRemux,3,False,False,True,True,False
decryptAndRemuxAvc,4,False,False,True,True,False
destroy,1,True,True,True,True,False
_parsePAT,2,True,True,True,True,False
_trackUnknownPmt,3,False,True,True,True,False
_parsePMT,2,False,True,True,True,False
_parsePES,2,False,True,True,True,False
pushAccesUnit,3,False,True,True,True,False
c,1,True,False,False,True,False
_parseAVCPES,3,False,True,True,True,False
_insertSampleInOrder,4,True,False,True,True,False
_getLastNalUnit,4,False,True,True,True,False
_parseAVCNALu,3,False,True,True,True,False
discardEPB,2,False,False,True,True,False
_parseAACPES,3,False,True,True,True,False
_parseMPEGPES,3,False,True,True,True,False
_parseID3PES,4,False,True,False,False,False
e,1,True,False,False,True,False
resetInitSegment,3,False,True,True,True,False
resetTimeStamp,3,True,True,True,True,False
probe,1,True,True,True,True,False
append,1,True,True,True,True,False
destroy,1,True,True,True,True,False
e,1,True,False,False,True,False
getSilentFrame,3,True,True,True,True,False
e,1,True,False,False,True,False
init,1,False,False,True,True,False
box,1,True,False,True,True,False
hdlr,1,False,False,True,True,False
mdat,2,False,True,False,False,False
mdhd,1,False,False,True,True,False
mdia,2,False,True,False,False,False
mfhd,1,False,False,True,True,False
minf,2,True,True,False,False,False
moof,1,False,False,True,True,False
moov,1,False,False,True,True,False
mvex,1,False,False,True,True,False
mvhd,1,False,False,True,True,False
sdtp,1,False,False,True,True,False
stbl,2,False,False,False,False,False
avc1,2,True,False,False,False,False
esds,1,False,True,True,True,False
mp4a,2,True,False,False,False,False
mp3,1,True,True,True,True,False
stsd,1,False,False,True,True,False
tkhd,1,False,False,True,True,False
traf,1,False,True,True,True,False
trak,1,False,False,True,True,False
trex,2,False,True,False,False,False
trun,1,False,False,True,True,False
initSegment,2,False,False,True,True,False
O,1,True,False,False,False,False
C,1,True,False,False,False,False
I,1,True,False,False,False,False
F,1,True,False,False,False,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
resetTimeStamp,3,True,True,True,True,False
resetInitSegment,3,False,True,True,True,False
getVideoStartPts,4,True,True,True,True,False
remux,1,False,False,True,True,False
generateIS,2,True,True,True,True,False
remuxVideo,2,False,False,True,True,False
remuxAudio,2,False,False,True,True,False
remuxEmptyAudio,3,False,False,True,True,False
remuxID3,3,False,False,False,False,False
remuxText,2,False,False,True,True,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
resetTimeStamp,3,True,True,True,True,False
resetInitSegment,3,False,True,True,True,False
remux,1,False,False,True,True,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
pushDecrypted,2,True,True,True,True,False
e,1,True,False,False,True,False
resetTimeStamp,3,True,True,True,True,False
resetInitSegment,3,False,True,True,True,False
probe,1,True,True,True,True,False
bin2str,3,False,False,False,False,False
readUint16,2,True,True,True,True,False
readUint32,2,True,True,True,True,False
writeUint32,2,True,True,True,True,False
findBox,2,True,True,True,True,False
parseSegmentIndex,3,True,True,True,True,False
parseInitSegment,3,False,True,True,True,False
getStartDTS,3,False,True,True,True,False
offsetStartDTS,3,False,True,True,True,False
append,1,True,True,True,True,False
destroy,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
oe,1,False,False,True,True,False
i,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
trigger,1,True,False,True,True,False
off,1,True,False,True,True,False
r,1,True,False,False,True,False
default,1,True,False,True,True,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onHandlerDestroying,3,True,True,True,True,False
onHandlerDestroyed,3,True,True,True,True,False
isEventHandler,3,True,False,True,True,False
registerListeners,2,True,True,True,True,False
unregisterListeners,2,True,False,True,True,False
onEvent,2,True,False,True,True,False
onEventGeneric,3,True,False,True,True,False
g,1,True,False,False,True,False
e,1,True,False,False,True,False
m,1,True,True,False,True,False
e,1,True,False,False,True,False
setByteRange,3,True,True,True,True,False
addElementaryStream,3,True,True,True,True,False
hasElementaryStream,3,True,True,True,True,False
createInitializationVector,3,True,True,True,True,False
setDecryptDataFromLevelKey,6,True,True,True,True,False
b,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
decimalInteger,2,True,False,True,True,False
hexadecimalInteger,2,True,False,True,True,False
hexadecimalIntegerAsNumber,4,True,False,True,True,False
decimalFloatingPoint,3,True,True,True,True,False
enumeratedString,2,True,True,True,True,False
decimalResolution,2,True,False,True,True,False
parseAttrList,3,False,True,True,True,False
A,1,True,False,False,False,False
e,1,True,False,False,True,False
findGroup,2,True,True,True,True,False
convertAVC1ToAVCOTI,5,False,True,False,True,False
resolve,1,True,True,True,True,False
o,1,True,False,False,True,False
parseMasterPlaylist,3,True,True,True,True,False
parseMasterPlaylistMedia,4,True,True,True,True,False
parseLevelPlaylist,3,True,True,True,True,False
I,1,True,False,False,False,False
i,1,True,False,False,True,False
canHaveQualityLevels,4,True,True,True,True,False
mapContextToLevelType,5,True,True,True,True,False
getResponseUrl,3,False,True,True,True,False
createInternalLoader,3,True,True,True,True,False
getInternalLoader,3,True,True,True,True,False
resetInternalLoader,3,True,True,True,True,False
destroyInternalLoaders,3,True,True,True,True,False
destroy,1,True,True,True,True,False
onManifestLoading,3,True,True,True,True,False
onLevelLoading,3,True,True,True,True,False
onAudioTrackLoading,4,True,True,True,True,False
onSubtitleTrackLoading,4,True,True,True,True,False
load,1,True,False,True,True,False
loadsuccess,2,True,False,True,False,False
loaderror,2,True,False,True,False,False
loadtimeout,2,True,False,True,False,False
_handleMasterPlaylist,3,True,True,True,True,False
_handleTrackOrLevelPlaylist,5,True,True,True,True,False
_handleSidxRequest,4,False,True,False,False,False
_handleManifestParsingError,4,True,True,True,True,False
_handleNetworkError,3,True,True,True,True,False
_handlePlaylistLoaded,3,True,True,True,True,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onFragLoading,3,True,True,True,True,False
loadsuccess,2,True,False,True,False,False
loaderror,2,True,False,True,False,False
loadtimeout,2,True,False,True,False,False
loadprogress,2,True,False,True,False,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onKeyLoading,3,True,True,True,True,False
loadsuccess,2,True,False,True,False,False
loaderror,2,True,False,True,False,False
loadtimeout,2,True,False,True,False,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
getBufferedFrag,3,True,True,True,True,False
detectEvictedFragments,3,True,True,True,True,False
detectPartialFragments,3,True,True,True,True,False
getBufferedTimes,3,True,True,True,True,False
getFragmentKey,3,True,True,True,True,False
getPartialFragment,3,True,True,True,True,False
getState,2,True,True,True,True,False
isPartial,2,True,False,True,True,False
isTimeBuffered,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onBufferAppended,3,True,True,True,True,False
onFragBuffered,3,True,True,True,True,False
hasFragment,2,True,True,True,True,False
removeFragment,2,True,True,True,True,False
removeAllFragments,3,True,True,True,True,False
e,1,True,False,False,True,False
isBuffered,2,True,True,True,True,False
bufferInfo,2,True,True,True,True,False
bufferedInfo,2,True,True,True,True,False
q,1,True,False,False,True,False
i,1,True,False,False,True,False
trigger,1,True,False,True,True,False
n,1,True,False,False,True,False
onerror,2,True,False,True,False,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
onWorkerMessage,3,True,False,True,True,False
Z,1,True,False,False,False,False
ee,1,False,False,True,True,False
te,1,True,False,True,True,False
re,1,True,True,True,True,False
ie,1,False,False,True,True,False
ae,1,False,False,True,True,False
se,1,True,False,True,True,False
oe,1,False,False,True,True,False
le,1,True,False,True,True,False
de,1,False,False,True,True,False
ue,1,False,False,True,True,False
ce,1,True,True,True,True,False
e,1,True,False,False,True,False
poll,1,True,False,True,True,False
_tryFixBufferStall,4,False,True,True,True,False
_reportStall,2,True,False,True,True,False
_trySkipBufferHole,4,True,True,True,True,False
_tryNudgeBuffer,3,True,True,True,True,False
fe,1,True,False,True,True,False
i,1,True,False,False,True,False
onHandlerDestroying,3,True,True,True,True,False
hasInterval,2,True,True,True,True,False
hasNextTick,3,True,True,True,True,False
setInterval,2,True,True,True,True,False
clearInterval,2,True,False,True,True,False
clearNextTick,3,True,True,True,True,False
tick,1,True,True,True,True,False
doTick,2,True,True,True,True,False
i,1,True,False,False,True,False
doTick,2,True,True,True,True,False
startLoad,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
_streamEnded,2,True,True,True,True,False
onMediaSeeking,3,True,True,True,True,False
onMediaEnded,3,True,True,True,True,False
onHandlerDestroying,3,True,True,True,True,False
onHandlerDestroyed,3,True,True,True,True,False
computeLivePosition,3,True,True,True,True,False
Ce,1,True,True,True,False,False
i,1,True,False,False,True,False
startLoad,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
doTick,2,True,True,True,True,False
_doTickIdle,3,True,True,True,True,False
_fetchPayloadOrEos,4,False,True,True,True,False
_ensureFragmentAtLivePoint,5,True,True,True,True,False
_findFragment,2,True,True,True,True,False
_loadKey,2,True,False,True,True,False
_loadFragment,2,True,False,True,True,False
getBufferedFrag,3,True,True,True,True,False
followingBufferedFrag,3,True,True,True,True,False
_checkFragmentChanged,3,True,True,True,True,False
immediateLevelSwitch,3,True,True,True,True,False
immediateLevelSwitchEnd,4,True,True,True,True,False
nextLevelSwitch,3,True,True,True,True,False
flushMainBuffer,3,True,False,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
onMediaSeeked,3,False,False,True,True,False
onManifestLoading,3,True,True,True,True,False
onManifestParsed,3,True,True,True,True,False
onLevelLoaded,3,True,True,True,True,False
onKeyLoaded,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onFragParsingInitSegment,5,False,True,True,True,False
onFragParsingData,4,True,True,True,True,False
onFragParsed,3,True,True,True,True,False
onAudioTrackSwitching,4,True,True,True,True,False
onAudioTrackSwitched,4,True,True,True,True,False
onBufferCreated,3,True,True,True,True,False
onBufferAppended,3,True,True,True,True,False
_checkAppendedParsed,3,True,True,True,True,False
onError,2,True,False,True,True,False
_reduceMaxBufferLength,4,True,True,True,True,False
_checkBuffer,2,True,True,True,True,False
onFragLoadEmergencyAborted,5,True,True,True,True,False
onBufferFlushed,3,True,True,True,True,False
onLevelsUpdated,3,True,True,True,True,False
swapAudioCodec,3,True,True,True,True,False
_seekToStartPos,4,False,True,True,True,False
_getAudioCodec,3,True,True,True,True,False
xe,1,True,False,True,True,False
i,1,True,False,False,True,False
onHandlerDestroying,3,True,True,True,True,False
clearTimer,2,True,False,True,True,False
startLoad,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
onManifestLoaded,3,True,True,True,True,False
setLevelInternal,3,True,True,True,True,False
onError,2,True,False,True,True,False
recoverLevel,2,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onLevelLoaded,3,True,True,True,True,False
onAudioTrackSwitched,4,True,True,True,True,False
loadLevel,2,True,True,True,True,False
removeLevel,2,True,True,True,True,False
Ue,1,False,False,True,False,False
Ne,1,True,False,True,False,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
getID3Track,4,False,True,False,False,False
onFragParsingMetadata,4,True,True,True,True,False
onLiveBackBufferReached,5,True,True,True,True,False
e,1,True,False,False,True,False
sample,1,True,False,True,True,False
getTotalWeight,3,True,True,True,True,False
getEstimate,2,True,True,True,True,False
e,1,True,False,False,True,False
sample,1,True,False,True,True,False
canEstimate,2,True,False,True,True,False
getEstimate,2,True,True,True,True,False
destroy,1,True,True,True,True,False
je,1,False,False,True,True,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onFragLoading,3,True,True,True,True,False
_abandonRulesCheck,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onFragBuffered,3,True,True,True,True,False
onError,2,True,False,True,True,False
clearTimer,2,True,False,True,True,False
_findBestLevel,3,True,True,True,True,False
_onMediaSourceOpen,4,True,True,True,True,False
_onMediaSourceClose,4,True,True,True,True,False
_onMediaSourceEnded,4,True,True,True,True,False
_onSBUpdateEnd,4,False,True,True,True,False
_onSBUpdateError,4,False,True,True,True,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onLevelPtsUpdated,4,True,True,True,True,False
onManifestParsed,3,True,True,True,True,False
onMediaAttaching,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
checkPendingTracks,3,True,True,True,True,False
onBufferReset,3,True,True,True,True,False
onBufferCodecs,3,True,False,True,True,False
createSourceBuffers,3,True,True,True,True,False
onBufferAppending,3,True,True,True,True,False
onBufferEos,3,False,True,True,True,False
checkEos,2,False,True,True,True,False
onBufferFlushing,3,True,True,True,True,False
flushLiveBackBuffer,4,True,True,True,True,False
onLevelUpdated,3,True,True,True,True,False
updateMediaElementDuration,4,True,True,True,True,False
doFlush,2,True,True,True,True,False
doAppending,2,False,True,True,True,False
flushBuffer,2,True,False,True,True,False
removeBufferRange,3,True,True,True,True,False
qe,1,False,False,True,True,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onFpsDropLevelCapping,5,True,True,True,True,False
onMediaAttaching,3,True,True,True,True,False
onManifestParsed,3,True,True,True,True,False
onBufferCodecs,3,True,False,True,True,False
onLevelsUpdated,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
detectPlayerSize,3,True,True,True,True,False
getMaxLevel,3,True,True,True,True,False
startCapping,2,True,True,True,True,False
stopCapping,2,True,True,True,True,False
getDimensions,2,True,True,True,True,False
isLevelAllowed,3,True,True,True,True,False
getMaxLevelByMediaSize,6,True,True,True,True,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onMediaAttaching,3,True,True,True,True,False
checkFPS,2,True,True,True,True,False
checkFPSInterval,3,True,True,True,True,False
e,1,True,False,False,True,False
destroy,1,True,True,True,True,False
abort,1,True,False,True,True,False
load,1,True,False,True,True,False
loadInternal,2,True,False,True,True,False
readystatechange,3,True,True,True,False,False
loadtimeout,2,True,False,True,False,False
loadprogress,2,True,False,True,False,False
Je,1,False,False,True,False,False
i,1,True,False,False,True,False
onManifestLoading,3,True,True,True,True,False
onManifestParsed,3,True,True,True,True,False
onAudioTrackLoaded,4,True,True,True,True,False
onAudioTrackSwitched,4,True,True,True,True,False
onLevelLoaded,3,True,True,True,True,False
onError,2,True,False,True,True,False
_setAudioTrack,3,True,True,True,True,False
doTick,2,True,True,True,True,False
_selectAudioGroup,3,True,False,True,True,False
s,1,True,False,False,True,False
_selectInitialAudioTrack,4,True,True,True,True,False
_needsTrackLoading,3,True,True,True,True,False
_loadTrackDetailsIfNeeded,5,True,True,True,True,False
_updateTrack,2,True,True,True,True,False
_handleLoadError,3,True,True,True,True,False
et,1,False,True,True,True,False
i,1,True,False,False,True,False
onInitPtsFound,4,False,True,True,True,False
startLoad,2,True,True,True,True,False
doTick,2,True,True,True,True,False
clearWaitingFragment,3,True,True,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
onAudioTracksUpdated,4,True,True,True,True,False
onAudioTrackSwitching,4,True,True,True,True,False
onAudioTrackLoaded,4,True,True,True,True,False
onKeyLoaded,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onFragParsingInitSegment,5,False,True,True,True,False
onFragParsingData,4,True,True,True,True,False
onFragParsed,3,True,True,True,True,False
onBufferReset,3,True,True,True,True,False
onBufferCreated,3,True,True,True,True,False
onBufferAppended,3,True,True,True,True,False
_checkAppendedParsed,3,True,True,True,True,False
onError,2,True,False,True,True,False
onBufferFlushed,3,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
a,1,True,False,False,True,False
getCueAsHTML,4,False,True,True,True,False
at,1,True,False,True,True,False
nt,1,False,False,True,True,False
st,1,True,False,True,True,False
ot,1,False,True,True,True,False
t,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
ut,1,True,False,True,True,False
ct,1,True,False,True,True,False
r,1,True,False,False,True,False
ft,1,True,False,True,True,False
vt,1,True,True,True,True,False
e,1,True,False,False,True,False
log,1,True,True,True,True,False
_t,1,True,False,False,True,False
e,1,True,False,False,True,False
reset,1,True,True,True,True,False
setStyles,2,True,True,True,True,False
isDefault,2,True,False,True,True,False
equals,1,True,True,True,True,False
copy,1,True,False,True,True,False
toString,2,True,False,True,True,False
e,1,True,False,False,True,False
reset,1,True,True,True,True,False
setChar,2,True,True,True,True,False
setPenState,3,True,True,True,True,False
equals,1,True,True,True,True,False
copy,1,True,False,True,True,False
isEmpty,2,True,False,True,True,False
e,1,True,False,False,True,False
equals,1,True,True,True,True,False
copy,1,True,False,True,True,False
isEmpty,2,True,False,True,True,False
setCursor,2,True,True,True,True,False
moveCursor,2,True,True,True,True,False
backSpace,2,False,False,True,True,False
insertChar,2,True,False,True,True,False
clearFromPos,3,False,False,True,True,False
clear,1,True,False,True,True,False
clearToEndOfRow,5,True,False,True,True,False
getTextString,3,True,True,True,True,False
setPenStyles,3,True,True,True,True,False
e,1,True,False,False,True,False
reset,1,True,True,True,True,False
equals,1,True,True,True,True,False
copy,1,True,False,True,True,False
isEmpty,2,True,False,True,True,False
backSpace,2,False,False,True,True,False
clearToEndOfRow,5,True,False,True,True,False
insertChar,2,True,False,True,True,False
setPen,2,True,True,True,True,False
moveCursor,2,True,True,True,True,False
setCursor,2,True,True,True,True,False
setPAC,2,False,True,True,True,False
setBkgData,3,False,True,True,True,False
setRollUpRows,4,True,True,True,True,False
rollUp,2,True,True,True,True,False
getDisplayText,3,True,True,True,True,False
getTextAndFormat,4,True,True,True,True,False
e,1,True,False,False,True,False
reset,1,True,True,True,True,False
getHandler,2,True,True,True,True,False
setHandler,2,True,True,True,True,False
setPAC,2,False,True,True,True,False
setBkgData,3,False,True,True,True,False
setMode,2,True,True,True,True,False
insertChars,2,True,False,True,True,False
ccRCL,2,False,False,True,True,False
ccBS,2,False,False,True,True,False
ccAOF,2,False,False,True,True,False
ccAON,3,False,False,False,True,False
ccDER,2,False,False,True,True,False
ccRU,2,False,True,True,True,False
ccFON,3,True,False,False,True,False
ccRDC,2,False,False,True,True,False
ccTR,2,False,False,True,True,False
ccRTD,2,False,False,True,True,False
ccEDM,2,False,False,True,True,False
ccCR,2,False,False,True,True,False
ccENM,2,False,False,True,True,False
ccEOC,2,False,False,True,True,False
ccTO,2,True,False,True,True,False
ccMIDROW,3,False,False,True,True,False
outputDataUpdate,3,True,True,True,True,False
cueSplitAtTime,4,True,False,True,True,False
Dt,1,False,True,True,False,False
Ot,1,False,False,True,False,False
e,1,True,False,False,True,False
getHandler,2,True,True,True,True,False
setHandler,2,True,True,True,True,False
addData,2,True,True,True,True,False
parseCmd,2,True,True,True,True,False
parseMidrow,3,False,True,True,False,False
parsePAC,2,False,True,True,True,False
interpretPAC,2,False,True,True,True,False
parseChars,2,True,True,True,True,False
parseBackgroundAttributes,3,True,True,True,True,False
reset,1,True,True,True,True,False
cueSplitAtTime,4,True,False,True,True,False
e,1,True,False,False,True,False
dispatchCue,2,True,True,True,True,False
newCue,2,True,False,True,True,False
reset,1,True,True,True,True,False
Pt,1,True,True,True,False,False
xt,1,False,False,True,True,False
oncue,2,True,False,True,False,False
onparsingerror,3,True,True,True,False,False
onflush,2,True,False,True,False,False
Ft,1,True,False,True,False,False
Ut,1,True,False,True,False,False
i,1,True,False,False,True,False
addCues,2,True,True,True,True,False
onInitPtsFound,4,False,True,True,True,False
getExistingTrack,3,True,True,True,True,False
createCaptionsTrack,3,True,True,True,True,False
createNativeTrack,3,True,True,True,True,False
createNonNativeTrack,4,False,True,True,True,False
createTextTrack,3,True,True,True,True,False
destroy,1,True,True,True,True,False
onMediaAttaching,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
onManifestLoading,3,True,True,True,True,False
_cleanTracks,2,True,True,True,True,False
onManifestLoaded,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
_parseVTTs,3,False,True,True,True,False
onFragDecrypted,3,True,True,True,True,False
onFragParsingUserdata,5,True,True,True,False,False
extractCea608Data,4,False,True,True,False,False
Bt,1,False,False,True,False,False
Gt,1,True,False,True,False,False
i,1,True,False,False,True,False
destroy,1,True,True,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
onManifestLoaded,3,True,True,True,True,False
onSubtitleTrackLoaded,4,True,True,True,True,False
startLoad,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
_clearReloadTimer,3,True,False,True,True,False
_loadCurrentTrack,3,True,True,True,True,False
_toggleTrackModes,3,True,True,True,True,False
_setSubtitleTrackInternal,4,True,True,True,True,False
_onTextTracksChanged,4,True,True,True,True,False
i,1,True,False,False,True,False
startLoad,2,True,True,True,True,False
onSubtitleFragProcessed,4,True,True,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetaching,3,True,True,True,True,False
onError,2,True,False,True,True,False
onSubtitleTracksUpdated,4,True,True,True,True,False
onSubtitleTrackSwitch,4,True,True,True,True,False
onSubtitleTrackLoaded,4,True,True,True,True,False
onKeyLoaded,3,True,True,True,True,False
onFragLoaded,3,True,True,True,True,False
onLevelUpdated,3,True,True,True,True,False
doTick,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
_getBuffered,2,True,True,True,True,False
onMediaSeeking,3,True,True,True,True,False
qt,1,True,True,True,True,False
t,1,True,False,False,True,False
_onMediaEncrypted,3,True,True,True,True,False
i,1,True,False,False,True,False
getLicenseServerUrl,4,False,True,True,True,False
_attemptKeySystemAccess,4,True,False,True,True,False
_onMediaKeySystemAccessObtained,6,True,True,True,True,False
_onMediaKeysCreated,4,True,True,True,True,False
_onNewMediaKeySession,5,True,False,True,True,False
_onKeySessionMessage,4,True,False,True,True,False
_attemptSetMediaKeys,4,True,True,True,True,False
_generateRequestWithPreferredKeySession,6,True,True,True,True,False
_createLicenseXhr,3,False,True,True,True,False
_onLicenseRequestReadyStageChange,6,True,True,True,True,False
_generateLicenseRequestChallenge,4,True,True,True,True,False
_requestLicense,2,True,False,True,True,False
onMediaAttached,3,True,True,True,True,False
onMediaDetached,3,True,True,True,True,False
onManifestParsed,3,True,True,True,True,False
zt,1,False,False,True,True,False
Qt,1,True,True,True,False,False
$t,1,True,False,False,True,False
Zt,1,False,True,True,False,False
er,1,True,False,True,True,False
tr,1,True,True,True,True,False
rr,1,False,True,True,True,False
ir,1,True,True,True,True,False
ar,1,True,True,True,True,False
i,1,True,False,False,True,False
isSupported,2,True,True,True,True,False
destroy,1,True,True,True,True,False
attachMedia,2,True,True,True,True,False
detachMedia,2,True,False,True,True,False
loadSource,2,True,False,True,True,False
startLoad,2,True,True,True,True,False
stopLoad,2,True,True,True,True,False
swapAudioCodec,3,True,True,True,True,False
recoverMediaError,3,True,False,True,True,False
removeLevel,2,True,True,True,True,False
