Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
pNormalize,2,True,False,False,True,False
pForAngle,3,True,False,False,True,False
pToAngle,3,True,False,False,True,False
clampf,2,False,False,True,False,False
pClamp,2,True,True,False,True,False
pFromSize,3,True,False,False,True,False
pCompOp,3,True,False,False,True,False
pLerp,2,False,False,False,True,False
pFuzzyEqual,3,True,False,False,True,False
pCompMult,3,False,False,False,True,False
pAngleSigned,3,True,True,False,True,False
pAngle,2,True,False,False,True,False
pRotateByAngle,4,True,False,False,True,False
pLineIntersect,3,True,True,False,True,False
pSegmentIntersect,3,True,True,False,True,False
pIntersectPoint,3,True,True,False,True,False
pSameAs,3,True,False,False,True,False
pZeroIn,3,True,False,False,True,False
pIn,2,True,False,False,True,False
pMultIn,3,False,False,False,True,False
pSubIn,3,True,False,False,True,False
pAddIn,3,True,True,False,True,False
pNormalizeIn,3,True,False,False,True,False
vertexLineToPolygon,4,True,False,True,True,False
vertexLineIntersect,3,True,True,True,True,False
vertexListIsClockwise,4,True,False,True,True,False
CGAffineToGL,4,False,False,True,False,False
GLToCGAffine,4,False,False,True,False,False
_generateGrayTexture,3,True,True,True,True,False
create,1,True,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
PVRImagesHavePremultipliedAlpha,5,False,True,True,False,False
PrototypeTexture2D,4,True,True,False,False,False
PrototypeTextureAtlas,3,True,True,True,False,False
WebGLTexture2D,5,False,True,False,False,False
_setupVBO,2,False,False,True,True,False
_mapBuffers,2,True,False,True,True,False
drawNumberOfQuads,4,True,True,True,True,False
WebGLTextureAtlas,4,False,True,True,False,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
WebGLTextureCache,4,False,True,True,False,False
onreadystatechange,4,True,True,True,False,False
onload,2,True,False,True,False,False
loadBinary,2,True,False,True,True,False
_str2Uint8Array,4,False,True,False,False,False
loadBinarySync,3,True,False,True,True,False
_convertResponseBodyToText,5,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
kmAABB,2,False,True,True,True,False
kmAABBContainsPoint,4,False,True,True,True,False
kmAABBAssign,3,False,True,True,True,False
kmAABBScale,3,False,True,True,True,False
km_mat4_stack,4,False,True,False,False,False
km_mat4_stack_initialize,5,True,True,False,False,False
km_mat4_stack_push,5,True,True,False,False,False
km_mat4_stack_pop,5,True,True,False,False,False
km_mat4_stack_release,5,True,True,False,False,False
lazyInitialize,2,True,True,True,True,False
kmGLFreeAll,4,False,True,True,True,False
kmGLPushMatrix,4,False,True,True,True,False
kmGLPushMatrixWitMat4,7,False,True,False,False,False
kmGLPopMatrix,4,False,True,True,True,False
kmGLMatrixMode,4,False,True,True,True,False
kmGLLoadIdentity,4,False,True,True,True,False
kmGLLoadMatrix,4,False,True,True,True,False
kmGLMultMatrix,4,False,True,True,True,False
kmGLTranslatef,3,False,True,True,True,False
kmGLRotatef,3,False,True,True,True,False
kmGLScalef,3,False,True,True,True,False
kmGLGetMatrix,4,False,True,True,True,False
kmMat3,3,True,True,False,False,False
kmMat3Fill,4,True,True,False,False,False
kmMat3Adjugate,6,True,True,False,False,False
kmMat3Identity,4,True,True,False,False,False
kmMat3Inverse,4,True,True,False,False,False
kmMat3IsIdentity,5,True,True,False,False,False
kmMat3Transpose,4,False,True,False,False,False
kmMat3Determinant,4,False,True,True,False,False
kmMat3Multiply,4,True,True,False,False,False
kmMat3ScalarMultiply,5,True,True,False,False,False
kmMat3RotationAxisAngle,6,False,True,False,False,False
kmMat3Assign,4,False,True,False,False,False
kmMat3AreEqual,5,True,True,False,False,False
kmMat3RotationX,5,True,True,False,False,False
kmMat3RotationY,5,True,True,False,False,False
kmMat3RotationZ,5,True,True,False,False,False
kmMat3Rotation,4,True,True,False,False,False
kmMat3Scaling,4,True,True,False,False,False
kmMat3Translation,4,True,True,False,False,False
kmMat3RotationQuaternion,5,False,True,False,False,False
kmMat3RotationToAxisAngle,7,True,True,False,False,False
kmMat4,3,True,True,False,False,False
kmMat4Fill,4,True,True,False,False,False
kmMat4Identity,4,True,True,False,False,False
_get,1,True,True,True,True,False
_set,1,True,True,True,True,False
_swap,1,True,True,True,True,False
_gaussj,1,False,True,True,True,False
kmMat4Inverse,4,True,True,False,False,False
kmMat4IsIdentity,5,True,True,False,False,False
kmMat4Transpose,4,False,True,False,False,False
kmMat4Multiply,4,True,True,False,False,False
getMat4MultiplyValue,5,True,True,False,False,False
getMat4MultiplyWithMat4,7,True,True,False,False,False
kmMat4Assign,4,False,True,False,False,False
kmMat4AreEqual,5,True,True,False,False,False
kmMat4RotationX,5,True,True,False,False,False
kmMat4RotationY,5,True,True,False,False,False
kmMat4RotationZ,5,True,True,False,False,False
kmMat4RotationPitchYawRoll,7,True,True,False,False,False
kmMat4RotationQuaternion,5,False,True,False,False,False
kmMat4RotationTranslation,5,True,True,False,False,False
kmMat4Scaling,4,True,True,False,False,False
kmMat4Translation,4,True,True,False,False,False
kmMat4GetUpVec3,7,False,True,False,False,False
kmMat4GetRightVec3,7,False,True,False,False,False
kmMat4GetForwardVec3,7,False,True,False,False,False
kmMat4PerspectiveProjection,5,True,True,False,False,False
kmMat4OrthographicProjection,5,True,True,False,False,False
kmMat4LookAt,5,True,True,False,False,False
kmMat4RotationAxisAngle,6,False,True,False,False,False
kmMat4ExtractRotation,5,True,True,False,False,False
kmMat4ExtractPlane,5,True,True,False,False,False
kmMat4RotationToAxisAngle,7,True,True,False,False,False
kmPlane,2,True,True,True,True,False
kmPlaneDot,3,True,True,True,True,False
kmPlaneDotCoord,4,False,True,True,True,False
kmPlaneDotNormal,4,True,True,True,True,False
kmPlaneFromPointNormal,5,True,True,True,True,False
kmPlaneFromPoints,4,True,True,True,True,False
kmPlaneIntersectLine,4,True,True,True,True,False
kmPlaneNormalize,3,True,True,True,True,False
kmPlaneScale,3,True,True,True,True,False
kmPlaneClassifyPoint,4,True,True,True,True,False
kmQuaternion,2,False,True,True,True,False
kmQuaternionConjugate,3,False,True,True,True,False
kmQuaternionDot,3,False,True,True,True,False
kmQuaternionExp,3,False,True,True,True,False
kmQuaternionIdentity,3,False,True,True,True,False
kmQuaternionInverse,3,False,True,True,True,False
kmQuaternionIsIdentity,4,False,True,True,True,False
kmQuaternionLength,3,False,True,True,True,False
kmQuaternionLengthSq,4,False,True,True,True,False
kmQuaternionLn,3,False,True,True,True,False
kmQuaternionMultiply,3,False,True,True,True,False
kmQuaternionNormalize,3,False,True,True,True,False
kmQuaternionRotationAxis,4,False,True,True,True,False
kmQuaternionRotationMatrix,4,False,True,True,True,False
kmQuaternionRotationYawPitchRoll,6,False,True,True,True,False
kmQuaternionSlerp,4,False,True,False,False,False
kmQuaternionToAxisAngle,5,False,True,True,True,False
kmQuaternionScale,3,False,True,True,True,False
kmQuaternionAssign,3,False,True,True,True,False
kmQuaternionAdd,3,False,True,True,True,False
kmQuaternionRotationBetweenVec3,6,False,True,False,False,False
kmQuaternionMultiplyVec3,5,False,True,False,False,False
kmRay2,3,True,True,False,False,False
kmRay2Fill,4,True,True,False,False,False
kmRay2IntersectLineSegment,6,False,True,False,False,False
calculate_line_normal,3,True,True,True,False,True
kmRay2IntersectTriangle,5,False,True,False,False,False
kmRay2IntersectCircle,5,False,True,False,False,False
kmSQR,2,False,True,True,True,False
kmDegreesToRadians,4,True,True,True,True,False
kmRadiansToDegrees,4,True,True,True,True,False
kmMin,2,True,True,True,True,False
kmMax,2,True,True,True,True,False
kmAlmostEqual,3,True,True,True,True,False
kmVec2,3,True,True,False,False,False
kmVec2Fill,4,True,True,False,False,False
kmVec2Length,4,True,True,False,False,False
kmVec2LengthSq,5,True,True,False,False,False
kmVec2Normalize,4,False,True,False,False,False
kmVec2Add,4,True,True,False,False,False
kmVec2Dot,4,True,True,False,False,False
kmVec2Subtract,4,True,True,False,False,False
kmVec2Transform,4,True,True,False,False,False
kmVec2TransformCoord,5,False,True,False,False,False
kmVec2Scale,4,True,True,False,False,False
kmVec2AreEqual,5,True,True,False,False,False
kmVec3,3,False,True,False,False,False
kmVec3Fill,4,False,True,False,False,False
kmVec3Length,4,False,True,False,False,False
kmVec3LengthSq,5,False,True,False,False,False
kmVec3Normalize,4,False,True,False,False,False
kmVec3Cross,4,False,True,False,False,False
kmVec3Dot,4,False,True,True,False,False
kmVec3Add,4,False,True,False,False,False
kmVec3Subtract,4,False,True,False,False,False
kmVec3Transform,4,False,True,False,False,False
kmVec3TransformNormal,5,False,True,False,False,False
kmVec3TransformCoord,5,False,True,False,False,False
kmVec3Scale,4,False,True,False,False,False
kmVec3AreEqual,5,False,True,False,False,False
kmVec3InverseTransform,5,False,True,False,False,False
kmVec3InverseTransformNormal,6,False,True,False,False,False
kmVec3Assign,4,False,True,False,False,False
kmVec3Zero,4,False,True,False,False,False
kmVec3ToTypeArray,6,False,True,False,False,False
kmVec4,3,False,True,False,False,False
kmVec4Fill,4,False,True,False,False,False
kmVec4Add,4,False,True,False,False,False
kmVec4Dot,4,False,True,False,False,False
kmVec4Length,4,False,True,False,False,False
kmVec4LengthSq,5,False,True,False,False,False
kmVec4Lerp,4,False,True,False,False,False
kmVec4Normalize,4,False,True,False,False,False
kmVec4Scale,4,False,True,True,False,False
kmVec4Subtract,4,False,True,True,False,False
kmVec4Transform,4,False,True,False,False,False
kmVec4TransformArray,5,False,True,False,False,False
kmVec4AreEqual,5,False,True,False,False,False
kmVec4Assign,4,False,True,False,False,False
kmVec4ToTypeArray,6,False,True,False,False,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
setCascade,2,True,True,True,True,False
updateAtlasValues,3,True,True,True,True,False
setString,2,True,True,True,True,False
_addChild,2,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
setCascade,2,True,True,True,True,False
rendering,1,True,True,True,True,False
updateAtlasValues,3,True,True,True,True,False
setString,2,True,True,True,True,False
_addChild,2,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
_updateCharTexture,3,True,True,True,True,False
_updateCharColorAndOpacity,5,True,True,True,True,False
_updateFntFileTexture,4,False,True,True,True,False
setTexture,2,True,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
_updateChildrenDisplayedOpacity,4,True,True,True,True,False
_updateChildrenDisplayedColor,4,True,True,True,True,False
_initBatchTexture,3,False,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
_updateCharTexture,3,True,True,True,True,False
_updateFntFileTexture,4,False,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
_updateChildrenDisplayedOpacity,4,True,True,True,True,False
_updateChildrenDisplayedColor,4,True,True,True,True,False
_initBatchTexture,3,False,True,True,True,False
rendering,1,True,True,True,True,False
_updateCharColorAndOpacity,5,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
setFontSize,3,True,True,True,True,False
fontSize,2,True,False,True,True,False
setFontName,3,True,True,True,True,False
fontName,2,True,False,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
create,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
visit,1,True,True,True,True,False
onGridBeginDraw,4,True,True,True,True,False
onGridEndDraw,4,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
updateStatus,2,True,True,True,True,False
_syncStatus,2,True,False,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
updateStatus,2,True,True,True,True,False
_syncStatus,2,True,False,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
_initWithTexture,3,False,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
_initWithTexture,3,False,True,True,True,False
visit,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
Particle,1,True,False,True,False,False
ModeA,2,True,False,False,False,False
ModeB,2,True,False,False,False,False
create,1,True,True,True,True,False
ModeA,2,True,False,False,False,False
ModeB,2,True,False,False,False,False
CanvasRenderCmd,3,True,True,True,False,False
getDrawMode,3,True,True,True,True,False
setDrawMode,3,True,True,True,True,False
getShapeType,3,True,True,True,True,False
setShapeType,3,True,True,True,True,False
setBatchNode,3,True,True,True,True,False
updateQuadWithParticle,4,True,True,True,True,False
updateParticlePosition,3,True,True,True,True,False
rendering,1,True,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
initTexCoordsWithRect,5,False,True,True,True,False
setTotalParticles,3,True,True,True,True,False
addParticle,2,True,True,True,True,False
_setupVBO,2,False,False,True,True,False
_allocMemory,2,False,False,True,True,False
postStep,2,True,False,True,True,False
_setBlendAdditive,3,True,True,True,True,False
_initWithTotalParticles,4,False,False,True,True,False
_updateDeltaColor,3,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
getDrawMode,3,True,True,True,True,False
setDrawMode,3,True,True,True,True,False
getShapeType,3,True,True,True,True,False
setShapeType,3,True,True,True,True,False
setBatchNode,3,True,True,True,True,False
initIndices,2,False,False,True,True,False
isDifferentTexture,3,True,True,True,True,False
updateParticlePosition,3,True,True,True,True,False
updateQuadWithParticle,4,True,True,True,True,False
rendering,1,True,True,True,True,False
initTexCoordsWithRect,5,False,True,True,True,False
setTotalParticles,3,True,True,True,True,False
addParticle,2,True,True,True,True,False
_setupVBO,2,False,False,True,True,False
_allocMemory,2,False,False,True,True,False
postStep,2,True,False,True,True,False
_setBlendAdditive,3,True,True,True,True,False
_initWithTotalParticles,4,False,False,True,True,False
_updateDeltaColor,3,True,True,True,True,False
__convertVerts,2,False,True,True,True,False
ColorForBody,3,True,False,True,False,False
DrawShape,2,True,True,True,False,False
DrawConstraint,2,True,True,True,False,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
getNodeToParentTransform,5,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
getNodeToParentTransform,5,True,True,True,True,False
updateTransform,2,True,True,True,True,False
progressTo,2,True,False,True,True,False
progressFromTo,3,True,False,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
releaseData,2,True,True,True,True,False
initCmd,2,False,True,True,True,False
_updateProgress,2,True,True,True,True,False
_updateColor,2,True,True,True,True,False
_syncStatus,2,True,False,True,True,False
updateStatus,2,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
_syncStatus,2,True,False,True,True,False
updateStatus,2,True,True,True,True,False
releaseData,2,True,True,True,True,False
initCmd,2,False,True,True,True,False
_updateProgress,2,True,True,True,True,False
_updateBar,2,True,True,True,True,False
_updateRadial,2,True,True,True,True,False
_boundaryTexCoord,3,False,True,True,True,False
_textureCoordFromAlphaPoint,5,False,True,True,True,False
_vertexFromAlphaPoint,4,True,True,True,True,False
_updateColor,2,True,True,True,True,False
NextPOT,2,True,False,True,False,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
cleanup,1,True,False,True,True,False
clearStencil,2,True,False,True,True,False
updateClearColor,3,True,True,True,True,False
initWithWidthAndHeight,5,False,False,True,True,False
begin,1,True,True,True,True,False
_beginWithClear,3,True,True,True,True,False
end,1,True,False,True,True,False
clearRect,2,True,True,True,True,False
clearDepth,2,True,False,True,True,False
visit,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
clearStencil,2,True,False,True,True,False
cleanup,1,True,False,True,True,False
updateClearColor,3,True,True,True,True,False
initWithWidthAndHeight,5,False,False,True,True,False
begin,1,True,True,True,True,False
_beginWithClear,3,True,True,True,True,False
end,1,True,False,True,True,False
clearRect,2,True,True,True,True,False
clearDepth,2,True,False,True,True,False
visit,1,True,True,True,True,False
HashUniformEntry,3,True,True,True,False,False
create,1,True,True,True,True,False
_isHighpSupported,3,False,True,True,True,False
setProgram,2,True,True,True,True,False
glInvalidateStateCache,4,False,True,True,True,False
glUseProgram,3,False,True,True,True,False
glUseProgram,3,False,True,True,True,False
glDeleteProgram,3,False,True,True,True,False
glBlendFunc,3,False,True,True,True,False
setBlending,2,True,True,True,True,False
glBlendFuncForParticle,5,False,True,True,True,False
glBlendResetToCache,5,False,True,True,True,False
setProjectionMatrixDirty,4,True,True,True,True,False
glEnableVertexAttribs,4,False,True,True,True,False
glBindTexture2D,5,False,True,False,False,False
glBindTexture2DN,5,False,True,False,False,False
glBindTexture2DN,5,False,True,False,False,False
glDeleteTexture,3,False,True,True,True,False
glDeleteTextureN,4,False,True,False,True,False
glBindVAO,3,False,True,True,True,False
glEnable,2,False,True,True,True,False
v2fzero,4,True,False,False,False,False
v2f,3,True,False,False,False,False
v2fadd,3,True,False,False,False,False
v2fsub,4,True,True,False,False,False
v2fmult,4,False,False,False,False,False
v2fperp,3,False,False,False,False,False
v2fneg,4,True,False,False,False,False
v2fdot,4,True,False,False,False,False
v2fforangle,3,False,True,False,False,False
v2fnormalize,4,True,True,False,False,False
__v2f,3,True,False,False,False,False
__t,1,True,False,False,True,False
create,1,True,True,True,True,False
_DrawNodeElement,3,True,True,True,False,False
CanvasRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
_drawDot,2,True,True,True,True,False
_drawSegment,2,True,True,True,True,False
_drawPoly,2,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
IMEKeyboardNotificationInfo,4,False,False,True,False,False
create,1,True,True,True,True,False
ImageTGA,2,False,False,True,False,False
tgaLoadHeader,3,False,False,True,True,False
tgaLoadImageData,4,False,False,True,True,False
tgaRGBtogreyscale,3,False,False,True,True,False
tgaDestroy,2,False,True,True,True,False
tgaLoadRLEImageData,5,False,False,True,True,False
tgaFlipImage,3,False,True,True,True,False
__getSubArray,3,True,True,True,True,False
__setDataToArray,4,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
_copyRendererCmds,3,False,False,True,True,False
_setNodeDirtyForCache,5,True,True,True,True,False
_renderingChildToCache,4,True,True,True,True,False
rendering,1,True,True,True,True,False
_updateCacheContext,3,True,True,True,True,False
getTexture,2,True,True,True,True,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
initImageSize,3,False,False,True,True,False
_reusedTileWithRect,4,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
_updateCacheContext,3,True,True,True,True,False
initImageSize,3,False,False,True,True,False
_reusedTileWithRect,4,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
setResolutionScale,3,True,True,True,True,False
getResolutionScale,3,True,True,True,True,False
loadAsScene,3,True,False,True,True,False
registerController,2,True,True,True,True,False
load,1,True,False,True,True,False
setResourcePath,3,True,True,True,True,False
getResourcePath,3,True,True,True,True,False
lastPathComponent,3,True,False,True,True,False
deletePathExtension,3,True,True,True,True,False
toLowerCase,3,True,False,True,True,False
endsWith,2,True,True,True,True,False
concat,1,False,False,True,True,False
getAbsolutePosition,3,True,True,True,True,False
_getAbsolutePosition,3,True,True,True,True,False
setRelativeScale,3,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
ASSERT_FAIL_UNEXPECTED_PROPERTY,4,True,False,True,False,True
ASSERT_FAIL_UNEXPECTED_PROPERTYTYPE,5,True,False,True,False,False
BlockData,2,True,True,True,False,False
BlockCCControlData,4,True,True,True,False,False
loader,1,True,True,True,True,False
library,1,True,False,True,True,False
sharedCCNodeLoaderLibrary,5,True,True,True,True,False
purgeSharedCCNodeLoaderLibrary,6,True,True,True,True,False
newDefaultCCNodeLoaderLibrary,6,True,False,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
loader,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
create,1,True,True,True,True,False
createWithSpriteFrame,4,True,True,True,True,False
createWithSpriteFrameName,5,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
_updateDisplayColor,3,True,True,True,True,False
_cacheScale9Sprite,4,False,False,False,False,False
setState,2,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
_updateDisplayColor,3,True,True,True,True,False
_updateDisplayOpacity,3,True,True,True,True,False
setState,2,True,True,True,True,False
_getGrayShaderProgram,4,True,True,True,True,False
create,1,True,True,True,True,False
enableDpadNavigation,4,True,True,False,False,False
getCurrentFocusedWidget,4,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
visit,1,True,True,True,True,False
transform,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
visit,1,True,True,True,True,False
_onRenderSaveCmd,4,True,True,True,True,False
_onRenderSaveSpriteCmd,5,True,True,True,True,False
_onRenderClipCmd,4,True,True,True,True,False
_onRenderRestoreCmd,4,True,True,True,True,False
rebindStencilRendering,3,True,True,True,True,False
__stencilDraw,2,True,True,True,True,False
scissorClippingVisit,3,True,True,True,True,False
_getSharedCache,3,True,True,True,True,False
bindLayoutComponent,3,True,True,True,True,False
getLayoutManager,3,True,True,True,True,False
MarginZero,2,True,False,True,False,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
visit,1,True,True,True,True,False
_onBeforeVisitStencil,4,True,True,True,True,False
_onAfterDrawStencil,4,True,True,True,True,False
_onAfterVisitStencil,4,True,True,True,True,False
_onBeforeVisitScissor,4,True,True,True,True,False
_onAfterVisitScissor,4,True,True,True,True,False
_drawFullScreenQuadClearStencil,6,True,True,True,True,False
rebindStencilRendering,3,True,True,True,True,False
transform,1,True,True,True,True,False
stencilClippingVisit,3,True,True,True,True,False
scissorClippingVisit,3,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
MovementEvent,2,True,False,True,False,False
FrameEvent,2,True,False,True,False,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
_startCmdCallback,3,True,True,True,True,False
transform,1,True,True,True,True,False
_RestoreCmdCallback,3,True,True,True,False,False
initShaderCache,3,False,False,True,True,False
setShaderProgram,3,True,True,True,True,False
updateChildPosition,3,True,True,True,True,False
rendering,1,True,True,True,True,False
_visitNormalChild,3,True,True,True,True,False
visit,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
initShaderCache,3,False,False,True,True,False
setShaderProgram,3,True,True,True,True,False
_updateColorAndOpacity,4,True,True,True,True,False
updateChildPosition,3,True,True,True,True,False
updateStatus,2,True,True,True,True,False
visit,1,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
WebGLRenderCmd,4,False,True,True,False,False
MovementData,2,True,False,True,False,False
addMovementBoneData,4,True,True,True,True,False
getMovementBoneData,4,True,True,True,True,False
AnimationData,2,True,False,True,False,False
addMovement,2,True,True,True,True,False
getMovement,2,True,True,True,True,False
getMovementCount,3,True,True,True,True,False
ContourVertex2,3,True,False,False,False,False
ContourData,2,True,False,True,False,False
init,1,False,False,True,True,False
addVertex,2,True,True,True,True,False
TextureData,2,True,True,True,False,False
init,1,False,False,True,True,False
addContourData,3,True,True,True,True,False
getContourData,3,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
create,1,True,True,True,True,False
createWithSpriteFrameName,5,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
WebGLRenderCmd,4,False,True,True,False,False
updateTransform,2,True,True,True,True,False
SET_VERTEX3F,4,True,False,False,False,False
rendering,1,True,True,True,True,False
create,1,True,True,True,True,False
RelativeData,2,True,False,True,False,False
armatureVersion,2,True,False,True,True,False
DataInfo,2,True,False,True,False,False
fun,1,True,False,True,True,False
transformFromParent,3,True,True,True,True,False
transformToParent,3,True,True,True,True,False
transformFromParentWithoutScale,5,True,True,True,True,False
transformToParentWithoutScale,5,True,True,True,True,False
nodeToMatrix,3,True,True,True,True,False
matrixToNode,3,True,False,True,True,False
nodeConcat,2,False,False,True,True,False
nodeSub,2,True,False,True,True,False
tweenTo,2,True,False,True,True,False
linear,1,True,True,True,True,False
sineEaseIn,3,False,True,True,True,False
sineEaseOut,3,False,True,True,True,False
sineEaseInOut,4,False,True,True,True,False
quadEaseIn,3,True,False,True,True,False
quadEaseOut,3,True,False,True,True,False
quadEaseInOut,4,True,False,True,True,False
cubicEaseIn,3,True,False,True,True,False
cubicEaseOut,3,True,False,True,True,False
