Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
allocUnsafe,alloc,False,ADJ,5
allocUnsafe,Unsafe,True,ADJ,6
allocUnsafeSlow,alloc,False,ADJ,5
allocUnsafeSlow,Unsafe,True,ADJ,6
allocUnsafeSlow,Slow,True,ADJ,4
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toHex,to,True,PART,2
toHex,Hex,True,NOUN,3
toHex32,to,True,PART,2
toHex32,Hex32,False,PROPN,5
join32,join,True,VERB,4
join32,32,True,NUM,2
split32,split,True,VERB,5
split32,32,True,NUM,2
rotr32,rotr32,False,PROPN,6
rotl32,rotl32,False,NOUN,6
sum32,sum,True,VERB,3
sum32,32,True,NUM,2
sum32_3,sum,True,VERB,3
sum32_3,32,True,NUM,2
sum32_3,3,True,X,1
sum32_4,sum,True,VERB,3
sum32_4,32,True,NUM,2
sum32_4,4,True,NUM,1
sum32_5,sum,True,VERB,3
sum32_5,32,True,NUM,2
sum32_5,5,True,NUM,1
sum64,sum,True,VERB,3
sum64,64,True,NUM,2
sum64_hi,sum,True,VERB,3
sum64_hi,64,True,NUM,2
sum64_hi,hi,True,VERB,2
sum64_lo,sum,True,VERB,3
sum64_lo,64,True,NUM,2
sum64_lo,lo,True,PROPN,2
sum64_4_hi,sum,True,VERB,3
sum64_4_hi,64,True,NUM,2
sum64_4_hi,4,True,NUM,1
sum64_4_hi,hi,True,VERB,2
sum64_4_lo,sum,True,VERB,3
sum64_4_lo,64,True,NUM,2
sum64_4_lo,4,True,NUM,1
sum64_4_lo,lo,True,PROPN,2
sum64_5_hi,sum,True,VERB,3
sum64_5_hi,64,True,NUM,2
sum64_5_hi,5,True,NUM,1
sum64_5_hi,hi,True,VERB,2
sum64_5_lo,sum,True,VERB,3
sum64_5_lo,64,True,NUM,2
sum64_5_lo,5,True,NUM,1
sum64_5_lo,lo,True,PROPN,2
rotr64_hi,rotr64,False,VERB,6
rotr64_hi,hi,True,VERB,2
rotr64_lo,rotr64,False,VERB,6
rotr64_lo,lo,True,PROPN,2
shr64_hi,shr64,False,NOUN,5
shr64_hi,hi,True,VERB,2
shr64_lo,shr64,False,NOUN,5
shr64_lo,lo,True,PROPN,2
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toHex,to,True,PART,2
toHex,Hex,True,NOUN,3
toHex32,to,True,PART,2
toHex32,Hex32,False,PROPN,5
join32,join,True,VERB,4
join32,32,True,NUM,2
split32,split,True,VERB,5
split32,32,True,NUM,2
rotr32,rotr32,False,PROPN,6
rotl32,rotl32,False,NOUN,6
sum32,sum,True,VERB,3
sum32,32,True,NUM,2
sum32_3,sum,True,VERB,3
sum32_3,32,True,NUM,2
sum32_3,3,True,X,1
sum32_4,sum,True,VERB,3
sum32_4,32,True,NUM,2
sum32_4,4,True,NUM,1
sum32_5,sum,True,VERB,3
sum32_5,32,True,NUM,2
sum32_5,5,True,NUM,1
sum64,sum,True,VERB,3
sum64,64,True,NUM,2
sum64_hi,sum,True,VERB,3
sum64_hi,64,True,NUM,2
sum64_hi,hi,True,VERB,2
sum64_lo,sum,True,VERB,3
sum64_lo,64,True,NUM,2
sum64_lo,lo,True,PROPN,2
sum64_4_hi,sum,True,VERB,3
sum64_4_hi,64,True,NUM,2
sum64_4_hi,4,True,NUM,1
sum64_4_hi,hi,True,VERB,2
sum64_4_lo,sum,True,VERB,3
sum64_4_lo,64,True,NUM,2
sum64_4_lo,4,True,NUM,1
sum64_4_lo,lo,True,PROPN,2
sum64_5_hi,sum,True,VERB,3
sum64_5_hi,64,True,NUM,2
sum64_5_hi,5,True,NUM,1
sum64_5_hi,hi,True,VERB,2
sum64_5_lo,sum,True,VERB,3
sum64_5_lo,64,True,NUM,2
sum64_5_lo,5,True,NUM,1
sum64_5_lo,lo,True,PROPN,2
rotr64_hi,rotr64,False,VERB,6
rotr64_hi,hi,True,VERB,2
rotr64_lo,rotr64,False,VERB,6
rotr64_lo,lo,True,PROPN,2
shr64_hi,shr64,False,NOUN,5
shr64_hi,hi,True,VERB,2
shr64_lo,shr64,False,NOUN,5
shr64_lo,lo,True,PROPN,2
i,i,True,PRON,1
deprecate,deprecate,True,NOUN,9
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
a,a,True,PRON,1
update,update,True,VERB,6
setAutoPadding,set,True,VERB,3
setAutoPadding,Auto,True,NOUN,4
setAutoPadding,Padding,True,NOUN,7
getAuthTag,get,True,VERB,3
getAuthTag,Auth,True,PROPN,4
getAuthTag,Tag,True,VERB,3
setAuthTag,set,True,VERB,3
setAuthTag,Auth,True,PROPN,4
setAuthTag,Tag,True,VERB,3
setAAD,set,True,VERB,3
setAAD,AAD,False,PROPN,3
_transform,transform,True,VERB,9
_flush,flush,True,NOUN,5
_finalOrDigest,final,True,ADJ,5
_finalOrDigest,Or,True,CCONJ,2
_finalOrDigest,Digest,True,PROPN,6
_toString,to,True,PART,2
_toString,String,True,NOUN,6
setProvider,set,True,VERB,3
setProvider,Provider,True,NOUN,8
setRequestManager,set,True,VERB,3
setRequestManager,Request,True,NOUN,7
setRequestManager,Manager,True,NOUN,7
n,n,True,CCONJ,1
intToHex,int,True,NOUN,3
intToHex,To,True,PART,2
intToHex,Hex,True,NOUN,3
intToBuffer,int,True,NOUN,3
intToBuffer,To,True,PART,2
intToBuffer,Buffer,True,PROPN,6
zeros,zeros,True,NOUN,5
s,s,True,NOUN,1
setLengthLeft,set,True,VERB,3
setLengthLeft,Length,True,NOUN,6
setLengthLeft,Left,True,VERB,4
setLengthRight,set,True,VERB,3
setLengthRight,Length,True,NOUN,6
setLengthRight,Right,True,INTJ,5
f,f,True,X,1
unpadBuffer,unpad,False,ADJ,5
unpadBuffer,Buffer,True,PROPN,6
unpadArray,unpad,False,ADJ,5
unpadArray,Array,True,VERB,5
unpadHexString,unpad,False,ADJ,5
unpadHexString,Hex,True,NOUN,3
unpadHexString,String,True,NOUN,6
toBuffer,to,True,PART,2
toBuffer,Buffer,True,PROPN,6
bufferToInt,buffer,True,VERB,6
bufferToInt,To,True,PART,2
bufferToInt,Int,True,VERB,3
bufferToHex,buffer,True,VERB,6
bufferToHex,To,True,PART,2
bufferToHex,Hex,True,NOUN,3
fromSigned,from,True,ADP,4
fromSigned,Signed,True,VERB,6
toUnsigned,to,True,PART,2
toUnsigned,Unsigned,True,ADJ,8
addHexPrefix,add,True,VERB,3
addHexPrefix,Hex,True,NOUN,3
addHexPrefix,Prefix,True,VERB,6
toUtf8,to,True,PART,2
toUtf8,Utf8,False,PROPN,4
baToJSON,ba,False,VERB,2
baToJSON,To,True,PART,2
baToJSON,JSON,False,NOUN,4
d,d,True,X,1
h,h,True,NOUN,1
l,l,True,NOUN,1
_destroy,destroy,True,VERB,7
u,u,True,NOUN,1
c,c,True,NOUN,1
m,m,True,VERB,1
setRequestManager,set,True,VERB,3
setRequestManager,Request,True,NOUN,7
setRequestManager,Manager,True,NOUN,7
createFunction,create,True,VERB,6
createFunction,Function,True,NOUN,8
attachToObject,attach,True,VERB,6
attachToObject,To,True,PART,2
attachToObject,Object,True,VERB,6
getCall,get,True,VERB,3
getCall,Call,True,VERB,4
extractCallback,extract,True,VERB,7
extractCallback,Callback,True,NOUN,8
validateArgs,validate,True,VERB,8
validateArgs,Args,False,PROPN,4
formatInput,format,True,NOUN,6
formatInput,Input,True,NOUN,5
formatOutput,format,True,NOUN,6
formatOutput,Output,True,NOUN,6
toPayload,to,True,PART,2
toPayload,Payload,True,NOUN,7
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
x,x,True,VERB,1
r,r,True,X,1
_confirmTransaction,confirm,True,VERB,7
_confirmTransaction,Transaction,True,NOUN,11
v,v,True,X,1
g,g,True,PROPN,1
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
buildCall,build,True,VERB,5
buildCall,Call,True,VERB,4
getRevertReason,get,True,VERB,3
getRevertReason,Revert,True,PROPN,6
getRevertReason,Reason,True,NOUN,6
isRevertReasonString,is,True,AUX,2
isRevertReasonString,Revert,True,PROPN,6
isRevertReasonString,Reason,True,NOUN,6
isRevertReasonString,String,True,NOUN,6
request,request,True,NOUN,7
exports,exports,True,NOUN,7
keccak256,keccak256,False,PROPN,9
checkProperties,check,True,VERB,5
checkProperties,Properties,True,NOUN,10
getStatic,get,True,VERB,3
getStatic,Static,True,NOUN,6
t,t,True,NOUN,1
resolveProperties,resolve,True,VERB,7
resolveProperties,Properties,True,NOUN,10
shallowCopy,shallow,True,VERB,7
shallowCopy,Copy,True,VERB,4
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
u,u,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
l,l,True,NOUN,1
p,p,True,NOUN,1
e,e,True,X,1
e,e,True,X,1
n,n,True,CCONJ,1
equal,equal,True,ADJ,5
n,n,True,CCONJ,1
intToHex,int,True,NOUN,3
intToHex,To,True,PART,2
intToHex,Hex,True,NOUN,3
intToBuffer,int,True,NOUN,3
intToBuffer,To,True,PART,2
intToBuffer,Buffer,True,PROPN,6
zeros,zeros,True,NOUN,5
s,s,True,NOUN,1
setLengthLeft,set,True,VERB,3
setLengthLeft,Length,True,NOUN,6
setLengthLeft,Left,True,VERB,4
setLengthRight,set,True,VERB,3
setLengthRight,Length,True,NOUN,6
setLengthRight,Right,True,INTJ,5
f,f,True,X,1
unpadBuffer,unpad,False,ADJ,5
unpadBuffer,Buffer,True,PROPN,6
unpadArray,unpad,False,ADJ,5
unpadArray,Array,True,VERB,5
unpadHexString,unpad,False,ADJ,5
unpadHexString,Hex,True,NOUN,3
unpadHexString,String,True,NOUN,6
toBuffer,to,True,PART,2
toBuffer,Buffer,True,PROPN,6
bufferToInt,buffer,True,VERB,6
bufferToInt,To,True,PART,2
bufferToInt,Int,True,VERB,3
bufferToHex,buffer,True,VERB,6
bufferToHex,To,True,PART,2
bufferToHex,Hex,True,NOUN,3
fromSigned,from,True,ADP,4
fromSigned,Signed,True,VERB,6
toUnsigned,to,True,PART,2
toUnsigned,Unsigned,True,ADJ,8
addHexPrefix,add,True,VERB,3
addHexPrefix,Hex,True,NOUN,3
addHexPrefix,Prefix,True,VERB,6
toUtf8,to,True,PART,2
toUtf8,Utf8,False,PROPN,4
baToJSON,ba,False,VERB,2
baToJSON,To,True,PART,2
baToJSON,JSON,False,NOUN,4
o,o,True,X,1
a,a,True,PRON,1
d,d,True,X,1
h,h,True,NOUN,1
b,b,True,X,1
y,y,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
g,g,True,PROPN,1
w,w,True,PROPN,1
k,k,True,NOUN,1
S,S,True,NOUN,1
AssertionError,Assertion,True,NOUN,9
AssertionError,Error,True,NOUN,5
equal,equal,True,ADJ,5
notEqual,not,True,PART,3
notEqual,Equal,True,ADJ,5
deepEqual,deep,True,ADV,4
deepEqual,Equal,True,ADJ,5
deepStrictEqual,deep,True,ADV,4
deepStrictEqual,Strict,True,ADJ,6
deepStrictEqual,Equal,True,ADJ,5
notDeepEqual,not,True,PART,3
notDeepEqual,Deep,True,ADJ,4
notDeepEqual,Equal,True,ADJ,5
e,e,True,X,1
e,e,True,X,1
strictEqual,strict,True,ADJ,6
strictEqual,Equal,True,ADJ,5
notStrictEqual,not,True,PART,3
notStrictEqual,Strict,True,ADJ,6
notStrictEqual,Equal,True,ADJ,5
throws,throws,True,NOUN,6
doesNotThrow,does,True,VERB,4
doesNotThrow,Not,True,PART,3
doesNotThrow,Throw,True,VERB,5
ifError,if,True,SCONJ,2
ifError,Error,True,NOUN,5
e,e,True,X,1
i,i,True,PRON,1
o,o,True,X,1
stripHexPrefix,strip,True,PROPN,5
stripHexPrefix,Hex,True,NOUN,3
stripHexPrefix,Prefix,True,VERB,6
getBinarySize,get,True,VERB,3
getBinarySize,Binary,True,ADJ,6
getBinarySize,Size,True,NOUN,4
arrayContainsArray,array,True,VERB,5
arrayContainsArray,Contains,True,VERB,8
arrayContainsArray,Array,True,VERB,5
toAscii,to,True,PART,2
toAscii,Ascii,False,NOUN,5
fromUtf8,from,True,ADP,4
fromUtf8,Utf8,False,PROPN,4
fromAscii,from,True,ADP,4
fromAscii,Ascii,False,NOUN,5
getKeys,get,True,VERB,3
getKeys,Keys,True,NOUN,4
isHexString,is,True,AUX,2
isHexString,Hex,True,NOUN,3
isHexString,String,True,NOUN,6
i,i,True,PRON,1
o,o,True,X,1
a,a,True,PRON,1
u,u,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
f,f,True,X,1
_update,update,True,VERB,6
_final,final,True,ADJ,5
exports,exports,True,NOUN,7
i,i,True,PRON,1
o,o,True,X,1
a,a,True,PRON,1
u,u,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
update,update,True,VERB,6
digest,digest,True,PROPN,6
_update,update,True,VERB,6
i,i,True,PRON,1
o,o,True,X,1
a,a,True,PRON,1
u,u,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
isAccessList,is,True,AUX,2
isAccessList,Access,True,NOUN,6
isAccessList,List,True,NOUN,4
i,i,True,PRON,1
o,o,True,X,1
stripHexPrefix,strip,True,PROPN,5
stripHexPrefix,Hex,True,NOUN,3
stripHexPrefix,Prefix,True,VERB,6
getBinarySize,get,True,VERB,3
getBinarySize,Binary,True,ADJ,6
getBinarySize,Size,True,NOUN,4
arrayContainsArray,array,True,VERB,5
arrayContainsArray,Contains,True,VERB,8
arrayContainsArray,Array,True,VERB,5
toAscii,to,True,PART,2
toAscii,Ascii,False,NOUN,5
fromUtf8,from,True,ADP,4
fromUtf8,Utf8,False,PROPN,4
fromAscii,from,True,ADP,4
fromAscii,Ascii,False,NOUN,5
getKeys,get,True,VERB,3
getKeys,Keys,True,NOUN,4
isHexString,is,True,AUX,2
isHexString,Hex,True,NOUN,3
isHexString,String,True,NOUN,6
i,i,True,PRON,1
o,o,True,X,1
a,a,True,PRON,1
u,u,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
update,update,True,VERB,6
digest,digest,True,PROPN,6
_update,update,True,VERB,6
exports,exports,True,NOUN,7
o,o,True,X,1
update,update,True,VERB,6
digest,digest,True,PROPN,6
_pad,pad,True,NOUN,3
i,i,True,PRON,1
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
isBoolean,is,True,AUX,2
isBoolean,Boolean,True,ADJ,7
isNull,is,True,AUX,2
isNull,Null,True,VERB,4
isNullOrUndefined,is,True,AUX,2
isNullOrUndefined,Null,True,VERB,4
isNullOrUndefined,Or,True,CCONJ,2
isNullOrUndefined,Undefined,True,VERB,9
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
isString,is,True,AUX,2
isString,String,True,NOUN,6
isSymbol,is,True,AUX,2
isSymbol,Symbol,True,NOUN,6
isUndefined,is,True,AUX,2
isUndefined,Undefined,True,VERB,9
isRegExp,is,True,AUX,2
isRegExp,Reg,True,NOUN,3
isRegExp,Exp,True,PROPN,3
isObject,is,True,AUX,2
isObject,Object,True,VERB,6
isDate,is,True,AUX,2
isDate,Date,True,NOUN,4
isError,is,True,AUX,2
isError,Error,True,NOUN,5
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
isPrimitive,is,True,AUX,2
isPrimitive,Primitive,True,VERB,9
a,a,True,PRON,1
resolve,resolve,True,VERB,7
resolveObject,resolve,True,VERB,7
resolveObject,Object,True,VERB,6
format,format,True,NOUN,6
w,w,True,PROPN,1
parse,parse,True,VERB,5
format,format,True,NOUN,6
resolve,resolve,True,VERB,7
resolveObject,resolve,True,VERB,7
resolveObject,Object,True,VERB,6
parseHost,parse,True,VERB,5
parseHost,Host,True,NOUN,4
exports,exports,True,NOUN,7
s,s,True,NOUN,1
f,f,True,X,1
isDecoderBuffer,is,True,AUX,2
isDecoderBuffer,Decoder,True,PROPN,7
isDecoderBuffer,Buffer,True,PROPN,6
save,save,True,VERB,4
restore,restore,True,VERB,7
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
readUInt8,read,True,VERB,4
readUInt8,UInt8,False,NOUN,5
skip,skip,True,VERB,4
raw,raw,True,ADV,3
isEncoderBuffer,is,True,AUX,2
isEncoderBuffer,Encoder,True,NOUN,7
isEncoderBuffer,Buffer,True,PROPN,6
join,join,True,VERB,4
o,o,True,X,1
update,update,True,VERB,6
digest,digest,True,PROPN,6
_pad,pad,True,NOUN,3
n,n,True,CCONJ,1
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
u,u,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
decode,decode,True,PROPN,6
getLength,get,True,VERB,3
getLength,Length,True,NOUN,6
f,f,True,X,1
u,u,True,NOUN,1
point,point,True,VERB,5
validate,validate,True,VERB,8
_fixedNafMul,fixed,True,VERB,5
_fixedNafMul,Naf,False,NOUN,3
_fixedNafMul,Mul,False,NOUN,3
_wnafMul,wnaf,False,PROPN,4
_wnafMul,Mul,False,NOUN,3
_wnafMulAdd,wnaf,False,PROPN,4
_wnafMulAdd,Mul,False,NOUN,3
_wnafMulAdd,Add,True,VERB,3
eq,eq,True,PROPN,2
validate,validate,True,VERB,8
decodePoint,decode,True,PROPN,6
decodePoint,Point,True,VERB,5
encodeCompressed,encode,True,ADJ,6
encodeCompressed,Compressed,True,VERB,10
_encode,encode,True,ADJ,6
encode,encode,True,ADJ,6
precompute,precompute,False,VERB,10
_hasDoubles,has,True,VERB,3
_hasDoubles,Doubles,True,NOUN,7
_getDoubles,get,True,VERB,3
_getDoubles,Doubles,True,NOUN,7
_getNAFPoints,get,True,VERB,3
_getNAFPoints,NAF,False,PROPN,3
_getNAFPoints,Points,True,NOUN,6
_getBeta,get,True,VERB,3
_getBeta,Beta,True,NOUN,4
dblp,db,True,VERB,2
dblp,lp,False,ADV,2
assertIsHexString,assert,True,PROPN,6
assertIsHexString,Is,True,AUX,2
assertIsHexString,Hex,True,NOUN,3
assertIsHexString,String,True,NOUN,6
assertIsBuffer,assert,True,PROPN,6
assertIsBuffer,Is,True,AUX,2
assertIsBuffer,Buffer,True,PROPN,6
assertIsArray,assert,True,PROPN,6
assertIsArray,Is,True,AUX,2
assertIsArray,Array,True,VERB,5
assertIsString,assert,True,PROPN,6
assertIsString,Is,True,AUX,2
assertIsString,String,True,NOUN,6
r,r,True,X,1
exports,exports,True,NOUN,7
i,i,True,PRON,1
resolve,resolve,True,VERB,7
i,i,True,PRON,1
setRequestManager,set,True,VERB,3
setRequestManager,Request,True,NOUN,7
setRequestManager,Manager,True,NOUN,7
attachToObject,attach,True,VERB,6
attachToObject,To,True,PART,2
attachToObject,Object,True,VERB,6
buildCall,build,True,VERB,5
buildCall,Call,True,VERB,4
getContractAddress,get,True,VERB,3
getContractAddress,Contract,True,NOUN,8
getContractAddress,Address,True,NOUN,7
getCreate2Address,get,True,VERB,3
getCreate2Address,Create,True,VERB,6
getCreate2Address,2,True,NUM,1
getCreate2Address,Address,True,NOUN,7
getIcapAddress,get,True,VERB,3
getIcapAddress,I,True,PRON,1
getIcapAddress,cap,True,NOUN,3
getIcapAddress,Address,True,NOUN,7
isAddress,is,True,AUX,2
isAddress,Address,True,NOUN,7
c,c,True,NOUN,1
y,y,True,PROPN,1
m,m,True,VERB,1
a,a,True,PRON,1
getHashes,get,True,VERB,3
getHashes,Hashes,True,NOUN,6
createCredentials,create,True,VERB,6
createCredentials,Credentials,True,NOUN,11
i,i,True,PRON,1
o,o,True,X,1
a,a,True,PRON,1
u,u,True,NOUN,1
_reset,reset,True,VERB,5
encryptBlockRaw,encrypt,True,VERB,7
encryptBlockRaw,Block,True,VERB,5
encryptBlockRaw,Raw,True,ADJ,3
encryptBlock,encrypt,True,VERB,7
encryptBlock,Block,True,VERB,5
decryptBlock,decrypt,True,ADV,7
decryptBlock,Block,True,VERB,5
scrub,scrub,True,PROPN,5
exports,exports,True,NOUN,7
c,c,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
u,u,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
decode,decode,True,PROPN,6
getLength,get,True,VERB,3
getLength,Length,True,NOUN,6
f,f,True,X,1
u,u,True,NOUN,1
point,point,True,VERB,5
validate,validate,True,VERB,8
_fixedNafMul,fixed,True,VERB,5
_fixedNafMul,Naf,False,NOUN,3
_fixedNafMul,Mul,False,NOUN,3
_wnafMul,wnaf,False,PROPN,4
_wnafMul,Mul,False,NOUN,3
_wnafMulAdd,wnaf,False,PROPN,4
_wnafMulAdd,Mul,False,NOUN,3
_wnafMulAdd,Add,True,VERB,3
eq,eq,True,PROPN,2
validate,validate,True,VERB,8
decodePoint,decode,True,PROPN,6
decodePoint,Point,True,VERB,5
encodeCompressed,encode,True,ADJ,6
encodeCompressed,Compressed,True,VERB,10
_encode,encode,True,ADJ,6
encode,encode,True,ADJ,6
precompute,precompute,False,VERB,10
_hasDoubles,has,True,VERB,3
_hasDoubles,Doubles,True,NOUN,7
_getDoubles,get,True,VERB,3
_getDoubles,Doubles,True,NOUN,7
_getNAFPoints,get,True,VERB,3
_getNAFPoints,NAF,False,PROPN,3
_getNAFPoints,Points,True,NOUN,6
_getBeta,get,True,VERB,3
_getBeta,Beta,True,NOUN,4
dblp,db,True,VERB,2
dblp,lp,False,ADV,2
assertIsHexString,assert,True,PROPN,6
assertIsHexString,Is,True,AUX,2
assertIsHexString,Hex,True,NOUN,3
assertIsHexString,String,True,NOUN,6
assertIsBuffer,assert,True,PROPN,6
assertIsBuffer,Is,True,AUX,2
assertIsBuffer,Buffer,True,PROPN,6
assertIsArray,assert,True,PROPN,6
assertIsArray,Is,True,AUX,2
assertIsArray,Array,True,VERB,5
assertIsString,assert,True,PROPN,6
assertIsString,Is,True,AUX,2
assertIsString,String,True,NOUN,6
exports,exports,True,NOUN,7
r,r,True,X,1
exports,exports,True,NOUN,7
a,a,True,PRON,1
o,o,True,X,1
exports,exports,True,NOUN,7
generate,generate,True,VERB,8
_rand,rand,True,PROPN,4
_rand,rand,True,PROPN,4
_rand,rand,True,PROPN,4
_rand,rand,True,PROPN,4
_rand,rand,True,PROPN,4
f,f,True,X,1
u,u,True,NOUN,1
o,o,True,X,1
keccak,keccak,False,PROPN,6
keccak256,keccak256,False,PROPN,9
keccakFromString,keccak,False,PROPN,6
keccakFromString,From,True,ADP,4
keccakFromString,String,True,NOUN,6
keccakFromHexString,keccak,False,PROPN,6
keccakFromHexString,From,True,ADP,4
keccakFromHexString,Hex,True,NOUN,3
keccakFromHexString,String,True,NOUN,6
keccakFromArray,keccak,False,PROPN,6
keccakFromArray,From,True,ADP,4
keccakFromArray,Array,True,VERB,5
d,d,True,X,1
sha256,sha256,False,PROPN,6
sha256FromString,sha256,False,PROPN,6
sha256FromString,From,True,ADP,4
sha256FromString,String,True,NOUN,6
sha256FromArray,sha256,False,PROPN,6
sha256FromArray,From,True,ADP,4
sha256FromArray,Array,True,VERB,5
h,h,True,NOUN,1
ripemd160,ripemd,False,PROPN,6
ripemd160,160,True,NUM,3
ripemd160FromString,ripemd,False,PROPN,6
ripemd160FromString,160,True,NUM,3
ripemd160FromString,From,True,ADP,4
ripemd160FromString,String,True,NOUN,6
ripemd160FromArray,ripemd,False,PROPN,6
ripemd160FromArray,160,True,NUM,3
ripemd160FromArray,From,True,ADP,4
ripemd160FromArray,Array,True,VERB,5
rlphash,rlphash,False,VERB,7
i,i,True,PRON,1
f,f,True,X,1
c,c,True,NOUN,1
h,h,True,NOUN,1
l,l,True,NOUN,1
p,p,True,NOUN,1
b,b,True,X,1
e,e,True,X,1
e,e,True,X,1
s,s,True,NOUN,1
f,f,True,X,1
u,u,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
_update,update,True,VERB,6
_digest,digest,True,PROPN,6
i,i,True,PRON,1
f,f,True,X,1
c,c,True,NOUN,1
h,h,True,NOUN,1
l,l,True,NOUN,1
p,p,True,NOUN,1
b,b,True,X,1
e,e,True,X,1
e,e,True,X,1
l,l,True,NOUN,1
p,p,True,NOUN,1
b,b,True,X,1
y,y,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
g,g,True,PROPN,1
_update,update,True,VERB,6
_digest,digest,True,PROPN,6
exports,exports,True,NOUN,7
o,o,True,X,1
a,a,True,PRON,1
from,from,True,ADP,4
alloc,alloc,False,ADJ,5
allocUnsafe,alloc,False,ADJ,5
allocUnsafe,Unsafe,True,ADJ,6
allocUnsafeSlow,alloc,False,ADJ,5
allocUnsafeSlow,Unsafe,True,ADJ,6
allocUnsafeSlow,Slow,True,ADJ,4
finish,finish,True,NOUN,6
a,a,True,PRON,1
y,y,True,PROPN,1
onwrite,on,True,ADP,2
onwrite,write,True,VERB,5
m,m,True,VERB,1
v,v,True,X,1
g,g,True,PROPN,1
w,w,True,PROPN,1
k,k,True,NOUN,1
S,S,True,NOUN,1
A,A,True,PRON,1
getBuffer,get,True,VERB,3
getBuffer,Buffer,True,PROPN,6
pipe,pipe,True,NOUN,4
write,write,True,VERB,5
cork,cork,True,VERB,4
uncork,uncork,True,NOUN,6
setDefaultEncoding,set,True,VERB,3
setDefaultEncoding,Default,True,NOUN,7
setDefaultEncoding,Encoding,True,VERB,8
_write,write,True,VERB,5
end,end,True,NOUN,3
_destroy,destroy,True,VERB,7
n,n,True,CCONJ,1
f,f,True,X,1
bnToHex,bn,False,ADP,2
bnToHex,To,True,PART,2
bnToHex,Hex,True,NOUN,3
bnToRlp,bn,False,ADP,2
bnToRlp,To,True,PART,2
bnToRlp,Rlp,False,NOUN,3
toType,to,True,PART,2
toType,Type,True,NOUN,4
o,o,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
f,f,True,X,1
u,u,True,NOUN,1
eventNames,event,True,NOUN,5
eventNames,Names,True,NOUN,5
listeners,listeners,True,NOUN,9
listenerCount,listener,True,NOUN,8
listenerCount,Count,True,NOUN,5
emit,emit,True,VERB,4
on,on,True,ADP,2
once,once,True,ADV,4
removeListener,remove,True,VERB,6
removeListener,Listener,True,PROPN,8
removeAllListeners,remove,True,VERB,6
removeAllListeners,All,True,PRON,3
removeAllListeners,Listeners,True,NOUN,9
request,request,True,NOUN,7
get,get,True,VERB,3
Agent,Agent,True,NOUN,5
e,e,True,X,1
addEventListener,add,True,VERB,3
addEventListener,Event,True,NOUN,5
addEventListener,Listener,True,PROPN,8
removeEventListener,remove,True,VERB,6
removeEventListener,Event,True,NOUN,5
removeEventListener,Listener,True,PROPN,8
dispatchEvent,dispatch,True,VERB,8
dispatchEvent,Event,True,NOUN,5
n,n,True,CCONJ,1
s,s,True,NOUN,1
f,f,True,X,1
exports,exports,True,NOUN,7
l,l,True,NOUN,1
v,v,True,X,1
g,g,True,PROPN,1
e,e,True,X,1
n,n,True,CCONJ,1
i,i,True,PRON,1
S,S,True,NOUN,1
e,e,True,X,1
r,r,True,X,1
x,x,True,VERB,1
P,P,True,NOUN,1
O,O,True,INTJ,1
r,r,True,X,1
r,r,True,X,1
M,M,True,NOUN,1
B,B,True,NOUN,1
_toEscapedUtf8String,to,True,PART,2
_toEscapedUtf8String,Escaped,True,VERB,7
_toEscapedUtf8String,Utf8,False,PROPN,4
_toEscapedUtf8String,String,True,NOUN,6
toUtf8CodePoints,to,True,PART,2
toUtf8CodePoints,Utf8,False,PROPN,4
toUtf8CodePoints,Code,True,NOUN,4
