Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
_getEndomorphism,2,False,True,True,True,False
_getEndoRoots,3,False,True,True,True,False
_getEndoBasis,3,False,True,True,True,False
_endoSplit,2,False,True,True,True,False
pointFromX,3,True,True,False,True,False
validate,1,True,True,True,True,False
_endoWnafMulAdd,4,False,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
n,1,True,False,False,True,False
_getBeta,2,True,True,True,True,False
toJSON,2,False,False,True,True,False
i,1,True,False,False,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
add,1,True,True,True,True,False
dbl,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
eq,1,False,False,True,True,False
n,1,True,False,False,True,False
neg,1,True,False,True,True,False
toJ,2,True,False,False,True,False
jpoint,2,True,True,False,False,False
toP,2,True,False,False,True,False
neg,1,True,False,True,True,False
add,1,True,True,True,True,False
mixedAdd,2,True,True,True,True,False
dblp,2,False,True,True,False,False
dbl,1,True,False,True,True,False
_zeroDbl,2,True,False,True,True,False
_threeDbl,2,True,False,True,True,False
_dbl,1,True,False,True,True,False
trpl,1,False,False,True,True,False
mul,1,False,False,True,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
n,1,True,False,False,True,False
h,1,True,False,False,True,False
keyPair,2,True,False,True,True,False
keyFromPrivate,3,True,False,True,True,False
keyFromPublic,3,True,False,True,True,False
genKeyPair,3,True,False,True,True,False
_truncateToN,3,True,True,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
recoverPubKey,3,True,False,True,True,False
getKeyRecoveryParam,4,False,True,True,True,False
o,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromPrivate,2,True,False,True,True,False
validate,1,True,True,True,True,False
getPublic,2,True,True,True,True,False
getPrivate,2,True,True,True,True,False
_importPrivate,2,True,False,True,True,False
_importPublic,2,True,False,True,True,False
derive,1,True,True,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
inspect,1,True,True,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
_importDER,2,False,False,True,True,False
toDER,2,False,False,True,True,False
f,1,True,False,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
hashInt,2,True,True,True,True,False
keyFromPublic,3,True,False,True,True,False
keyFromSecret,3,True,False,True,True,False
makeSignature,2,True,True,True,True,False
encodePoint,2,True,True,True,True,False
decodePoint,2,True,True,True,True,False
encodeInt,2,True,True,True,True,False
decodeInt,2,True,True,True,True,False
isPoint,2,True,True,True,True,False
s,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromSecret,2,True,False,True,True,False
secret,1,True,False,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
getSecret,2,True,True,True,True,False
getPublic,2,True,True,True,True,False
n,1,True,False,False,True,False
c,1,True,False,False,True,False
toBytes,2,True,False,True,True,False
toHex,2,True,False,True,True,False
getNAF,2,False,True,True,True,False
getJSF,2,False,True,True,True,False
e,1,True,False,False,True,False
cachedProperty,2,True,True,True,True,False
parseBytes,2,True,True,True,True,False
intFromLE,3,False,False,True,True,False
n,1,True,False,False,True,False
e,1,True,False,False,True,False
s,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
b,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
setMaxListeners,3,True,True,True,True,False
getMaxListeners,3,True,True,True,True,False
emit,1,True,True,True,True,False
addListener,2,True,True,True,True,False
prependListener,2,True,False,True,True,False
once,1,True,False,True,True,False
prependOnceListener,3,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
listeners,1,True,False,True,True,False
rawListeners,2,True,False,True,True,False
listenerCount,2,True,False,True,True,False
eventNames,2,True,False,True,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
_transform,1,True,True,True,True,False
_flush,1,True,False,True,True,False
update,1,True,True,True,True,False
_update,1,True,True,True,True,False
digest,1,True,False,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
update,1,True,True,True,True,False
digest,1,True,False,True,True,False
_pad,1,True,False,True,True,False
o,1,True,False,False,True,False
_init,1,False,False,True,True,False
update,1,True,True,True,True,False
digest,1,True,False,True,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
v,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
x,1,True,True,False,True,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
_prepareBlock,2,True,True,True,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
ft_1,2,True,False,False,False,True
s0_256,3,True,False,False,False,False
s1_256,3,True,False,False,False,False
g0_256,3,True,False,False,False,False
g1_256,3,True,False,False,False,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
toArray,2,True,True,True,True,False
toHex,2,True,False,True,True,False
toHex32,2,True,False,True,True,False
join32,2,True,True,True,False,False
split32,2,True,True,True,False,False
rotr32,1,True,False,True,True,False
rotl32,1,True,False,True,True,False
sum32,2,True,True,True,False,False
sum32_3,3,True,True,False,False,False
sum32_4,3,True,True,False,False,False
sum32_5,3,True,True,False,False,False
sum64,2,True,True,True,False,False
sum64_hi,3,True,True,True,False,False
sum64_lo,3,True,True,True,False,False
sum64_4_hi,4,True,True,False,False,False
sum64_4_lo,4,True,True,False,False,False
sum64_5_hi,4,True,True,False,False,False
sum64_5_lo,4,True,True,False,False,False
rotr64_hi,2,True,True,True,False,True
rotr64_lo,2,True,True,True,False,True
shr64_hi,2,True,True,True,False,True
shr64_lo,2,True,False,True,False,True
a,1,True,False,False,True,False
_init,1,False,False,True,True,False
_hmac,1,False,True,True,True,False
_update,1,True,True,True,True,False
reseed,1,True,True,True,True,False
generate,1,True,True,True,True,False
read,1,True,True,True,True,False
write,1,True,True,True,True,False
onreadystatechange,4,True,True,True,False,False
f,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
encode,1,True,False,True,True,False
decode,1,True,False,True,True,False
s,1,True,False,False,True,False
createWorkerFrom,3,True,True,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
processChunk,2,True,False,True,True,False
flush,1,True,False,True,True,False
cleanUp,2,True,True,True,True,False
onData,2,True,False,True,True,False
_createPako,2,False,True,True,True,False
compressWorker,2,True,True,True,True,False
uncompressWorker,2,False,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
push,1,True,True,True,True,False
openedSource,2,True,True,True,True,False
closedSource,2,True,True,True,True,False
flush,1,True,False,True,True,False
prepareNextSource,3,True,True,True,True,False
registerPrevious,2,True,True,True,True,False
resume,1,True,True,True,True,False
error,1,True,False,True,True,False
lock,1,True,True,True,True,False
generateWorker,2,True,True,True,True,False
clone,1,True,True,True,True,False
n,1,True,False,False,True,False
loadAsync,2,False,False,True,True,False
c,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
_bindStream,2,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
i,1,True,False,False,True,False
_read,1,True,True,True,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
b,1,True,False,False,True,False
i,1,True,False,False,True,False
byteAt,2,True,False,True,True,False
lastIndexOfSignature,4,True,False,True,True,False
readAndCheckSignature,4,True,True,True,True,False
readData,2,True,True,True,True,False
i,1,True,False,False,True,False
i,1,True,False,False,True,False
readData,2,True,True,True,True,False
i,1,True,False,False,True,False
byteAt,2,True,False,True,True,False
lastIndexOfSignature,4,True,False,True,True,False
readAndCheckSignature,4,True,True,True,True,False
readData,2,True,True,True,True,False
i,1,True,False,False,True,False
readData,2,True,True,True,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
processChunk,2,True,False,True,True,False
o,1,True,False,False,True,False
processChunk,2,True,False,True,True,False
o,1,True,False,False,True,False
processChunk,2,True,False,True,True,False
o,1,True,False,False,True,False
cleanUp,2,True,True,True,True,False
resume,1,True,True,True,True,False
_tickAndRepeat,3,True,True,True,True,False
_tick,1,True,True,True,True,False
n,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
utf8encode,2,True,False,True,False,False
utf8decode,2,True,False,True,False,False
processChunk,2,True,False,True,True,False
flush,1,True,False,True,True,False
processChunk,2,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
newBlob,2,True,False,True,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
transformTo,2,True,True,True,True,False
getTypeOf,3,True,True,True,True,False
checkSupport,2,True,True,True,True,False
pretty,1,True,False,True,True,False
delay,1,True,False,True,True,False
r,1,True,False,False,True,False
inherits,1,True,False,True,True,False
extend,1,True,True,True,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
prepareContent,2,True,True,True,True,False
u,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
f,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
finally,1,True,False,True,True,False
catch,1,True,True,True,True,False
then,1,True,False,True,True,False
callFulfilled,2,True,True,True,True,False
otherCallFulfilled,3,True,True,True,True,False
callRejected,2,True,True,True,True,False
otherCallRejected,3,True,True,True,True,False
resolve,1,True,True,True,True,False
reject,1,True,True,True,True,False
resolve,1,True,True,True,True,False
reject,1,True,True,True,True,False
f,1,True,False,False,True,False
all,1,True,False,True,True,False
race,1,True,False,True,True,False
r,1,True,False,False,True,False
h,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
at,1,True,False,True,True,False
st,1,True,False,True,True,False
ut,1,True,False,True,True,False
ct,1,True,False,True,True,False
ft,1,True,False,True,True,False
lt,1,True,False,True,True,False
ht,1,True,False,True,True,False
dt,1,False,False,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
push,1,True,True,True,True,False
has,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
vt,1,True,True,True,True,False
gt,1,True,False,True,True,False
wt,1,True,False,True,True,False
_t,1,True,False,False,True,False
kt,1,True,False,True,True,False
xt,1,False,False,True,True,False
St,1,True,False,True,False,False
Ot,1,False,False,True,False,False
jt,1,False,False,True,True,False
Et,1,False,True,True,False,False
Rt,1,True,True,True,False,False
Tt,1,False,True,True,False,False
Ct,1,True,False,True,False,False
Pt,1,True,True,True,False,False
Mt,1,True,True,True,False,False
It,1,True,False,True,False,False
Nt,1,False,True,True,False,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
Lt,1,True,False,True,False,False
zt,1,False,False,True,True,False
Ut,1,True,False,True,False,False
Vt,1,True,False,True,False,False
qt,1,True,True,True,True,False
Wt,1,True,False,True,False,False
$t,1,True,False,False,True,False
Xt,1,False,True,True,False,False
Kt,1,True,False,True,False,False
Yt,1,False,False,True,False,False
Gt,1,True,False,True,False,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
nt,1,False,False,True,True,False
it,1,True,False,True,True,False
ot,1,False,True,True,True,False
at,1,True,False,True,True,False
st,1,True,False,True,True,False
ut,1,True,False,True,True,False
ct,1,True,False,True,True,False
ft,1,True,False,True,True,False
lt,1,True,False,True,True,False
ht,1,True,False,True,True,False
dt,1,False,False,True,True,False
pt,1,True,False,True,True,False
mt,1,True,False,True,True,False
yt,1,False,False,True,True,False
bt,1,False,False,True,True,False
vt,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
push,1,True,True,True,True,False
has,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
_t,1,True,False,False,True,False
kt,1,True,False,True,True,False
xt,1,False,False,True,True,False
Et,1,False,True,True,False,False
Rt,1,True,True,True,False,False
Tt,1,False,True,True,False,False
Ct,1,True,False,True,False,False
Mt,1,True,True,True,False,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
l,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
clear,1,True,False,True,True,False
delete,1,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
push,1,True,True,True,True,False
has,1,True,True,True,True,False
A,1,True,False,False,False,False
I,1,True,False,False,False,False
N,1,True,False,False,False,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
create,1,True,True,True,True,False
_randbelow,1,False,True,True,True,False
_randrange,1,False,True,True,True,False
test,1,True,False,True,True,False
getDivisor,2,True,True,True,True,False
n,1,True,False,False,True,False
equal,1,True,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
toArray,2,True,True,True,True,False
encode,1,True,False,True,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
push,1,True,True,True,True,False
onData,2,True,False,True,True,False
onEnd,2,True,False,True,True,False
deflateRaw,2,True,True,True,True,False
gzip,1,False,False,True,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
push,1,True,True,True,True,False
onData,2,True,False,True,True,False
onEnd,2,True,False,True,True,False
inflateRaw,2,True,True,True,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
assign,1,True,True,True,True,False
shrinkBuf,2,False,True,True,True,False
setTyped,2,True,True,True,True,False
u,1,True,False,False,True,False
string2buf,3,False,False,False,False,False
buf2binstring,4,False,False,False,False,False
binstring2buf,4,False,False,False,False,False
buf2string,3,False,False,False,False,False
utf8border,2,True,False,True,False,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
b,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
x,1,True,True,False,True,False
S,1,True,False,False,False,False
deflateInit,2,False,True,True,True,False
deflateSetHeader,3,True,True,True,True,False
deflate,1,True,True,True,True,False
deflateEnd,2,True,True,True,True,False
deflateSetDictionary,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
b,1,True,False,False,True,False
v,1,True,False,False,True,False
inflateInit,2,False,True,True,True,False
inflate,1,True,True,True,True,False
inflateEnd,2,True,True,True,True,False
inflateGetHeader,3,True,True,True,True,False
inflateSetDictionary,3,True,True,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
x,1,True,True,False,True,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
M,1,True,False,False,False,False
A,1,True,False,False,False,False
N,1,True,False,False,False,False
_tr_init,2,False,True,True,False,False
_tr_flush_block,3,False,True,True,False,False
_tr_tally,2,False,True,True,False,False
_tr_align,2,False,True,True,False,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
f,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
e,1,True,False,False,True,False
h,1,True,False,False,True,False
run,1,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
nextTick,2,True,True,True,True,False
run,1,True,True,True,True,False
listeners,1,True,False,True,True,False
binding,1,True,True,True,True,False
cwd,1,False,True,True,True,False
chdir,2,False,False,True,False,False
umask,2,True,False,False,False,False
privateEncrypt,2,True,False,True,True,False
publicDecrypt,2,True,False,True,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
randomFill,2,True,True,True,True,False
randomFillSync,3,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
i,1,True,False,False,True,False
_transform,1,True,True,True,True,False
o,1,True,False,False,True,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
_destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
unshift,1,False,False,True,True,False
isPaused,2,True,True,True,True,False
setEncoding,2,True,True,True,True,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
M,1,True,False,False,False,False
A,1,True,False,False,False,False
I,1,True,False,False,False,False
N,1,True,False,False,False,False
D,1,True,False,False,False,False
B,1,True,False,False,False,False
F,1,True,False,False,False,False
L,1,True,False,False,False,False
z,1,True,False,False,True,False
read,1,True,True,True,True,False
_read,1,True,True,True,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
pipe,1,True,False,True,True,False
unpipe,1,False,False,True,True,False
on,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
resume,1,True,True,True,True,False
pause,1,True,True,True,True,False
_read,1,True,True,True,True,False
wrap,1,True,True,True,True,False
from,1,True,False,True,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
push,1,True,True,True,True,False
_transform,1,True,True,True,True,False
_write,1,True,True,True,True,False
_read,1,True,True,True,True,False
_destroy,1,True,True,True,True,False
finish,1,True,False,True,True,False
i,1,True,False,False,True,False
x,1,True,True,False,True,False
onwrite,2,True,True,True,False,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
getBuffer,2,True,True,True,True,False
pipe,1,True,False,True,True,False
write,1,True,True,True,True,False
cork,1,True,True,True,True,False
uncork,1,True,False,True,True,False
setDefaultEncoding,3,True,True,True,True,False
_write,1,True,True,True,True,False
end,1,True,False,True,True,False
_destroy,1,True,True,True,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
i,1,True,False,False,True,False
u,1,True,False,False,True,False
f,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
o,1,True,False,False,True,False
g,1,True,False,False,True,False
i,1,True,False,False,True,False
s,1,True,False,False,True,False
_invoke,1,True,False,True,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
x,1,True,True,False,True,False
S,1,True,False,False,False,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
isGeneratorFunction,3,True,False,True,True,False
mark,1,True,False,True,True,False
awrap,2,True,True,False,False,False
a,1,True,False,False,True,False
async,1,False,False,True,True,False
o,1,True,False,False,True,False
toString,2,True,False,True,True,False
r,1,True,False,False,True,False
keys,1,True,False,True,True,False
n,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
b,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
from,1,True,False,True,True,False
alloc,1,False,False,True,True,False
allocUnsafe,2,False,False,True,True,False
allocUnsafeSlow,3,False,False,True,True,False
n,1,True,False,False,True,False
from,1,True,False,True,True,False
alloc,1,False,False,True,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
R,1,True,True,False,False,False
I,1,True,False,False,False,False
N,1,True,False,False,False,False
D,1,True,False,False,False,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
update,1,True,True,True,True,False
digest,1,True,False,True,True,False
_update,1,True,True,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
u,1,True,False,False,True,False
init,1,False,False,True,True,False
_hash,1,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
u,1,True,False,False,True,False
init,1,False,False,True,True,False
e,1,True,False,False,True,False
_hash,1,True,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
y,1,True,False,False,True,False
b,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
e,1,True,False,False,True,False
_hash,1,True,False,True,True,False
i,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
pipe,1,True,False,True,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
d,1,True,False,False,True,False
_destroy,1,True,True,True,True,False
o,1,True,False,False,True,False
_transform,1,True,True,True,True,False
s,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
_destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
unshift,1,False,False,True,True,False
isPaused,2,True,True,True,True,False
setEncoding,2,True,True,True,True,False
k,1,True,False,False,True,False
x,1,True,True,False,True,False
S,1,True,False,False,False,False
O,1,True,False,False,False,False
j,1,True,False,False,True,False
E,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
C,1,True,False,False,False,False
P,1,True,False,False,False,False
M,1,True,False,False,False,False
A,1,True,False,False,False,False
read,1,True,True,True,True,False
_read,1,True,True,True,True,False
c,1,True,False,False,True,False
