Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
count,1,True,True,True,True,False
remove,1,True,True,True,True,False
expand,1,True,True,True,True,False
toJSON,2,False,False,True,True,False
onmessage,2,True,False,True,False,False
Token,1,True,False,True,False,False
stringify,1,False,True,True,True,False
renderResults,2,True,True,True,True,False
debounce,1,True,False,True,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
v,1,True,False,False,True,False
w,1,True,False,False,True,False
x,1,True,True,False,True,False
u,1,True,False,False,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
t,1,True,False,False,True,False
addNodeTo,3,True,True,True,True,False
unique,1,True,False,True,True,False
closest,1,True,False,True,True,False
offset,1,True,True,True,True,False
isNumeric,2,True,False,True,True,False
addClassFor,3,True,True,True,True,False
limit,1,True,True,True,True,False
asArray,2,True,True,True,True,False
countDecimals,2,True,True,True,True,False
addClass,2,True,True,True,True,False
removeClass,2,True,True,True,True,False
hasClass,2,True,True,True,True,False
getPageOffset,3,True,True,True,True,False
getActions,2,True,True,True,True,False
subRangeRatio,3,True,True,True,True,False
fromPercentage,2,True,False,True,True,False
toPercentage,2,True,False,True,True,False
isPercentage,2,True,False,True,True,False
getJ,2,True,True,False,True,False
toStepping,2,True,True,True,True,False
fromStepping,2,True,True,True,True,False
getStep,2,True,True,True,True,False
handleEntryPoint,3,True,True,True,True,False
handleStepPoint,3,True,True,True,True,False
Spectrum,1,True,True,True,False,False
getMargin,2,True,True,True,True,False
toStepping,2,True,True,True,True,False
fromStepping,2,True,True,True,True,False
getStep,2,True,True,True,True,False
getNearbySteps,3,True,True,True,True,False
countStepDecimals,3,True,True,True,True,False
convert,1,True,True,True,True,False
testStep,2,True,False,True,True,False
testRange,2,True,False,True,True,False
testStart,2,True,True,True,True,False
testSnap,2,True,True,True,True,False
testAnimate,2,True,True,True,True,False
testAnimationDuration,3,True,False,True,True,False
testConnect,2,True,True,True,True,False
testOrientation,2,True,False,True,True,False
testMargin,2,True,False,True,True,False
testLimit,2,True,True,True,True,False
testPadding,2,True,False,True,True,False
testDirection,2,True,False,True,True,False
testBehaviour,2,False,False,True,True,False
testTooltips,2,True,False,True,True,False
testFormat,2,True,False,True,True,False
testCssPrefix,3,False,True,True,True,False
testCssClasses,3,False,False,True,True,False
testUseRaf,3,False,True,True,True,False
testOptions,2,True,False,True,True,False
addOrigin,2,True,True,True,True,False
addConnect,2,True,True,True,True,False
addElements,2,True,True,True,True,False
addSlider,2,True,True,True,True,False
addTooltip,2,True,True,True,True,False
tooltips,1,True,True,True,True,False
getGroup,2,True,True,True,True,False
safeIncrement,2,True,False,True,True,False
generateSpread,2,True,True,True,True,False
getClasses,2,True,True,True,True,False
getTags,2,True,True,True,True,False
addSpread,2,True,True,True,True,False
addMarking,2,True,True,True,True,False
pips,1,True,False,True,True,False
baseSize,2,True,False,True,True,False
method,1,True,False,True,True,False
attachEvent,2,True,True,True,True,False
fixEvent,2,True,True,True,True,False
calcPointToPercentage,4,False,True,True,True,False
getClosestHandle,3,False,True,True,True,False
moveHandles,2,True,True,True,True,False
fireEvent,2,True,False,True,True,False
documentLeave,2,True,True,True,True,False
eventMove,2,True,True,True,True,False
eventEnd,2,True,False,True,True,False
f,1,True,False,False,True,False
eventStart,2,True,True,True,True,False
eventTap,2,True,False,True,True,False
eventHover,2,True,False,True,True,False
bindSliderEvents,3,True,True,True,True,False
checkHandlePosition,3,True,True,True,True,False
toPct,2,True,False,True,True,False
stateUpdate,2,True,True,True,True,False
updateHandlePosition,3,True,True,True,True,False
setZindex,3,True,True,False,False,False
setHandle,2,True,True,True,True,False
updateConnect,2,True,True,True,True,False
setValue,2,True,True,True,True,False
valueSet,2,True,True,True,True,False
valueReset,2,True,True,True,True,False
valueGet,2,True,True,True,True,False
destroy,1,True,True,True,True,False
getCurrentStep,3,True,True,True,True,False
bindEvent,2,True,True,True,True,False
removeEvent,2,True,True,True,True,False
updateOptions,2,True,True,True,True,False
closure,1,True,True,True,True,False
initialize,1,True,False,True,True,False
h,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
B,1,True,False,False,False,False
i,1,True,False,False,True,False
X,1,True,False,False,False,False
Y,1,True,False,False,False,False
e,1,True,False,False,True,False
I,1,True,False,False,False,False
W,1,True,False,False,False,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
f,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
getMargin,2,True,True,True,True,False
toStepping,2,True,True,True,True,False
fromStepping,2,True,True,True,True,False
getStep,2,True,True,True,True,False
getNearbySteps,3,True,True,True,True,False
countStepDecimals,3,True,True,True,True,False
convert,1,True,True,True,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
b,1,True,False,False,True,False
w,1,True,False,False,True,False
S,1,True,False,False,False,False
x,1,True,True,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
C,1,True,False,False,False,False
N,1,True,False,False,False,False
U,1,True,False,False,False,False
M,1,True,False,False,False,False
P,1,True,False,False,False,False
k,1,True,False,False,True,False
b,1,True,False,False,True,False
n,1,True,False,False,True,False
p,1,True,False,False,True,False
y,1,True,False,False,True,False
r,1,True,False,False,True,False
w,1,True,False,False,True,False
n,1,True,False,False,True,False
E,1,True,False,False,False,False
C,1,True,False,False,False,False
N,1,True,False,False,False,False
U,1,True,False,False,False,False
M,1,True,False,False,False,False
P,1,True,False,False,False,False
k,1,True,False,False,True,False
s,1,True,False,False,True,False
O,1,True,False,False,False,False
V,1,True,False,False,False,False
A,1,True,False,False,False,False
L,1,True,False,False,False,False
F,1,True,False,False,False,False
j,1,True,False,False,True,False
n,1,True,False,False,True,False
z,1,True,False,False,True,False
H,1,True,False,False,False,False
D,1,True,False,False,False,False
T,1,True,False,False,False,False
q,1,True,False,False,True,False
R,1,True,True,False,False,False
O,1,True,False,False,False,False
exports,1,True,False,True,True,False
getGlobal,2,True,True,True,True,False
initSymbol,2,False,False,True,True,False
initSymbol,2,False,False,True,True,False
Symbol,1,True,False,True,False,False
initSymbolIterator,3,False,False,True,True,False
initSymbolIterator,3,False,False,True,True,False
arrayIterator,2,True,True,True,True,False
iteratorPrototype,2,True,False,True,True,False
next,1,True,False,True,True,False
iteratorFromArray,3,True,True,True,True,False
polyfill,3,True,True,False,False,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
u,1,True,False,False,True,False
C,1,True,False,False,False,False
D,1,True,False,False,False,False
z,1,True,False,False,True,False
T,1,True,False,False,False,False
c,1,True,False,False,True,False
U,1,True,False,False,False,False
y,1,True,False,False,True,False
V,1,True,False,False,False,False
I,1,True,False,False,False,False
E,1,True,False,False,False,False
J,1,True,False,False,False,False
X,1,True,False,False,False,False
K,1,True,False,False,False,False
L,1,True,False,False,False,False
F,1,True,False,False,False,False
M,1,True,False,False,False,False
N,1,True,False,False,False,False
d,1,True,False,False,True,False
Y,1,True,False,False,False,False
O,1,True,False,False,False,False
P,1,True,False,False,False,False
Z,1,True,False,False,False,False
aa,1,False,False,True,True,False
ba,1,True,True,True,True,False
ca,1,True,False,True,True,False
da,1,False,True,True,True,False
ea,1,True,False,True,True,False
R,1,True,True,False,False,False
fa,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
b,1,True,False,False,True,False
f,1,True,False,False,True,False
e,1,True,False,False,True,False
k,1,True,False,False,True,False
reset,1,True,True,True,True,False
tick,1,True,True,True,True,False
seek,1,True,True,True,True,False
pause,1,True,True,True,True,False
play,1,True,True,True,True,False
reverse,1,True,True,True,True,False
restart,1,True,False,True,True,False
q,1,True,False,False,True,False
a,1,True,False,False,True,False
a,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
remove,1,True,True,True,True,False
path,1,True,False,True,True,False
setDashoffset,3,True,True,True,False,False
add,1,True,True,True,True,False
timeline,1,True,False,True,True,False
random,1,True,False,True,True,False
sortFunctionBound,3,True,True,True,True,False
noop,1,False,False,True,True,False
isFunction,2,True,False,True,True,False
isString,2,True,False,True,True,False
find,1,True,True,True,True,False
parseHTML,2,False,True,True,True,False
onReady,2,True,False,True,True,False
Init,1,False,False,True,False,False
cash,1,True,False,True,True,False
extend,1,True,True,True,True,False
each,1,True,False,True,True,False
matches,1,True,False,True,True,False
getCompareFunction,3,True,True,True,True,False
unique,1,True,False,True,True,False
getDataCache,3,True,True,True,True,False
setData,2,True,True,True,True,False
getData,2,True,True,True,True,False
removeData,2,True,True,True,True,False
getClasses,2,True,True,True,True,False
hasClass,2,True,True,True,True,False
addClass,2,True,True,True,True,False
removeClass,2,True,True,True,True,False
compute,1,True,True,True,True,False
lower,1,True,False,True,True,False
registerEvent,2,True,True,True,True,False
removeEvent,2,True,True,True,True,False
encode,1,True,False,True,True,False
getSelectMultiple_,3,True,True,True,True,False
getSelectSingle_,3,True,True,True,True,False
getValue,2,True,True,True,True,False
insertElement,2,True,False,True,True,False
insertContent,2,True,False,True,True,False
onAutocomplete,2,True,True,True,True,False
updateTextFields,3,True,True,True,True,False
validate_field,2,True,True,True,False,True
textareaAutoResize,4,True,False,True,False,False
docHandleKeydown,4,True,True,True,False,False
docHandleKeyup,4,True,True,True,False,False
docHandleFocus,3,True,True,True,True,False
docHandleBlur,3,True,True,True,True,False
pluginName,2,True,True,True,True,False
initializeJqueryWrapper,3,False,False,True,True,False
AutoInit,2,False,False,True,False,False
objectSelectorString,3,True,False,True,True,False
s4,2,True,False,False,False,False
escapeHash,2,True,True,True,True,False
getClosestAncestor,3,False,True,True,True,False
elementOrParentIsFixed,5,True,True,True,True,False
checkWithinContainer,3,True,True,True,True,False
checkPossibleAlignments,3,True,True,True,True,False
getOverflowParent,3,True,True,True,True,False
getIdFromTrigger,4,False,True,True,True,False
getDocumentScrollTop,4,True,True,True,True,False
getDocumentScrollLeft,4,True,True,True,True,False
later,1,True,False,True,True,False
throttle,1,True,True,True,True,False
onOpenEnd,3,True,True,True,True,False
toast,1,True,False,True,True,False
isWindow,2,True,False,True,True,False
getWindow,2,True,True,True,True,False
offset,1,True,True,True,True,False
convertStyle,2,True,True,True,True,False
getWavesEffectElement,4,True,True,True,True,False
showEffect,2,True,True,True,True,False
displayEffect,2,True,True,True,True,False
attach,1,True,True,True,True,False
b,1,True,False,False,True,False
option,1,True,False,True,True,False
c,1,True,False,False,True,False
b,1,True,False,False,True,False
e,1,True,False,False,True,False
bridget,1,True,True,True,True,False
c,1,True,False,False,True,False
b,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
a,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
getListeners,2,True,True,True,True,False
flattenListeners,2,True,True,True,True,False
getListenersAsObject,4,True,True,True,True,False
addListener,2,True,True,True,True,False
addOnceListener,3,True,True,True,True,False
defineEvent,2,True,True,True,True,False
defineEvents,2,True,True,True,True,False
removeListener,2,True,True,True,True,False
addListeners,2,True,True,True,True,False
removeListeners,2,True,True,True,True,False
manipulateListeners,2,True,False,True,True,False
removeEvent,2,True,True,True,True,False
emitEvent,2,True,True,True,True,False
emit,1,True,True,True,True,False
setOnceReturnValue,4,True,True,True,True,False
_getOnceReturnValue,4,True,True,True,True,False
_getEvents,2,True,True,True,True,False
noConflict,2,True,False,True,True,False
b,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
h,1,True,False,False,True,False
i,1,True,False,False,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
_create,1,True,True,True,True,False
handleEvent,2,True,True,True,True,False
getSize,2,True,True,True,True,False
css,1,False,False,True,True,False
getPosition,2,True,True,True,True,False
layoutPosition,2,True,False,True,True,False
_transitionTo,2,True,False,True,True,False
goTo,2,True,True,True,True,False
setPosition,2,True,True,True,True,False
_nonTransition,2,True,False,True,True,False
_transition,1,True,False,True,True,False
enableTransition,2,True,True,True,True,False
onwebkitTransitionEnd,4,False,False,True,False,False
onotransitionend,1,False,True,True,True,False
ontransitionend,3,True,False,True,False,False
disableTransition,2,True,False,True,True,False
_removeStyles,2,True,True,True,True,False
removeTransitionStyles,3,True,True,True,True,False
removeElem,2,True,True,True,True,False
remove,1,True,True,True,True,False
reveal,1,True,True,True,True,False
hide,1,True,True,True,True,False
destroy,1,True,True,True,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
f,1,True,False,False,True,False
q,1,True,False,False,True,False
option,1,True,False,True,True,False
_create,1,True,True,True,True,False
reloadItems,2,True,False,True,True,False
_itemize,1,True,True,True,True,False
_filterFindItemElements,4,True,True,True,True,False
getItemElements,3,True,True,True,True,False
layout,1,True,False,True,True,False
_resetLayout,2,True,True,True,True,False
getSize,2,True,True,True,True,False
_getMeasurement,2,True,True,True,True,False
layoutItems,2,True,False,True,True,False
_getItemsForLayout,4,True,True,True,True,False
c,1,True,False,False,True,False
_layoutItems,2,True,False,True,True,False
_getItemLayoutPosition,4,True,True,True,True,False
_processLayoutQueue,3,True,False,True,True,False
_positionItem,2,True,False,True,True,False
_postLayout,2,True,False,True,True,False
resizeContainer,2,True,True,True,True,False
_setContainerMeasure,3,True,True,True,True,False
d,1,True,False,False,True,False
_itemsOn,2,True,False,True,True,False
ignore,1,True,False,True,True,False
unignore,1,False,True,True,True,False
stamp,1,True,True,True,True,False
unstamp,1,False,False,True,True,False
_find,1,True,True,True,True,False
_manageStamps,2,True,True,True,True,False
_getBoundingRect,3,True,True,True,True,False
_getElementOffset,3,True,True,True,True,False
handleEvent,2,True,True,True,True,False
bindResize,2,True,True,True,True,False
unbindResize,2,True,False,True,True,False
a,1,True,False,False,True,False
onresize,2,True,True,True,False,False
resize,1,True,True,True,True,False
needsResizeLayout,3,True,True,True,True,False
addItems,2,True,True,True,True,False
appended,1,True,True,True,True,False
prepended,2,True,True,True,False,False
reveal,1,True,True,True,True,False
hide,1,True,True,True,True,False
getItem,2,True,True,True,True,False
getItems,2,True,True,True,True,False
remove,1,True,True,True,True,False
destroy,1,True,True,True,True,False
data,1,True,False,True,True,False
d,1,True,False,False,True,False
Item,1,True,False,True,False,False
create,1,True,True,True,True,False
g,1,True,False,False,True,False
k,1,True,False,False,True,False
_resetLayout,2,True,True,True,True,False
measureColumns,2,True,False,True,True,False
getContainerWidth,3,True,True,True,True,False
_getItemLayoutPosition,4,True,True,True,True,False
_getColGroup,3,True,True,True,True,False
_manageStamp,2,True,True,True,True,False
_getContainerSize,3,True,True,True,True,False
_getContainerFitWidth,4,True,True,True,True,False
needsResizeLayout,3,True,True,True,True,False
b,1,True,False,False,True,False
click,1,True,True,True,True,False
mouseenter,2,True,True,True,False,False
keydown,2,True,False,True,False,False
keyup,2,True,False,True,False,False
focus,1,True,True,True,True,False
callback,1,True,False,True,True,False
