Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
bnpFromRadix,3,False,False,True,True,False
bnpChunkSize,3,False,False,True,True,False
bnSigNum,3,False,True,True,True,False
bnpDMultiply,3,False,False,False,True,False
bnpDAddOffset,4,False,True,False,True,False
bnpToRadix,3,False,False,True,True,False
bnIntValue,3,False,True,True,True,False
bnpAddTo,3,False,True,True,True,False
applyMemoryInitializer,3,True,True,True,True,False
ExitStatus,2,True,False,True,False,False
runCaller,2,True,True,True,True,False
pad,1,True,False,True,True,False
callMain,2,True,True,True,True,False
callMain,2,True,True,True,True,False
doRun,2,True,True,True,True,False
run,1,True,True,True,True,False
exit,1,True,False,True,True,False
abort,1,True,False,True,True,False
print,1,True,False,True,True,False
printErr,2,True,False,True,True,False
read,1,True,True,True,True,False
readBinary,2,True,True,True,True,False
load,1,True,False,True,True,False
read,1,True,True,True,True,False
readBinary,2,True,True,True,True,False
read,1,True,True,True,True,False
print,1,True,False,True,True,False
printErr,2,True,False,True,True,False
globalEval,2,False,False,True,True,False
load,1,True,False,True,True,False
dynCall_wrapper,3,False,True,True,False,False
dynCall_wrapper,3,False,True,True,False,False
getSafeHeapType,4,True,True,True,True,False
SAFE_HEAP_STORE,3,True,False,True,False,True
SAFE_HEAP_LOAD,3,True,True,True,False,True
SAFE_FT_MASK,3,True,False,True,False,True
assert,1,True,False,True,True,False
getCFunc,3,False,True,False,True,False
ccallFunc,3,False,True,False,False,False
parseJSFunc,3,False,True,True,True,False
cwrap,2,True,True,False,False,False
setValue,2,True,True,True,True,False
getValue,2,True,True,True,True,False
allocate,1,True,True,True,True,False
Pointer_stringify,2,False,True,True,False,True
AsciiToString,3,False,False,True,False,False
stringToAscii,3,False,False,True,True,False
UTF8ArrayToString,4,True,True,True,False,False
UTF8ToString,3,True,True,True,False,False
stringToUTF8Array,4,True,True,True,True,False
stringToUTF8,3,True,True,True,True,False
lengthBytesUTF8,3,True,True,True,True,False
UTF16ToString,3,True,False,True,False,False
stringToUTF16,3,True,False,True,True,False
lengthBytesUTF16,3,True,False,True,True,False
UTF32ToString,3,True,False,True,False,False
stringToUTF32,3,True,False,True,True,False
lengthBytesUTF32,3,True,False,True,True,False
dump,1,True,True,True,True,False
parseNested,2,True,True,True,True,False
flushList,2,True,False,True,True,False
parse,1,True,True,True,True,False
demangle,2,True,False,True,False,False
demangleAll,3,False,False,True,False,False
jsStackTrace,3,False,True,True,True,False
stackTrace,2,True,True,True,True,False
alignMemoryPage,3,True,True,True,True,False
enlargeMemory,2,True,True,True,True,False
callRuntimeCallbacks,3,True,True,True,True,False
preRun,2,True,True,True,True,False
ensureInitRuntime,3,False,True,True,True,False
preMain,2,True,True,True,True,False
exitRuntime,2,True,False,True,True,False
postRun,2,True,True,True,True,False
addOnPreRun,4,True,True,True,True,False
addOnInit,3,False,True,True,True,False
addOnPreMain,4,True,True,True,True,False
addOnExit,3,True,True,True,True,False
addOnPostRun,4,True,True,True,True,False
intArrayFromString,4,True,True,True,True,False
intArrayToString,4,True,True,True,True,False
writeStringToMemory,4,True,True,True,True,False
writeArrayToMemory,4,True,True,True,True,False
writeAsciiToMemory,4,False,True,True,True,False
unSign,2,True,True,True,True,False
reSign,2,False,True,True,True,False
imul,1,False,True,True,True,False
addRunDependency,3,True,True,True,True,False
removeRunDependency,3,True,True,True,True,False
copyTempFloat,3,True,True,True,True,False
copyTempDouble,3,True,False,True,True,False
___setErrNo,3,True,True,True,True,False
trim,1,True,True,True,True,False
onupgradeneeded,3,True,True,True,False,False
onsuccess,2,True,False,True,False,False
onerror,2,True,False,True,False,False
isRealDir,3,False,False,True,True,False
toAbsolute,2,True,False,True,True,False
onerror,2,True,False,True,False,False
onsuccess,2,True,False,True,False,False
onsuccess,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onsuccess,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onsuccess,2,True,False,True,False,False
onerror,2,True,False,True,False,False
done,1,True,True,True,True,False
onerror,2,True,False,True,False,False
_fflush,2,True,False,False,False,False
FSNode,2,False,False,True,False,False
FSStream,2,False,True,True,False,False
done,1,True,True,True,True,False
setErrno,3,True,True,True,False,False
ErrnoError,3,True,False,True,False,False
ErrnoError,3,True,False,True,False,False
LazyUint8Array,3,True,True,True,False,False
LazyUint8Array_get,4,True,True,True,False,False
LazyUint8Array_get,4,True,True,True,False,False
LazyUint8Array_setDataGetter,6,True,True,True,False,False
LazyUint8Array_setDataGetter,6,True,True,True,False,False
doXHR,2,False,True,True,True,False
LazyUint8Array_cacheLength,5,True,True,True,False,False
LazyUint8Array_cacheLength,5,True,True,True,False,False
forceLoadLazyFile,4,True,True,True,True,False
forceLoadLazyFile,4,True,True,True,True,False
stream_ops_read,3,True,True,True,False,True
stream_ops_read,3,True,True,True,False,True
finish,1,True,False,True,True,False
processData,2,True,False,True,True,False
openRequest_onupgradeneeded,5,True,True,True,False,False
openRequest_onupgradeneeded,5,True,True,True,False,False
finish,1,True,False,True,True,False
putRequest_onsuccess,4,True,True,True,False,False
putRequest_onsuccess,4,True,True,True,False,False
putRequest_onerror,4,True,True,True,False,False
putRequest_onerror,4,True,True,True,False,False
openRequest_onsuccess,4,True,True,True,False,False
openRequest_onsuccess,4,True,True,True,False,False
finish,1,True,False,True,True,False
getRequest_onsuccess,4,True,True,True,False,False
getRequest_onsuccess,4,True,True,True,False,False
getRequest_onerror,4,True,True,True,False,False
getRequest_onerror,4,True,True,True,False,False
openRequest_onsuccess,4,True,True,True,False,False
openRequest_onsuccess,4,True,True,True,False,False
_lseek,2,True,True,False,False,False
___assert_fail,2,True,True,True,False,False
_dlsym,2,False,False,True,False,False
_strerror_r,3,False,False,False,False,False
_strerror,2,False,False,True,False,False
_abort,1,True,False,True,True,False
_usleep,2,True,False,False,False,False
_sleep,1,True,False,True,True,False
_close,1,True,True,True,True,False
_access,1,True,False,True,True,False
_unlink,1,True,False,True,True,False
_open,1,True,True,True,True,False
_getuid,2,False,True,True,False,False
_geteuid,3,False,True,False,False,False
_mknod,1,False,False,True,True,False
_mkdir,2,False,False,True,False,False
_mkport,2,True,False,True,False,False
emit,1,True,True,True,True,False
handleOpen,2,True,True,True,True,False
handleMessage,2,True,True,True,True,False
onclose,2,True,True,True,False,False
peer_socket_onmessage,4,True,False,True,False,False
peer_socket_onmessage,4,True,False,True,False,False
onerror,2,True,False,True,False,False
_send,1,True,True,True,True,False
_pwrite,2,True,True,False,False,False
_write,1,True,True,True,True,False
_chmod,1,False,False,True,True,False
_fchmod,2,False,False,False,False,False
Browser_mainLoop_scheduler,4,True,True,True,False,False
Browser_mainLoop_scheduler,4,True,True,True,False,False
Browser_mainLoop_scheduler,4,True,True,True,False,False
Browser_mainLoop_scheduler,4,True,True,True,False,False
_emscripten_set_main_loop_timing,5,False,True,True,False,False
Browser_mainLoop_runner,4,True,False,True,False,False
Browser_mainLoop_runner,4,True,False,True,False,False
_emscripten_set_main_loop,4,False,True,True,False,False
imagePlugin_canHandle,4,True,True,True,False,False
img_onload,3,False,True,True,False,False
img_onload,3,False,True,True,False,False
img_onerror,3,False,True,True,False,False
img_onerror,3,False,True,True,False,False
imagePlugin_handle,3,True,True,True,False,False
audioPlugin_canHandle,4,True,True,True,False,False
finish,1,True,False,True,True,False
fail,1,True,True,True,True,False
encode64,2,True,False,True,False,False
audio_onerror,3,True,False,True,False,False
audio_onerror,3,True,False,True,False,False
audioPlugin_handle,3,True,True,True,False,False
pointerLockChange,3,True,True,True,True,False
fullScreenChange,3,True,True,True,True,False
requestAnimationFrame,3,True,False,True,True,False
xhr_onload,3,False,False,True,False,False
xhr_onload,3,False,False,True,False,False
_rmdir,2,False,False,True,False,False
_time,1,True,False,True,True,False
_munmap,2,True,True,True,False,False
_stat,1,True,False,True,True,False
_fstat,2,True,False,False,False,False
extractZone,2,True,True,True,True,False
_tzset,2,False,True,True,False,False
_localtime_r,2,False,False,False,False,False
_localtime,1,False,False,True,True,False
_fcntl,1,False,False,True,True,False
_sysconf,2,False,False,True,False,False
_recv,1,False,False,True,True,False
_pread,2,True,True,False,False,False
_read,1,True,True,True,True,False
_getcwd,2,False,True,True,False,False
_getpid,2,False,True,True,False,False
___buildEnvironment,2,True,True,True,True,False
_getenv,2,True,True,True,False,False
_gettimeofday,4,False,True,True,False,False
_chown,1,False,False,True,True,False
_fchown,1,False,False,True,True,False
_dlclose,2,False,True,True,False,False
_emscripten_memcpy_big,4,False,True,True,False,False
_dlopen,1,False,True,True,True,False
_fsync,2,True,False,False,False,False
dynamicAlloc,2,False,False,True,True,False
_sbrk,1,False,False,True,True,False
_dlerror,2,False,False,True,False,False
___errno_location,3,True,False,True,False,False
_mmap,2,True,True,False,False,False
_truncate,1,True,True,True,True,False
_ftruncate,2,True,True,False,False,False
_utimes,2,True,False,False,False,False
Module_requestFullScreen,4,True,False,True,False,False
Module_requestAnimationFrame,4,True,False,True,False,False
Module_setCanvasSize,4,True,True,True,False,False
Module_pauseMainLoop,4,False,True,True,False,False
Module_resumeMainLoop,4,False,True,True,False,False
Module_getUserMedia,4,True,True,True,False,False
nullFunc_iiiiiiii,3,False,False,True,False,False
nullFunc_iiii,3,False,False,True,False,False
nullFunc_viiiiii,3,False,True,True,False,False
nullFunc_vi,3,False,False,True,False,False
nullFunc_viiiii,3,False,False,True,False,False
nullFunc_dii,3,False,True,True,False,False
nullFunc_vid,3,False,True,True,False,False
nullFunc_di,3,False,True,True,False,False
nullFunc_i,3,False,False,False,False,False
nullFunc_iiiiiiiiii,3,False,False,True,False,False
nullFunc_vii,3,False,False,True,False,False
nullFunc_iiiiiii,3,False,False,True,False,False
nullFunc_ii,3,False,False,True,False,False
nullFunc_viii,3,False,False,True,False,False
nullFunc_v,3,False,False,False,False,False
nullFunc_iiiiiiiii,3,False,True,True,False,False
nullFunc_iiiii,3,False,False,True,False,False
nullFunc_viiii,3,False,True,True,False,False
nullFunc_iii,3,False,False,True,False,False
nullFunc_iiid,4,False,False,True,False,False
nullFunc_iiiiii,3,False,False,True,False,False
invoke_iiiiiiii,2,False,False,True,False,True
invoke_iiii,2,False,False,True,False,True
invoke_viiiiii,2,False,True,True,False,True
invoke_vi,2,True,False,True,False,True
invoke_viiiii,2,False,False,True,False,True
invoke_dii,2,False,True,True,False,True
invoke_vid,2,True,True,True,False,True
invoke_di,2,False,True,True,False,True
invoke_i,2,True,False,False,False,True
invoke_iiiiiiiiii,2,False,False,True,False,True
invoke_vii,2,True,False,True,False,True
invoke_iiiiiii,2,False,False,True,False,True
invoke_ii,2,True,False,True,False,True
invoke_viii,2,True,False,True,False,True
invoke_v,2,True,False,False,False,True
invoke_iiiiiiiii,2,False,True,True,False,True
invoke_iiiii,2,False,False,True,False,True
invoke_viiii,2,False,True,True,False,True
invoke_iii,2,True,False,True,False,True
invoke_iiid,3,False,False,True,False,False
invoke_iiiiii,2,False,False,True,False,True
gh,1,False,False,True,True,False
hh,1,False,True,True,True,False
ih,1,False,False,True,True,False
jh,1,False,False,True,True,False
kh,1,False,False,True,True,False
lh,1,False,True,True,True,False
mh,1,False,False,True,True,False
nh,1,False,True,True,True,False
oh,1,True,False,True,True,False
ph,1,False,False,True,True,False
qh,1,False,True,True,True,False
rh,1,True,True,True,True,False
sh,1,True,False,True,True,False
th,1,False,True,True,True,False
uh,1,True,False,True,True,False
vh,1,False,False,True,True,False
wh,1,False,True,True,True,False
xh,1,False,False,True,True,False
yh,1,False,False,True,True,False
zh,1,False,False,True,True,False
Ah,1,True,False,True,False,False
Bh,1,False,False,True,False,False
Ch,1,True,False,True,False,False
Dh,1,False,False,True,False,False
Eh,1,True,False,True,False,False
Fh,1,False,False,True,False,False
Gh,1,False,False,True,False,False
Hh,1,False,False,True,False,False
Ih,1,False,False,True,False,False
Jh,1,False,False,True,False,False
Kh,1,False,False,True,False,False
Lh,1,False,False,True,False,False
Mh,1,False,True,True,False,False
Nh,1,False,False,True,False,False
Oh,1,True,False,True,False,False
Ph,1,False,False,True,False,False
Qh,1,False,True,True,False,False
Rh,1,True,True,True,False,False
Sh,1,True,False,True,False,False
Th,1,False,True,True,False,False
Uh,1,True,False,True,False,False
Vh,1,False,False,True,False,False
Wh,1,False,True,True,False,False
Xh,1,False,False,True,False,False
Yh,1,False,True,True,False,False
Zh,1,False,True,True,False,False
_h,1,True,False,False,True,False
$h,1,True,False,False,True,False
ai,1,True,True,True,True,False
bi,1,True,False,True,True,False
ci,1,True,False,True,True,False
di,1,True,True,True,True,False
ei,1,False,False,True,True,False
fi,1,False,False,True,True,False
gi,1,False,True,True,True,False
hi,1,True,True,True,True,False
ii,1,True,False,True,True,False
ji,1,False,False,True,True,False
ki,1,False,False,True,True,False
li,1,True,False,True,True,False
mi,1,True,False,True,True,False
ni,1,True,False,True,True,False
oi,1,True,False,True,True,False
pi,1,True,False,True,True,False
qi,1,True,False,True,True,False
ri,1,False,False,True,True,False
si,1,True,False,True,True,False
ti,1,True,True,True,True,False
ui,1,False,False,True,True,False
vi,1,True,False,True,True,False
wi,1,False,False,True,True,False
xi,1,True,False,True,True,False
yi,1,True,True,True,True,False
zi,1,False,False,True,True,False
Ai,1,True,True,True,False,False
Bi,1,True,False,True,False,False
Ci,1,True,False,True,False,False
Di,1,True,False,True,False,False
Ei,1,False,False,True,False,False
Fi,1,False,False,True,False,False
Gi,1,False,False,True,False,False
Hi,1,True,False,True,False,False
Ii,1,True,False,True,False,False
Ji,1,False,False,True,False,False
Ki,1,False,False,True,False,False
Li,1,True,False,True,False,False
Mi,1,True,True,True,False,False
Ni,1,True,False,True,False,False
Oi,1,True,False,True,False,False
Pi,1,True,True,True,False,False
Qi,1,True,False,True,False,False
Ri,1,False,False,True,False,False
Si,1,True,False,True,False,False
Ti,1,True,False,True,False,False
Ui,1,False,True,True,False,False
Vi,1,True,False,True,False,False
Wi,1,False,False,True,False,False
Xi,1,True,False,True,False,False
Yi,1,True,False,True,False,False
Zi,1,False,False,True,False,False
_i,1,True,False,False,True,False
$i,1,True,False,False,True,False
aj,1,False,False,True,True,False
bj,1,False,True,True,True,False
cj,1,False,True,True,True,False
dj,1,False,False,True,True,False
ej,1,False,False,True,True,False
fj,1,False,False,True,True,False
gj,1,False,False,True,True,False
hj,1,False,False,True,True,False
ij,1,False,False,True,True,False
jj,1,False,False,True,True,False
kj,1,False,False,True,True,False
lj,1,False,False,True,True,False
mj,1,False,False,True,True,False
nj,1,False,False,True,True,False
oj,1,False,False,True,True,False
pj,1,True,False,True,True,False
qj,1,False,False,True,True,False
rj,1,False,False,True,True,False
sj,1,False,True,True,True,False
tj,1,False,False,True,True,False
uj,1,False,True,True,True,False
vj,1,False,False,True,True,False
wj,1,False,True,True,True,False
xj,1,False,False,True,True,False
yj,1,False,False,True,True,False
zj,1,False,False,True,True,False
Aj,1,False,False,True,False,False
Bj,1,False,True,True,False,False
Cj,1,False,False,True,False,False
Dj,1,False,True,True,False,False
Ej,1,False,False,True,False,False
Fj,1,False,False,True,False,False
Gj,1,False,False,True,False,False
Hj,1,False,False,True,False,False
Ij,1,False,False,True,False,False
Jj,1,False,False,True,False,False
Kj,1,False,False,True,False,False
Lj,1,False,False,True,False,False
Mj,1,False,False,True,False,False
Nj,1,False,False,True,False,False
Oj,1,False,False,True,False,False
Pj,1,True,False,True,False,False
Qj,1,False,True,True,False,False
Rj,1,False,False,True,False,False
Sj,1,False,True,True,False,False
Tj,1,False,False,True,False,False
Uj,1,False,False,True,False,False
Vj,1,False,False,True,False,False
Wj,1,False,False,True,False,False
Xj,1,False,True,True,False,False
Yj,1,False,True,True,False,False
Zj,1,False,True,True,False,False
_j,1,True,False,False,True,False
$j,1,True,False,False,True,False
ak,1,False,False,True,True,False
bk,1,True,False,True,True,False
ck,1,True,False,True,True,False
dk,1,False,False,True,True,False
ek,1,False,True,True,True,False
fk,1,False,False,True,True,False
gk,1,True,False,True,True,False
hk,1,False,False,True,True,False
ik,1,False,False,True,True,False
jk,1,False,False,True,True,False
kk,1,False,False,True,True,False
lk,1,False,True,True,True,False
mk,1,True,False,True,True,False
nk,1,False,False,True,True,False
ok,1,True,False,True,True,False
pk,1,True,False,True,True,False
qk,1,False,False,True,True,False
rk,1,False,False,True,True,False
sk,1,False,False,True,True,False
tk,1,False,False,True,True,False
uk,1,False,False,True,True,False
vk,1,False,True,True,True,False
wk,1,True,False,True,True,False
xk,1,False,True,True,True,False
yk,1,False,False,True,True,False
zk,1,False,False,True,True,False
Ak,1,False,False,True,False,False
Bk,1,True,False,True,False,False
Ck,1,True,False,True,False,False
Dk,1,False,False,True,False,False
Ek,1,False,False,True,False,False
Fk,1,False,True,True,False,False
Gk,1,True,True,True,False,False
Hk,1,False,False,True,False,False
Ik,1,False,False,True,False,False
Jk,1,False,False,True,False,False
Kk,1,False,False,True,False,False
Lk,1,False,False,True,False,False
Mk,1,True,False,True,False,False
Nk,1,False,False,True,False,False
Ok,1,True,False,True,False,False
Pk,1,True,True,True,False,False
Qk,1,False,True,True,False,False
Rk,1,False,False,True,False,False
Sk,1,False,False,True,False,False
Tk,1,False,True,True,False,False
Uk,1,False,False,True,False,False
Vk,1,False,False,True,False,False
Wk,1,True,False,True,False,False
Xk,1,False,True,True,False,False
Yk,1,False,False,True,False,False
Zk,1,False,False,True,False,False
_k,1,True,False,False,True,False
$k,1,True,False,False,True,False
al,1,True,False,True,True,False
bl,1,True,True,True,True,False
cl,1,True,False,True,True,False
dl,1,False,False,True,True,False
el,1,True,False,True,True,False
fl,1,True,False,True,True,False
gl,1,False,True,True,True,False
hl,1,False,False,True,True,False
il,1,False,False,True,True,False
jl,1,False,False,True,True,False
kl,1,True,False,True,True,False
ll,1,True,False,True,True,False
ml,1,True,True,True,True,False
nl,1,False,False,True,True,False
ol,1,False,False,True,True,False
pl,1,True,True,True,True,False
ql,1,False,False,True,True,False
rl,1,False,True,True,True,False
sl,1,False,True,True,True,False
tl,1,True,False,True,True,False
ul,1,False,False,True,True,False
vl,1,False,False,True,True,False
wl,1,False,False,True,True,False
xl,1,False,False,True,True,False
yl,1,False,False,True,True,False
zl,1,False,False,True,True,False
Al,1,True,False,True,False,False
Yr,1,True,False,True,False,False
Zr,1,True,False,True,False,False
_r,1,True,False,False,True,False
$r,1,True,False,False,True,False
as,1,True,False,True,True,False
bs,1,False,False,True,True,False
cs,1,True,False,True,True,False
ds,1,False,False,True,True,False
es,1,True,False,True,True,False
fs,1,False,False,True,True,False
gs,1,True,False,True,True,False
hs,1,False,False,True,True,False
is,1,True,False,True,True,False
js,1,False,False,True,True,False
ks,1,True,False,True,True,False
ls,1,True,False,True,True,False
ms,1,True,False,True,True,False
ns,1,False,True,True,True,False
os,1,True,False,True,True,False
ps,1,False,False,True,True,False
qs,1,False,True,True,True,False
rs,1,True,False,True,True,False
ss,1,False,False,True,True,False
ts,1,True,False,True,True,False
us,1,True,False,True,True,False
vs,1,True,False,True,True,False
ws,1,False,True,True,True,False
xs,1,False,False,True,True,False
ys,1,False,False,True,True,False
zs,1,True,False,True,True,False
As,1,True,False,True,False,False
Bs,1,False,True,True,False,False
Cs,1,True,False,True,False,False
Ds,1,False,False,True,False,False
Es,1,True,True,True,False,False
Fs,1,False,False,True,False,False
Gs,1,True,True,True,False,False
Hs,1,False,False,True,False,False
Is,1,True,False,True,False,False
Js,1,False,False,True,False,False
Ks,1,True,False,True,False,False
Ls,1,True,False,True,False,False
Ms,1,True,False,True,False,False
Ns,1,False,False,True,False,False
Os,1,True,True,True,False,False
Ps,1,False,False,True,False,False
Qs,1,False,True,True,False,False
Rs,1,True,False,True,False,False
Ss,1,False,False,True,False,False
Ts,1,True,False,True,False,False
Us,1,True,False,True,False,False
Vs,1,True,False,True,False,False
Ws,1,False,True,True,False,False
Xs,1,False,False,True,False,False
Ys,1,False,False,True,False,False
Zs,1,True,False,True,False,False
_s,1,True,False,False,True,False
$s,1,True,False,False,True,False
at,1,True,False,True,True,False
bt,1,False,False,True,True,False
ct,1,True,False,True,True,False
dt,1,False,False,True,True,False
et,1,False,True,True,True,False
ft,1,True,False,True,True,False
gt,1,True,False,True,True,False
ht,1,True,False,True,True,False
it,1,True,False,True,True,False
jt,1,False,False,True,True,False
kt,1,True,False,True,True,False
lt,1,True,False,True,True,False
mt,1,True,False,True,True,False
nt,1,False,False,True,True,False
ot,1,False,True,True,True,False
pt,1,True,False,True,True,False
qt,1,True,True,True,True,False
rt,1,True,False,True,True,False
st,1,True,False,True,True,False
tt,1,False,False,True,True,False
ut,1,True,False,True,True,False
vt,1,True,True,True,True,False
wt,1,True,False,True,True,False
xt,1,False,False,True,True,False
yt,1,False,False,True,True,False
zt,1,False,False,True,True,False
At,1,True,False,True,False,False
Bt,1,False,False,True,False,False
Ct,1,True,False,True,False,False
Dt,1,False,True,True,False,False
Et,1,False,True,True,False,False
Ft,1,True,False,True,False,False
Gt,1,True,False,True,False,False
Ht,1,True,False,True,False,False
It,1,True,False,True,False,False
Jt,1,False,False,True,False,False
Kt,1,True,False,True,False,False
Lt,1,True,False,True,False,False
Mt,1,True,True,True,False,False
Nt,1,False,True,True,False,False
Ot,1,False,False,True,False,False
Pt,1,True,True,True,False,False
Qt,1,True,True,True,False,False
Rt,1,True,True,True,False,False
Sn,1,True,True,True,False,False
Tn,1,True,False,True,False,False
Un,1,False,False,True,False,False
Vn,1,False,False,True,False,False
Wn,1,False,False,True,False,False
Xn,1,False,False,True,False,False
Yn,1,False,False,True,False,False
Zn,1,True,False,True,False,False
_n,1,True,False,False,True,False
$n,1,True,False,False,True,False
ao,1,False,False,True,True,False
bo,1,False,False,True,True,False
co,1,True,True,True,True,False
eo,1,False,False,True,True,False
fo,1,False,False,True,True,False
go,1,True,True,True,True,False
ho,1,True,False,True,True,False
io,1,True,False,True,True,False
jo,1,True,False,True,True,False
ko,1,False,False,True,True,False
lo,1,True,False,True,True,False
mo,1,True,False,True,True,False
no,1,True,False,True,True,False
oo,1,False,False,True,True,False
po,1,True,False,True,True,False
qo,1,False,True,True,True,False
ro,1,False,True,True,True,False
so,1,True,False,True,True,False
to,1,True,False,True,True,False
uo,1,False,False,True,True,False
vo,1,False,False,True,True,False
wo,1,False,False,True,True,False
xo,1,False,False,True,True,False
yo,1,True,False,True,True,False
zo,1,False,False,True,True,False
Ao,1,False,False,True,False,False
Bo,1,False,False,True,False,False
Co,1,True,False,True,False,False
Do,1,True,True,True,False,False
Eo,1,False,False,True,False,False
Fo,1,False,True,True,False,False
Go,1,True,True,True,False,False
Ho,1,True,False,True,False,False
Io,1,True,True,True,False,False
Jo,1,True,False,True,False,False
Ko,1,False,False,True,False,False
Lo,1,True,False,True,False,False
Mo,1,True,False,True,False,False
No,1,True,False,True,False,False
Oo,1,False,True,True,False,False
Po,1,True,False,True,False,False
Qo,1,False,True,True,False,False
Ro,1,False,True,True,False,False
So,1,True,False,True,False,False
To,1,True,False,True,False,False
Uo,1,False,False,True,False,False
Vo,1,False,True,True,False,False
Wo,1,False,False,True,False,False
Xo,1,False,True,True,False,False
Yo,1,True,False,True,False,False
Zo,1,False,False,True,False,False
_o,1,True,False,False,True,False
$o,1,True,False,False,True,False
ap,1,False,False,True,True,False
bp,1,False,True,True,True,False
cp,1,False,False,True,True,False
dp,1,False,True,True,True,False
ep,1,False,False,True,True,False
fp,1,False,False,True,True,False
gp,1,False,False,True,True,False
hp,1,True,False,True,True,False
ip,1,False,False,True,True,False
jp,1,False,False,True,True,False
kp,1,False,False,True,True,False
lp,1,False,False,True,True,False
mp,1,True,True,True,True,False
np,1,True,False,True,True,False
op,1,True,False,True,True,False
pp,1,True,False,True,True,False
qp,1,False,False,True,True,False
rp,1,False,False,True,True,False
sp,1,True,False,True,True,False
tp,1,False,True,True,True,False
up,1,True,False,True,True,False
vp,1,False,False,True,True,False
wp,1,False,True,True,True,False
xp,1,False,False,True,True,False
yp,1,False,False,True,True,False
zp,1,False,False,True,True,False
Ap,1,False,True,True,False,False
Bp,1,False,True,True,False,False
Cp,1,False,False,True,False,False
Dp,1,False,True,True,False,False
Ep,1,False,False,True,False,False
Fp,1,False,True,True,False,False
Gp,1,False,False,True,False,False
Hp,1,True,False,True,False,False
Ip,1,False,True,True,False,False
Jp,1,False,False,True,False,False
Kp,1,False,False,True,False,False
Lp,1,False,False,True,False,False
Mp,1,True,True,True,False,False
Np,1,True,False,True,False,False
Op,1,True,False,True,False,False
Pp,1,True,False,True,False,False
Qp,1,False,False,True,False,False
Rp,1,False,False,True,False,False
Sp,1,True,False,True,False,False
Tp,1,False,True,True,False,False
Up,1,True,False,True,False,False
Vp,1,False,True,True,False,False
Wp,1,False,False,True,False,False
Xp,1,False,False,True,False,False
Yp,1,False,False,True,False,False
Zp,1,False,False,True,False,False
_p,1,True,False,False,True,False
$p,1,True,False,False,True,False
aq,1,False,False,True,True,False
bq,1,False,True,True,True,False
cq,1,False,True,True,True,False
dq,1,False,True,True,True,False
eq,1,False,False,True,True,False
fq,1,False,True,True,True,False
gq,1,False,True,True,True,False
hq,1,False,True,True,True,False
iq,1,False,False,True,True,False
jq,1,False,False,True,True,False
kq,1,False,False,True,True,False
Bl,1,True,True,True,False,False
Cl,1,True,False,True,False,False
Dl,1,False,False,True,False,False
El,1,True,False,True,False,False
Fl,1,True,False,True,False,False
Gl,1,False,True,True,False,False
Hl,1,False,False,True,False,False
Il,1,False,False,True,False,False
Jl,1,False,False,True,False,False
Kl,1,True,False,True,False,False
Ll,1,True,False,True,False,False
Ml,1,True,False,True,False,False
Nl,1,False,True,True,False,False
Ol,1,False,False,True,False,False
Pl,1,True,True,True,False,False
Ql,1,False,True,True,False,False
Rl,1,False,True,True,False,False
Sl,1,False,True,True,False,False
Tl,1,True,False,True,False,False
Ul,1,False,False,True,False,False
Vl,1,False,False,True,False,False
Wl,1,False,True,True,False,False
Xl,1,False,False,True,False,False
Yl,1,False,False,True,False,False
Zl,1,False,False,True,False,False
_l,1,True,False,False,True,False
$l,1,True,False,False,True,False
am,1,True,False,True,True,False
bm,1,False,True,True,True,False
cm,1,True,False,True,True,False
dm,1,True,False,True,True,False
em,1,True,False,True,True,False
fm,1,True,False,True,True,False
gm,1,True,True,True,True,False
hm,1,True,False,True,True,False
im,1,False,False,True,True,False
jm,1,False,False,True,True,False
km,1,True,True,True,True,False
lm,1,False,False,True,True,False
mm,1,True,False,True,True,False
nm,1,True,False,True,True,False
om,1,True,False,True,True,False
pm,1,True,True,True,True,False
qm,1,False,True,True,True,False
rm,1,True,False,True,True,False
sm,1,True,True,True,True,False
tm,1,True,False,True,True,False
um,1,True,False,True,True,False
vm,1,True,True,True,True,False
wm,1,True,True,True,True,False
xm,1,False,False,True,True,False
ym,1,False,False,True,True,False
zm,1,False,False,True,True,False
Am,1,True,False,True,False,False
Bm,1,False,True,True,False,False
Cm,1,True,False,True,False,False
Dm,1,True,False,True,False,False
Em,1,True,False,True,False,False
Fm,1,True,True,True,False,False
Gm,1,True,False,True,False,False
Hm,1,True,True,True,False,False
Im,1,False,False,True,False,False
Jm,1,False,True,True,False,False
Km,1,True,True,True,False,False
Lm,1,False,False,True,False,False
Mm,1,True,False,True,False,False
Nm,1,True,False,True,False,False
Om,1,True,False,True,False,False
Pm,1,True,False,True,False,False
Qm,1,False,False,True,False,False
Rm,1,True,True,True,False,False
Sm,1,True,True,True,False,False
Tm,1,True,False,True,False,False
Um,1,True,False,True,False,False
Vm,1,True,False,True,False,False
Wm,1,True,False,True,False,False
Xm,1,False,True,True,False,False
Ym,1,False,False,True,False,False
Zm,1,False,False,True,False,False
_m,1,True,True,False,True,False
$m,1,True,True,False,True,False
an,1,True,False,True,True,False
bn,1,False,False,True,True,False
cn,1,False,True,True,True,False
dn,1,False,False,True,True,False
en,1,True,False,True,True,False
fn,1,False,False,True,True,False
