Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
getSignatureHelpItems,4,True,True,True,True,False
getNonBoundSourceFile,5,True,True,True,True,False
getNameOrDottedNameSpan,6,True,True,True,True,False
getBreakpointStatementAtPosition,5,True,True,True,True,False
getNavigationBarItems,4,True,True,True,True,False
getNavigationTree,3,True,True,True,True,False
isTsOrTsxFile,5,False,True,True,True,False
getSemanticClassifications,3,True,True,True,True,False
getEncodedSemanticClassifications,4,True,True,True,True,False
getSyntacticClassifications,3,True,True,True,True,False
getEncodedSyntacticClassifications,4,True,True,True,True,False
getOutliningSpans,4,True,True,True,False,False
getBraceMatchingAtPosition,5,True,True,True,True,False
getIndentationAtPosition,4,True,True,True,True,False
getFormattingEditsForRange,5,True,True,True,True,False
getFormattingEditsForDocument,5,True,True,True,True,False
getFormattingEditsAfterKeystroke,5,True,True,True,True,False
getCodeFixesAtPosition,5,True,True,True,True,False
getCombinedCodeFix,4,True,True,True,True,False
organizeImports,2,True,True,True,True,False
getEditsForFileRename,5,True,True,True,True,False
applyCodeActionCommand,4,True,True,True,True,False
getPath,2,True,True,True,True,False
applySingleCodeActionCommand,5,True,True,True,True,False
getDocCommentTemplateAtPosition,6,True,True,True,True,False
isValidBraceCompletionAtPosition,6,True,False,True,True,False
getJsxClosingTagAtPosition,6,False,True,True,True,False
isUnclosedTag,3,True,True,True,True,False
getSpanOfEnclosingComment,5,True,True,True,True,False
escapeRegExp,3,False,True,True,True,False
getTodoCommentsRegExp,5,False,True,True,True,False
isLetterOrDigit,4,True,False,True,True,False
isNodeModulesFile,4,True,True,True,True,False
getTodoComments,3,False,True,True,True,False
getRenameInfo,3,True,True,True,True,False
getRefactorContext,3,True,True,True,True,False
getSmartSelectionRange,4,True,True,True,True,False
getApplicableRefactors,4,True,True,True,False,False
getEditsForRefactor,4,True,True,True,True,False
prepareCallHierarchy,3,True,True,True,True,False
provideCallHierarchyIncomingCalls,5,True,True,True,True,False
provideCallHierarchyOutgoingCalls,5,True,True,True,True,False
createLanguageService,3,True,True,True,True,False
getNameTable,3,True,True,True,True,False
walk,1,True,True,True,True,False
initializeNameTable,3,True,False,True,True,False
literalIsName,3,False,True,True,True,False
getContainingObjectLiteralElement,5,True,True,True,True,False
getContainingObjectLiteralElementWorker,6,True,True,True,True,False
getSymbolAtLocationForQuickInfo,7,True,True,True,True,False
getPropertySymbolsFromContextualType,6,True,True,True,True,False
isArgumentOfElementAccessExpression,6,True,False,True,True,False
getDefaultLibFilePath,5,True,True,True,True,False
textSpan,2,True,False,True,True,False
textSpanEndingAtNextToken,6,True,True,True,True,False
spanInNodeIfStartsOnSameLine,8,True,False,True,True,False
spanInNodeArray,4,True,True,True,True,False
spanInPreviousNode,4,True,False,True,True,False
spanInNextNode,4,True,False,True,True,False
textSpanFromVariableDeclaration,5,True,False,True,True,False
spanInVariableDeclaration,4,True,False,True,True,False
canHaveSpanInParameterDeclaration,6,True,True,True,True,False
spanInParameterDeclaration,4,True,False,True,True,False
canFunctionHaveSpanInWholeDeclaration,7,True,True,True,True,False
spanInFunctionDeclaration,4,True,False,True,True,False
spanInFunctionBlock,4,True,True,True,True,False
spanInBlock,3,True,True,True,True,False
spanInInitializerOfForLike,6,True,False,True,True,False
spanInForStatement,4,True,False,True,True,False
spanInBindingPattern,4,True,True,True,True,False
spanInArrayLiteralOrObjectLiteralDestructuringPattern,9,False,True,True,True,False
spanInOpenBraceToken,5,True,True,True,True,False
spanInCloseBraceToken,5,True,True,True,True,False
spanInCloseBracketToken,5,True,True,True,True,False
spanInOpenParenToken,5,False,True,True,True,False
spanInCloseParenToken,5,False,True,True,True,False
spanInColonToken,4,True,False,True,True,False
spanInGreaterThanOrLessThanToken,8,True,False,True,True,False
spanInWhileKeyword,4,True,False,True,True,False
spanInOfKeyword,4,True,False,True,True,False
spanInNode,3,True,False,True,True,False
spanInSourceFileAtLocation,6,True,True,True,True,False
transform,1,True,True,True,True,False
logInternalError,3,True,True,True,True,False
ScriptSnapshotShimAdapter,4,True,False,True,False,False
getText,2,True,True,True,True,False
getLength,2,True,True,True,True,False
getChangeRange,3,True,True,True,True,False
dispose,1,True,True,True,True,False
resolveModuleNames,3,True,True,True,True,False
directoryExists,2,True,False,True,True,False
resolveTypeReferenceDirectives,4,True,True,True,True,False
LanguageServiceShimHostAdapter,5,True,False,True,False,False
log,1,True,True,True,True,False
trace,1,True,False,True,True,False
error,1,True,False,True,True,False
getProjectVersion,3,True,True,True,True,False
getTypeRootsVersion,4,True,True,True,True,False
useCaseSensitiveFileNames,5,False,True,True,True,False
getCompilationSettings,3,True,True,True,True,False
getScriptFileNames,4,True,True,True,True,False
getScriptSnapshot,3,True,True,True,True,False
getScriptKind,3,True,True,True,True,False
getScriptVersion,3,True,True,True,True,False
getLocalizedDiagnosticMessages,4,True,True,True,True,False
getCancellationToken,3,True,True,True,True,False
getCurrentDirectory,3,True,True,True,True,False
getDirectories,2,True,True,True,True,False
getDefaultLibFileName,5,True,True,True,True,False
readDirectory,2,True,True,True,True,False
readFile,2,True,True,True,True,False
fileExists,2,True,True,True,True,False
directoryExists,2,True,False,True,True,False
realpath,1,False,False,True,True,False
CoreServicesShimHostAdapter,5,True,False,True,False,False
readDirectory,2,True,True,True,True,False
fileExists,2,True,True,True,True,False
readFile,2,True,True,True,True,False
getDirectories,2,True,True,True,True,False
simpleForwardCall,3,True,True,True,True,False
forwardJSONCall,3,False,True,True,True,False
forwardCall,2,True,True,True,True,False
ShimBase,2,True,False,True,False,False
dispose,1,True,True,True,True,False
realizeDiagnostics,2,True,True,True,True,False
realizeDiagnostic,2,True,True,True,True,False
LanguageServiceShimObject,4,True,True,True,False,False
forwardJSONCall,3,False,True,True,True,False
dispose,1,True,True,True,True,False
refresh,1,True,True,True,True,False
cleanupSemanticCache,3,True,False,True,True,False
realizeDiagnostics,2,True,True,True,True,False
getSyntacticClassifications,3,True,True,True,True,False
getSemanticClassifications,3,True,True,True,True,False
getEncodedSyntacticClassifications,4,True,True,True,True,False
getEncodedSemanticClassifications,4,True,True,True,True,False
getSyntacticDiagnostics,3,True,True,True,True,False
getSemanticDiagnostics,3,True,True,True,True,False
getSuggestionDiagnostics,3,True,True,True,True,False
getCompilerOptionsDiagnostics,4,True,True,True,True,False
getQuickInfoAtPosition,5,True,True,True,True,False
getNameOrDottedNameSpan,6,True,True,True,True,False
getBreakpointStatementAtPosition,5,True,True,True,True,False
getSignatureHelpItems,4,True,True,True,True,False
getDefinitionAtPosition,4,True,True,True,True,False
getDefinitionAndBoundSpan,5,True,True,True,True,False
getTypeDefinitionAtPosition,5,True,True,True,True,False
getImplementationAtPosition,4,True,True,True,True,False
getRenameInfo,3,True,True,True,True,False
getSmartSelectionRange,4,True,True,True,True,False
findRenameLocations,3,True,True,True,True,False
getBraceMatchingAtPosition,5,True,True,True,True,False
isValidBraceCompletionAtPosition,6,True,False,True,True,False
getSpanOfEnclosingComment,5,True,True,True,True,False
getIndentationAtPosition,4,True,True,True,True,False
getReferencesAtPosition,4,True,True,True,True,False
findReferences,2,True,True,True,True,False
getOccurrencesAtPosition,4,True,True,True,True,False
getDocumentHighlights,3,True,True,True,True,False
getCompletionsAtPosition,4,True,True,True,True,False
getCompletionEntryDetails,4,True,True,True,True,False
getFormattingEditsForRange,5,True,True,True,True,False
getFormattingEditsForDocument,5,True,True,True,True,False
getFormattingEditsAfterKeystroke,5,True,True,True,True,False
getDocCommentTemplateAtPosition,6,True,True,True,True,False
getNavigateToItems,4,True,True,True,True,False
getNavigationBarItems,4,True,True,True,True,False
getNavigationTree,3,True,True,True,True,False
getOutliningSpans,4,True,True,True,False,False
getTodoComments,3,False,True,True,True,False
prepareCallHierarchy,3,True,True,True,True,False
provideCallHierarchyIncomingCalls,5,True,True,True,True,False
provideCallHierarchyOutgoingCalls,5,True,True,True,True,False
getEmitOutput,3,True,True,True,True,False
getEmitOutputObject,4,True,True,True,True,False
convertClassifications,2,True,True,True,True,False
ClassifierShimObject,3,True,True,True,False,False
getEncodedLexicalClassifications,4,True,True,True,True,False
getClassificationsForLine,4,True,True,True,True,False
CoreServicesShimObject,4,True,True,True,False,False
forwardJSONCall,3,False,True,True,True,False
resolveModuleName,3,True,True,True,True,False
resolveTypeReferenceDirective,4,True,True,True,True,False
getPreProcessedFileInfo,5,False,True,True,True,False
getAutomaticTypeDirectiveNames,5,True,True,True,True,False
convertFileReferences,3,True,True,True,True,False
getTSConfigFileInfo,5,True,True,True,True,False
getDefaultCompilationSettings,4,True,True,True,True,False
discoverTypings,2,False,True,True,True,False
TypeScriptServicesFactory,4,True,False,True,False,False
getServicesVersion,3,True,True,True,True,False
createLanguageServiceShim,4,True,True,True,True,False
createClassifierShim,3,True,True,True,True,False
createCoreServicesShim,4,True,True,True,True,False
close,1,True,True,True,True,False
registerShim,2,True,True,True,True,False
unregisterShim,2,True,False,True,True,False
hasArgument,2,True,True,True,True,False
findArgument,2,True,True,True,True,False
nowString,2,True,False,True,True,False
isTypingUpToDate,5,True,True,True,True,False
nonRelativeModuleNameForTypingCache,7,False,True,True,True,False
loadSafeList,3,True,False,True,True,False
loadTypesMap,3,True,False,True,True,False
addInferredTyping,3,True,True,True,True,False
addInferredTypings,3,False,True,True,True,False
getTypingNamesFromJson,5,False,True,True,True,False
getTypingNamesFromSourceFileNames,7,True,True,True,True,False
getTypingNamesFromPackagesFolder,6,True,True,True,True,False
discoverTypings,2,False,True,True,True,False
validatePackageName,3,True,True,True,True,False
validatePackageNameWorker,4,True,True,True,True,False
renderPackageNameValidationFailure,5,True,True,True,True,False
renderPackageNameValidationFailureWorker,6,True,True,True,True,False
createInstallTypingsRequest,4,False,True,True,True,False
ThrowNoProject,3,True,True,True,False,False
ThrowProjectLanguageServiceDisabled,5,True,True,True,False,False
ThrowProjectDoesNotContainDocument,6,True,True,True,False,False
toNormalizedPath,3,True,True,True,True,False
normalizedPathToPath,4,True,True,True,True,False
asNormalizedPath,3,True,True,True,True,False
createNormalizedPathMap,4,True,True,True,True,False
isInferredProjectName,4,True,True,True,True,False
makeInferredProjectName,4,True,True,True,True,False
createSortedArray,3,True,True,True,True,False
ThrottledOperations,2,True,True,True,False,False
schedule,1,True,False,True,True,False
run,1,True,True,True,True,False
GcTimer,2,False,False,True,False,False
scheduleCollect,2,True,True,True,True,False
run,1,True,True,True,True,False
getBaseConfigFileName,5,True,True,True,True,False
removeSorted,2,True,True,True,True,False
indent,1,True,False,True,True,False
stringifyIndented,2,False,True,True,True,False
TextStorage,2,True,False,True,False,False
getVersion,2,True,True,True,True,False
hasScriptVersionCache_TestOnly,6,True,True,True,True,False
useScriptVersionCache_TestOnly,6,True,True,True,True,False
resetSourceMapInfo,4,True,True,True,True,False
useText,2,True,True,True,True,False
edit,1,True,True,True,True,False
reload,1,True,False,True,True,False
reloadWithFileText,4,True,True,True,True,False
reloadFromDisk,3,True,False,True,True,False
delayReloadFromFileIntoText,6,True,True,True,True,False
getTelemetryFileSize,4,True,True,True,True,False
getSnapshot,2,True,True,True,True,False
getAbsolutePositionAndLineText,6,True,True,True,True,False
lineToTextSpan,4,True,False,True,True,False
lineOffsetToPosition,4,True,True,True,True,False
positionToLineOffset,4,True,True,True,True,False
getText,2,True,True,True,True,False
getFileTextAndSize,5,True,True,True,True,False
switchToScriptVersionCache,5,True,True,True,True,False
useScriptVersionCacheIfValidOrOpen,8,True,True,True,True,False
getOrLoadText,4,True,True,True,True,False
getLineMap,3,True,True,True,True,False
getLineInfo,3,True,True,True,True,False
isDynamicFileName,4,True,True,True,True,False
ScriptInfo,2,True,False,True,False,False
getVersion,2,True,True,True,True,False
getTelemetryFileSize,4,True,True,True,True,False
isDynamicOrHasMixedContent,6,True,True,True,True,False
isScriptOpen,3,True,True,True,True,False
open,1,True,True,True,True,False
close,1,True,True,True,True,False
getSnapshot,2,True,True,True,True,False
ensureRealPath,3,True,True,True,True,False
getRealpathIfDifferent,4,False,True,True,True,False
getFormatCodeSettings,4,True,True,True,True,False
getPreferences,2,True,True,True,True,False
attachToProject,3,True,True,True,True,False
isAttached,2,True,True,True,True,False
detachFromProject,3,True,False,True,True,False
detachAllProjects,3,True,False,True,True,False
getDefaultProject,3,True,True,True,True,False
registerFileUpdate,3,True,True,True,True,False
setOptions,2,True,True,True,True,False
getLatestVersion,3,False,True,True,True,False
saveTo,2,True,True,True,True,False
delayReloadNonMixedContentFile,6,False,True,True,True,False
reloadFromFile,3,True,True,True,True,False
getAbsolutePositionAndLineText,6,True,True,True,True,False
editContent,2,True,True,True,True,False
markContainingProjectsAsDirty,5,True,True,True,True,False
isOrphan,2,True,False,True,True,False
lineToTextSpan,4,True,False,True,True,False
lineOffsetToPosition,4,True,True,True,True,False
positionToLineOffset,4,True,True,True,True,False
isJavaScript,3,False,False,True,True,False
getLineInfo,3,True,True,True,True,False
closeSourceMapFileWatcher,5,True,True,True,True,False
failIfInvalidPosition,4,True,True,True,True,False
failIfInvalidLocation,4,True,True,True,True,False
setIsEqualTo,4,True,True,True,True,False
typeAcquisitionChanged,3,True,True,True,True,False
compilerOptionsChanged,3,True,True,True,True,False
unresolvedImportsChanged,3,True,True,True,True,False
TypingsCache,2,False,False,True,False,False
isKnownTypesPackageName,5,True,True,True,True,False
installPackage,2,True,True,True,True,False
enqueueInstallTypingsForProject,5,False,True,True,True,False
updateTypingsForProject,4,False,True,True,True,False
onProjectClosed,3,True,True,True,True,False
countEachFileTypes,4,True,True,True,True,False
hasOneOrMoreJsAndNoTsFiles,9,False,True,True,True,False
allRootFilesAreJsOrDts,7,False,True,True,True,False
allFilesAreJsOrDts,6,False,True,True,True,False
hasNoTypeScriptSource,5,True,True,True,True,False
isGeneratedFileWatcher,4,True,True,True,True,False
trace,1,True,False,True,True,False
trace,1,True,False,True,True,False
Project,1,True,False,True,False,False
getResolvedProjectReferenceToRedirect,6,True,True,True,True,False
isNonTsProject,4,True,False,True,True,False
isJsOnlyProject,4,False,False,True,True,False
resolveModule,2,True,True,True,True,False
isKnownTypesPackageName,5,True,True,True,True,False
installPackage,2,True,True,True,True,False
getGlobalTypingsCacheLocation,5,False,True,True,True,False
getProbableSymlinks,3,True,True,True,True,False
getCompilationSettings,3,True,True,True,True,False
getCompilerOptions,3,True,True,True,True,False
getNewLine,3,True,True,True,True,False
getProjectVersion,3,True,True,True,True,False
getProjectReferences,3,True,True,True,True,False
getScriptFileNames,4,True,True,True,True,False
getOrCreateScriptInfoAndAttachToProject,9,True,True,True,True,False
getScriptKind,3,True,True,True,True,False
getScriptVersion,3,True,True,True,True,False
getScriptSnapshot,3,True,True,True,True,False
getCancellationToken,3,True,True,True,True,False
getCurrentDirectory,3,True,True,True,True,False
getDefaultLibFileName,5,True,True,True,True,False
useCaseSensitiveFileNames,5,False,True,True,True,False
readDirectory,2,True,True,True,True,False
readFile,2,True,True,True,True,False
writeFile,2,True,True,True,True,False
fileExists,2,True,True,True,True,False
resolveModuleNames,3,True,True,True,True,False
getResolvedModuleWithFailedLookupLocationsFromCache,9,True,True,True,True,False
resolveTypeReferenceDirectives,4,True,True,True,True,False
directoryExists,2,True,False,True,True,False
getDirectories,2,True,True,True,True,False
getCachedDirectoryStructureHost,5,True,True,True,True,False
toPath,2,True,False,True,True,False
watchDirectoryOfFailedLookupLocation,6,True,True,True,True,False
onInvalidatedResolution,3,True,False,True,True,False
watchTypeRootsDirectory,4,True,True,True,True,False
onChangedAutomaticTypeDirectiveNames,6,True,True,True,True,False
getGlobalCache,3,True,True,True,True,False
fileIsOpen,3,True,True,True,True,False
writeLog,2,True,True,True,True,False
log,1,True,True,True,True,False
error,1,True,False,True,True,False
setInternalCompilerOptionsForEmittingJsFiles,8,False,True,True,True,False
getGlobalProjectErrors,4,True,True,True,True,False
getAllProjectErrors,4,True,True,True,True,False
getLanguageService,3,True,True,True,True,False
getSourceMapper,3,True,True,True,True,False
clearSourceMapperCache,4,True,False,True,True,False
getDocumentPositionMapper,4,True,True,True,True,False
getSourceFileLike,4,True,True,True,True,False
shouldEmitFile,3,True,True,True,True,False
getCompileOnSaveAffectedFileList,7,True,True,True,True,False
emitFile,2,True,True,True,True,False
enableLanguageService,3,True,True,True,True,False
disableLanguageService,3,True,False,True,True,False
getProjectName,3,True,True,True,True,False
removeLocalTypingsFromTypeAcquisition,6,False,True,True,True,False
getExternalFiles,3,True,True,True,True,False
getSourceFile,3,True,True,True,True,False
getSourceFileOrConfigFile,6,True,True,True,True,False
close,1,True,True,True,True,False
detachScriptInfoIfNotRoot,6,True,True,True,True,False
isClosed,2,True,True,True,True,False
hasRoots,2,False,True,True,True,False
isOrphan,2,True,False,True,True,False
getRootFiles,3,True,True,True,True,False
getRootFilesMap,4,True,True,True,True,False
getRootScriptInfos,4,False,True,True,True,False
getScriptInfos,3,False,True,True,True,False
getExcludedFiles,3,True,True,True,True,False
getFileNames,3,True,True,True,True,False
getFileNamesWithRedirectInfo,6,True,True,True,True,False
hasConfigFile,3,True,True,True,True,False
containsScriptInfo,3,True,True,True,True,False
containsFile,2,True,True,True,True,False
isRoot,2,True,True,True,True,False
addRoot,2,True,True,True,True,False
addMissingFileRoot,4,True,True,True,True,False
removeFile,2,True,True,True,True,False
registerFileUpdate,3,True,True,True,True,False
markFileAsDirty,4,False,True,True,True,False
markAsDirty,3,True,False,True,True,False
onFileAddedOrRemoved,5,True,True,True,True,False
updateGraph,2,True,True,True,True,False
updateTypingFiles,3,True,True,True,True,False
getCurrentProgram,3,True,True,True,True,False
removeExistingTypings,3,False,True,True,True,False
updateGraphWorker,3,True,True,True,True,False
sourceFileHasChangedOwnImportSuggestions,7,True,True,True,True,False
isMatchingModuleDeclaration,4,True,True,True,True,False
_loop_1,2,True,False,False,False,False
ambientModuleDeclarationsAreEqual,5,True,False,True,True,False
detachScriptInfoFromProject,5,True,False,True,True,False
addMissingFileWatcher,4,True,True,True,True,False
isWatchedMissingFile,4,True,True,True,True,False
addGeneratedFileWatch,4,True,True,True,True,False
createGeneratedFileWatcher,4,True,True,True,True,False
isValidGeneratedFileWatcher,5,True,True,True,True,False
clearGeneratedFileWatch,4,True,True,True,True,False
getScriptInfoForNormalizedPath,6,True,True,True,True,False
getScriptInfo,3,True,True,True,True,False
filesToString,3,True,False,True,True,False
print,1,True,False,True,True,False
setCompilerOptions,3,True,True,True,True,False
setWatchOptions,3,True,True,True,True,False
getWatchOptions,3,True,True,True,True,False
getChangesSinceVersion,4,True,True,True,True,False
removeRoot,2,True,True,True,True,False
isSourceOfProjectReferenceRedirect,6,True,True,True,True,False
_loop_2,2,True,False,False,False,False
enableGlobalPlugins,3,True,True,True,True,False
log,1,True,True,True,True,False
logError,2,True,True,True,True,False
enablePlugin,2,True,True,True,True,False
enableProxy,2,True,True,True,True,False
onPluginConfigurationChanged,4,True,True,True,True,False
refreshDiagnostics,2,True,True,True,True,False
processDirectory,2,True,False,True,True,False
getPackageJsonsVisibleToFile,6,False,True,True,True,False
onAddPackageJson,4,False,True,True,True,False
getImportSuggestionsCache,4,True,True,True,True,False
watchPackageJsonFile,4,False,True,True,True,False
getUnresolvedImports,3,True,True,True,True,False
extractUnresolvedImportsFromSourceFile,6,True,True,True,True,False
InferredProject,2,True,True,True,False,False
toggleJsInferredProject,4,False,True,True,True,False
setCompilerOptions,3,True,True,True,True,False
addRoot,2,True,True,True,True,False
removeRoot,2,True,True,True,True,False
isOrphan,2,True,False,True,True,False
isProjectWithSingleRoot,5,True,True,True,True,False
close,1,True,True,True,True,False
getTypeAcquisition,3,True,True,True,True,False
ConfiguredProject,2,True,True,True,False,False
setCompilerHost,3,True,True,True,True,False
getCompilerHost,3,True,True,True,True,False
useSourceOfProjectReferenceRedirect,6,True,True,True,True,False
setWatchOptions,3,True,True,True,True,False
createConfigFileWatcher,4,True,True,True,True,False
updateGraph,2,True,True,True,True,False
getCachedDirectoryStructureHost,5,True,True,True,True,False
getConfigFilePath,4,True,True,True,True,False
getProjectReferences,3,True,True,True,True,False
updateReferences,2,True,True,True,True,False
setPotentialProjectReference,4,True,True,True,True,False
getResolvedProjectReferenceToRedirect,6,True,True,True,True,False
enablePluginsWithOptions,4,True,True,True,True,False
getGlobalProjectErrors,4,True,True,True,True,False
getAllProjectErrors,4,True,True,True,True,False
setProjectErrors,3,True,True,True,True,False
setTypeAcquisition,3,True,True,True,True,False
getTypeAcquisition,3,True,True,True,True,False
watchWildcards,2,True,True,True,True,False
stopWatchingWildCards,4,True,True,True,True,False
close,1,True,True,True,True,False
addExternalProjectReference,4,True,True,True,True,False
deleteExternalProjectReference,4,True,True,True,True,False
isSolution,2,True,False,True,True,False
getDefaultChildProjectFromSolution,6,True,True,True,True,False
hasOpenRef,3,True,True,True,True,False
hasExternalProjectRef,4,True,True,True,True,False
getEffectiveTypeRoots,4,True,True,True,True,False
updateErrorOnNoInputFiles,6,True,True,True,True,False
ExternalProject,2,True,False,True,False,False
updateGraph,2,True,True,True,True,False
getExcludedFiles,3,True,True,True,True,False
getTypeAcquisition,3,True,True,True,True,False
setTypeAcquisition,3,True,True,True,True,False
isInferredProject,3,True,True,True,True,False
isConfiguredProject,3,True,True,True,True,False
isExternalProject,3,True,False,True,True,False
prepareConvertersForEnumLikeCompilerOptions,7,False,True,True,True,False
convertFormatOptions,3,True,True,True,True,False
convertCompilerOptions,3,True,True,True,True,False
convertWatchOptions,3,True,True,True,True,False
tryConvertScriptKindName,5,False,True,True,True,False
convertScriptKindName,4,True,True,True,True,False
convertUserPreferences,3,True,True,True,True,False
findProjectByName,4,True,True,True,True,False
isOpenScriptInfo,4,True,True,True,True,False
isAncestorConfigFileInfo,5,True,True,True,True,False
forEachResolvedProjectReferenceProject,6,True,True,True,True,False
forEachResolvedProjectReference,5,True,True,True,True,False
forEachPotentialProjectReference,5,True,False,True,True,False
forEachAnyProjectReferenceKind,6,True,False,True,True,False
callbackRefProject,3,True,True,True,True,False
forEachReferencedProject,4,True,True,True,True,False
getDetailWatchInfo,4,True,True,True,True,False
isScriptInfoWatchedFromNodeModules,7,True,True,True,True,False
projectContainsInfoDirectly,4,True,True,True,True,False
updateProjectIfDirty,4,True,True,True,True,False
setProjectOptionsUsed,4,True,True,True,True,False
ProjectService,2,True,False,True,False,False
toPath,2,True,False,True,True,False
getExecutingFilePath,4,True,True,True,True,False
getNormalizedAbsolutePath,4,True,True,True,True,False
setDocument,2,True,True,True,True,False
getDocument,2,True,True,True,True,False
ensureInferredProjectsUpToDate_TestOnly,8,False,True,True,True,False
getCompilerOptionsForInferredProjects,6,True,True,True,True,False
onUpdateLanguageServiceStateForProject,7,True,True,True,True,False
loadTypesMap,3,True,False,True,True,False
updateTypingsForProject,4,False,True,True,True,False
delayEnsureProjectForOpenFiles,6,True,True,True,True,False
delayUpdateProjectGraph,4,True,True,True,True,False
hasPendingProjectUpdate,4,True,True,True,True,False
sendProjectsUpdatedInBackgroundEvent,6,True,True,True,True,False
sendLargeFileReferencedEvent,5,True,True,True,True,False
sendProjectLoadingStartEvent,5,True,True,True,True,False
sendProjectLoadingFinishEvent,5,True,True,True,True,False
sendUpdateGraphPerformanceEvent,5,True,True,True,True,False
delayUpdateProjectGraphAndEnsureProjectStructureForOpenFiles,11,True,True,True,True,False
delayUpdateProjectGraphs,4,True,True,True,True,False
setCompilerOptionsForInferredProjects,6,True,True,True,True,False
findProject,2,True,True,True,True,False
forEachProject,3,True,False,True,True,False
forEachEnabledProject,4,True,True,True,True,False
getDefaultProjectForFile,5,True,True,True,True,False
tryGetDefaultProjectForFile,6,False,True,True,True,False
ensureDefaultProjectForFile,5,True,True,True,True,False
doEnsureDefaultProjectForFile,6,True,True,True,True,False
getScriptInfoEnsuringProjectsUptoDate,8,False,True,False,False,False
updateGraph,2,True,True,True,True,False
ensureProjectStructuresUptoDate,6,False,True,False,False,False
getFormatCodeOptions,4,True,True,True,True,False
getPreferences,2,True,True,True,True,False
getHostFormatCodeOptions,5,True,True,True,True,False
getHostPreferences,3,True,True,True,True,False
onSourceFileChanged,4,True,True,True,True,False
handleSourceMapProjects,4,True,True,True,True,False
delayUpdateSourceInfoProjects,5,True,True,True,True,False
delayUpdateProjectsOfScriptInfoPath,7,True,True,True,True,False
handleDeletedFile,3,True,True,True,True,False
watchWildcardDirectory,3,True,True,True,True,False
getConfigFileExistenceInfo,5,True,True,True,True,False
onConfigChangedForConfiguredProject,6,True,True,True,True,False
onConfigFileChangeForOpenScriptInfo,8,True,True,True,True,False
removeProject,2,True,True,True,True,False
_loop_3,2,True,False,False,False,False
assignOrphanScriptInfoToInferredProject,7,True,True,True,True,False
assignOrphanScriptInfosToInferredProject,7,False,True,True,True,False
closeOpenFile,3,True,True,True,True,False
deleteScriptInfo,3,True,True,True,True,False
configFileExists,3,True,True,True,True,False
setConfigFileExistenceByNewConfiguredProject,8,True,True,True,True,False
configFileExistenceImpactsRootOfInferredProject,8,True,True,True,True,False
setConfigFileExistenceInfoByClosedConfiguredProject,9,True,True,True,True,False
logConfigFileWatchUpdate,5,True,True,True,True,False
createConfigFileWatcherOfConfigFileExistence,8,True,True,True,True,False
closeConfigFileWatcherOfConfigFileExistenceInfo,9,True,True,True,True,False
stopWatchingConfigFilesForClosedScriptInfo,8,True,True,True,True,False
startWatchingConfigFilesForInferredProjectRoot,8,True,True,True,True,False
stopWatchingConfigFilesForInferredProjectRoot,8,True,True,True,True,False
isSearchPathInProjectRoot,6,True,True,True,True,False
forEachConfigFileLocation,5,True,True,True,True,False
findDefaultConfiguredProject,4,True,True,True,True,False
getConfigFileNameForFile,6,True,True,True,True,False
printProjects,2,True,False,True,True,False
findConfiguredProjectByProjectName,6,True,True,True,True,False
getConfiguredProjectByCanonicalConfigFilePath,8,True,True,True,True,False
findExternalProjectByProjectName,6,True,True,True,True,False
getExceedLimitMessage,4,True,True,True,True,False
getTop5LargestFiles,5,True,True,False,False,False
getFilenameForExceededTotalSizeLimitForNonTsFiles,11,True,True,True,True,False
createExternalProject,3,True,True,True,True,False
configFileName,3,True,True,True,True,False
convertTypeAcquisition,3,True,True,True,True,False
sendProjectTelemetry,3,True,True,True,True,False
addFilesToNonInferredProject,6,True,True,True,True,False
createConfiguredProject,3,True,True,True,True,False
createConfiguredProjectWithDelayLoad,6,True,True,True,True,False
createAndLoadConfiguredProject,5,True,True,True,True,False
createLoadAndUpdateConfiguredProject,6,True,True,True,True,False
loadConfiguredProject,3,True,True,True,True,False
updateNonInferredProjectFiles,5,True,True,True,True,False
updateRootAndOptionsOfNonInferredProject,8,True,True,True,True,False
reloadFileNamesOfConfiguredProject,6,True,True,True,True,False
reloadConfiguredProject,3,True,True,True,True,False
sendConfigFileDiagEvent,5,False,True,True,True,False
getOrCreateInferredProjectForProjectRootPathIfEnabled,11,True,True,True,True,False
getOrCreateSingleInferredProjectIfEnabled,8,True,True,True,True,False
getOrCreateSingleInferredWithoutProjectRoot,8,True,True,True,True,False
createInferredProject,3,True,True,True,True,False
getOrCreateScriptInfoNotOpenedByClient,9,True,True,True,True,False
getScriptInfo,3,True,True,True,True,False
getScriptInfoOrConfig,5,True,True,True,True,False
logErrorForScriptInfoNotFound,7,True,True,True,True,False
_loop_4,2,True,False,False,False,False
combineProjects,2,True,True,True,True,False
getSymlinkedProjects,3,True,True,True,True,False
watchClosedScriptInfo,4,True,True,True,True,False
watchClosedScriptInfoInNodeModules,7,True,True,True,True,False
getModifiedTime,3,True,True,True,True,False
refreshScriptInfo,3,True,True,True,True,False
refreshScriptInfosInDirectory,5,False,True,True,True,False
stopWatchingScriptInfo,4,True,True,True,True,False
getOrCreateScriptInfoNotOpenedByClientForNormalizedPath,12,True,True,True,True,False
getOrCreateScriptInfoOpenedByClientForNormalizedPath,11,True,True,True,True,False
