Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
__Z11op_ae0_0_ffj,7,False,False,False,False,False
__Z12op_e9fb_0_ffj,8,False,False,False,False,False
__Z12op_4cf0_0_ffj,8,False,True,False,False,False
__Z12op_81fb_0_ffj,7,False,False,False,False,False
__Z12op_e9f0_0_ffj,9,False,False,False,False,False
__Z12op_4cfa_0_ffj,7,False,False,False,False,False
__Z11op_cf9_0_ffj,7,False,True,False,False,False
__Z8DiskInitv,4,False,False,False,False,False
__Z11op_af9_0_ffj,7,False,False,False,False,False
__Z12op_80f0_0_ffj,8,False,False,False,False,False
__Z12op_c108_1_ffj,7,False,False,False,False,False
__Z12op_4cd0_0_ffj,8,False,False,False,False,False
__Z9fpu_resetv,4,False,True,False,False,False
__Z12op_4cfb_0_ffj,7,False,False,False,False,False
__Z11op_cd8_0_ffj,7,False,False,False,False,False
__Z11op_ce0_0_ffj,7,False,True,False,False,False
__ZNSt3__26vectorI15sony_drive_infoNS_9allocatorIS1_EEE21__push_back_slow_pathIKS1_EEvRT_,26,False,True,False,False,False
__Z11op_ce8_0_ffj,7,False,True,False,False,False
__ZN17disk_sparsebundle10band_writeEPcijj,10,False,True,False,False,False
__Z11op_ae8_0_ffj,7,False,False,False,False,False
__Z12op_81f9_0_ffj,8,False,False,False,False,False
__Z12op_81f0_3_ffj,8,False,False,False,False,False
__Z12op_81e8_0_ffj,8,False,False,False,False,False
__Z12op_80fb_0_ffj,7,False,False,False,False,False
__ZNK8tinyxml27XMLText12ShallowCloneEPNS_11XMLDocumentE,15,False,True,False,False,False
__Z12op_e8fb_0_ffj,8,False,False,False,False,False
__Z8SonyInitv,4,False,False,False,False,False
__Z11op_cf8_0_ffj,7,False,True,False,False,False
__Z12op_e8f0_0_ffj,9,False,False,False,False,False
__Z12SerialStatusjji,4,False,False,False,False,False
_memset,2,False,True,True,False,False
___stdio_read,2,True,True,True,False,False
__Z11op_cf0_0_ffj,7,False,True,False,False,False
__Z11op_af8_0_ffj,7,False,False,False,False,False
__ZN8tinyxml210XMLElement9ParseDeepEPcPNS_7StrPairE,17,False,True,False,False,False
__Z12op_81d8_0_ffj,8,False,False,False,False,False
__Z11op_af0_0_ffj,7,False,False,False,False,False
__Z12op_81e0_0_ffj,8,False,False,False,False,False
__Z12op_81f8_0_ffj,8,False,False,False,False,False
__Z12op_81fb_3_ffj,7,False,False,False,False,False
__Z12op_ebfa_0_ffj,6,False,False,False,False,False
__Z11op_cd0_0_ffj,7,False,False,False,False,False
__Z12op_81fa_0_ffj,7,False,False,False,False,False
__Z12op_9108_0_ffj,6,False,False,False,False,False
__Z11op_ef9_0_ffj,7,False,True,False,False,False
__Z12op_80f9_0_ffj,8,False,False,False,False,False
__Z12op_80e8_0_ffj,8,False,False,False,False,False
__Z12op_ebf9_0_ffj,7,False,False,False,False,False
__Z12op_ebe8_0_ffj,7,False,False,False,False,False
__Z9fpuop_sccjj,4,False,False,False,False,False
__Z11op_ad0_0_ffj,7,False,False,False,False,False
__Z12op_80f0_3_ffj,8,False,False,False,False,False
_strncmp,3,False,False,False,False,False
__Z12op_d108_0_ffj,7,False,False,False,False,False
_fflush,2,True,False,False,False,False
__ZNK8tinyxml214XMLDeclaration12ShallowCloneEPNS_11XMLDocumentE,15,False,True,False,False,False
__Z12op_c108_0_ffj,7,False,False,False,False,False
__Z11op_e70_0_ffj,7,False,False,False,False,False
__Z11op_e30_0_ffj,7,False,False,False,False,False
__Z11op_ed8_0_ffj,7,False,False,False,False,False
__Z11op_2f0_0_ffj,8,False,False,False,False,False
__Z10op_f0_0_ffj,7,False,False,False,False,False
__Z11op_ee0_0_ffj,7,False,False,False,False,False
__Z11op_ee8_0_ffj,7,False,False,False,False,False
__Z11op_2fb_0_ffj,7,False,False,False,False,False
__Z12op_ebf8_0_ffj,7,False,False,False,False,False
__ZN12monitor_desc11driver_openEv,8,False,True,True,False,False
__Z12op_80d8_0_ffj,8,False,False,False,False,False
__Z12op_e9fa_0_ffj,8,False,False,False,False,False
__Z12op_80f8_0_ffj,8,False,False,False,False,False
__Z12op_e9f9_0_ffj,9,False,False,False,False,False
__Z12op_e9e8_0_ffj,9,False,False,False,False,False
__Z12op_80e0_0_ffj,8,False,False,False,False,False
__Z10op_fb_0_ffj,6,False,False,False,False,False
__Z12op_80fb_3_ffj,7,False,False,False,False,False
__Z12op_80fa_0_ffj,7,False,False,False,False,False
__Z12op_81d0_0_ffj,8,False,False,False,False,False
__ZNK8tinyxml210XMLUnknown12ShallowCloneEPNS_11XMLDocumentE,15,False,True,False,False,False
__ZNK8tinyxml210XMLComment12ShallowCloneEPNS_11XMLDocumentE,15,False,True,False,False,False
__ZNSt3__26vectorI16cdrom_drive_infoNS_9allocatorIS1_EEE21__push_back_slow_pathIKS1_EEvRT_,26,False,True,False,False,False
__Z9GetStringi,6,False,True,False,False,False
__Z12op_ebd0_0_ffj,7,False,False,False,False,False
__Z11op_ef8_0_ffj,7,False,True,False,False,False
_atol,2,False,False,False,False,False
_atoi,1,False,True,True,True,False
__Z7InsTimejt,4,False,True,False,False,False
__Z11op_ef0_0_ffj,7,False,True,False,False,False
__Z11op_2f9_0_ffj,8,False,False,False,False,False
__Z12op_e9f8_0_ffj,9,False,False,False,False,False
__Z10op_f9_0_ffj,7,False,False,False,False,False
_wcrtomb,1,False,False,True,True,False
__Z12op_9148_0_ffj,6,False,False,False,False,False
__ZNSt3__26vectorIP12monitor_descNS_9allocatorIS2_EEE21__push_back_slow_pathIKS2_EEvRT_,25,False,True,False,False,False
__Z12op_f608_0_ffj,7,False,False,False,False,False
__Z11op_ed0_0_ffj,7,False,False,False,False,False
__Z17PrefsReplaceInt32PKci,7,False,True,False,False,False
__Z12op_d148_0_ffj,7,False,False,False,False,False
__Z12op_f600_0_ffj,7,False,False,False,False,False
__Z12op_81fc_0_ffj,7,False,True,False,False,False
__ZNSt3__26vectorIjNS_9allocatorIjEEE21__push_back_slow_pathIKjEEvRT_,21,False,True,False,False,False
__Z12op_e9d0_0_ffj,9,False,False,False,False,False
__Z12op_80d0_0_ffj,8,False,False,False,False,False
__Z12op_e8fa_0_ffj,8,False,False,False,False,False
__Z11op_2e8_0_ffj,8,False,False,False,False,False
__Z10op_e8_0_ffj,7,False,False,False,False,False
__Z12op_e8f9_0_ffj,9,False,False,False,False,False
__Z12op_e8e8_0_ffj,9,False,False,False,False,False
__Z11op_eb0_0_ffj,7,False,False,False,False,False
__Z15SerialInterruptv,7,False,True,False,False,False
_readdir,2,False,True,True,False,False
__Z11op_2fa_0_ffj,6,False,False,False,False,False
__Z12op_9188_0_ffj,6,False,False,False,False,False
__Z18VideoDriverControljj,5,False,False,False,False,False
__Z10fpuop_dbccjj,4,False,False,False,False,False
__Z10op_fa_0_ffj,6,False,False,False,False,False
__ZNSt3__26vectorItNS_9allocatorItEEE21__push_back_slow_pathIKtEEvRT_,21,False,True,False,False,False
__Z9Sys_closePv,5,False,True,False,False,False
__Z17VideoDriverStatusjj,5,False,False,False,False,False
__Z12op_d188_0_ffj,7,False,False,False,False,False
__Z11op_4f0_0_ffj,8,False,False,False,False,False
__Z12op_e8f8_0_ffj,9,False,False,False,False,False
__Z11op_2f8_0_ffj,8,False,False,False,False,False
_fmt_u,2,False,True,False,False,False
__Z10op_f8_0_ffj,7,False,False,False,False,False
__Z12op_e130_0_ffj,7,False,False,False,False,False
__Z12op_e030_0_ffj,7,False,False,False,False,False
__Z12op_81c0_0_ffj,8,False,False,False,False,False
__Z23rpc_message_send_stringP13rpc_message_tPKc,13,False,True,False,False,False
__Z12op_d07b_0_ffj,8,False,False,False,False,False
__Z12op_f618_0_ffj,7,False,False,False,False,False
__Z11op_670_0_ffj,6,False,False,False,False,False
__ZNSt3__212basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6appendEPKcj,21,False,True,False,False,False
__Z12op_d070_0_ffj,7,False,False,False,False,False
__Z12op_f610_0_ffj,7,False,False,False,False,False
__Z12op_d03b_0_ffj,8,False,False,False,False,False
__ZN8tinyxml214XMLDeclaration9ParseDeepEPcPNS_7StrPairE,17,False,True,False,False,False
__ZL11find_fsitemPKcP6FSItem,11,False,True,False,False,False
__Z16PrefsReplaceBoolPKcb,7,False,True,False,False,False
_fopen,2,True,True,False,False,False
__ZN8tinyxml210XMLComment9ParseDeepEPcPNS_7StrPairE,17,False,True,False,False,False
__ZNSt3__212basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6assignEPKcj,21,False,True,False,False,False
__Z11op_4fb_0_ffj,7,False,False,False,False,False
__Z12op_d030_0_ffj,7,False,False,False,False,False
__Z12op_e8d0_0_ffj,9,False,False,False,False,False
__Z12op_e160_0_ffj,7,False,False,False,False,False
__Z11op_e18_0_ffj,7,False,False,False,False,False
__ZNK10__cxxabiv117__class_type_info29process_static_type_above_dstEPNS_19__dynamic_cast_infoEPKvS4_i,23,False,True,False,False,False
__Z9LoadXPRAMPKc,6,False,True,False,False,False
__Z11op_4b0_0_ffj,8,False,False,False,False,False
__Z12op_e120_0_ffj,7,False,False,False,False,False
__Z12op_907b_0_ffj,7,False,False,False,False,False
__Z12op_31bb_0_ffj,7,False,False,False,False,False
__Z12op_11bb_0_ffj,7,False,False,False,False,False
_strlen,2,False,False,True,False,False
__Z12op_d170_0_ffj,7,False,False,False,False,False
__Z12op_8100_1_ffj,6,False,False,False,False,False
__Z11op_470_0_ffj,6,False,False,False,False,False
_fputc,2,False,True,True,False,False
__Z12op_9070_0_ffj,6,False,False,False,False,False
__Z12op_903b_0_ffj,7,False,False,False,False,False
__Z12op_31b0_0_ffj,8,False,False,False,False,False
__Z12op_11b0_0_ffj,8,False,False,False,False,False
__ZN8tinyxml210XMLUnknown9ParseDeepEPcPNS_7StrPairE,17,False,True,False,False,False
__Z12op_d130_0_ffj,7,False,False,False,False,False
__ZNK10__cxxabiv117__class_type_info9can_catchEPKNS_16__shim_type_infoERPv,17,False,True,False,False,False
__Z12op_4070_0_ffj,6,False,False,False,False,False
__ZL13mode_from_strPKc,7,False,False,False,False,False
__Z12op_9030_0_ffj,6,False,False,False,False,False
__Z12op_4030_0_ffj,6,False,False,False,False,False
__Z12op_33fb_0_ffj,7,False,False,False,False,False
__Z12op_13fb_0_ffj,7,False,False,False,False,False
__Z11op_4f9_0_ffj,8,False,False,False,False,False
__Z12op_efc0_0_ffj,7,False,False,False,False,False
__Z12op_d07b_3_ffj,8,False,False,False,False,False
__Z12op_b108_0_ffj,7,False,False,False,False,False
__Z11op_2d0_0_ffj,8,False,False,False,False,False
__Z12op_5070_0_ffj,6,False,False,False,False,False
__Z11op_630_0_ffj,6,False,False,False,False,False
__Z10op_d0_0_ffj,7,False,False,False,False,False
__Z12op_8188_0_ffj,6,False,False,False,False,False
__Z9CDROMInitv,4,False,True,False,False,False
__Z12op_33f0_0_ffj,8,False,False,False,False,False
__Z11op_e20_0_ffj,7,False,False,False,False,False
__Z12op_80c0_0_ffj,8,False,False,False,False,False
__Z12op_13f0_0_ffj,8,False,False,False,False,False
__Z12op_d07a_0_ffj,8,False,False,False,False,False
__Z12op_80fc_0_ffj,7,False,True,False,False,False
__Z12op_d03b_3_ffj,8,False,False,False,False,False
__Z14CDROMInterruptv,7,False,True,False,False,False
__Z12op_5030_0_ffj,6,False,False,False,False,False
__Z12op_4830_1_ffj,6,False,False,False,False,False
__ZN16SDL_monitor_desc11set_paletteEPhi,10,False,True,False,False,False
__Z13DiskInterruptv,8,False,True,False,False,False
__Z12op_9170_0_ffj,6,False,False,False,False,False
__Z11op_6b0_0_ffj,8,False,False,False,False,False
__Z12op_e140_0_ffj,7,False,False,False,False,False
__ZL18find_hfs_partitionR15disk_drive_info,10,False,True,False,False,False
__Z12op_d03a_0_ffj,8,False,False,False,False,False
__Z12op_eac0_0_ffj,7,False,False,False,False,False
__Z12op_eec0_0_ffj,7,False,True,False,False,False
__Z11op_e68_0_ffj,7,False,False,False,False,False
__Z12op_e068_0_ffj,7,False,False,False,False,False
__Z12op_9130_0_ffj,6,False,False,False,False,False
__Z12op_31ba_0_ffj,7,False,True,False,False,False
__Z12op_317b_0_ffj,7,False,False,False,False,False
__Z12op_11ba_0_ffj,7,False,True,False,False,False
__Z12op_117b_0_ffj,7,False,False,False,False,False
__Z12op_21bb_0_ffj,7,False,False,False,False,False
__Z11op_e28_0_ffj,7,False,False,False,False,False
__Z12op_8148_0_ffj,6,False,False,False,False,False
__Z12op_e1a0_0_ffj,9,False,False,False,False,False
__Z12op_e100_0_ffj,7,False,False,False,False,False
__ZNSt3__212basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE9__grow_byEjjjjjj,21,False,True,False,False,False
__Z11op_e79_0_ffj,7,False,False,False,False,False
_open,1,True,True,True,True,False
__Z12op_e028_0_ffj,7,False,False,False,False,False
__Z11op_679_0_ffj,6,False,False,False,False,False
__ZN17disk_sparsebundle9band_readEPcijj,10,False,True,False,False,False
__Z12op_907b_3_ffj,7,False,False,False,False,False
__Z12op_3170_0_ffj,6,False,False,False,False,False
__Z12op_1170_0_ffj,6,False,False,False,False,False
__Z11op_430_0_ffj,6,False,False,False,False,False
__Z12op_5170_0_ffj,6,False,False,False,False,False
__Z11op_e39_0_ffj,7,False,False,False,False,False
__Z11op_4e8_0_ffj,8,False,False,False,False,False
__Z12op_21b0_0_ffj,8,False,False,False,False,False
__Z12op_4830_0_ffj,6,False,False,False,False,False
__Z11op_e58_0_ffj,7,False,False,False,False,False
__Z12op_907a_0_ffj,7,False,False,False,False,False
__Z12op_903b_3_ffj,7,False,False,False,False,False
__Z12op_5130_0_ffj,6,False,False,False,False,False
__Z11op_658_0_ffj,6,False,False,False,False,False
__Z12op_d018_0_ffj,7,False,False,False,False,False
__Z6mmu_opjt,4,False,False,False,False,False
__Z12op_23fb_0_ffj,7,False,False,False,False,False
__Z12op_d070_3_ffj,7,False,False,False,False,False
__Z12op_903a_0_ffj,7,False,False,False,False,False
__Z12op_1198_0_ffj,6,False,False,False,False,False
__Z11op_4b9_0_ffj,8,False,False,False,False,False
__Z12op_d079_0_ffj,7,False,False,False,False,False
__Z11op_e60_0_ffj,7,False,False,False,False,False
__Z11op_660_0_ffj,6,False,False,False,False,False
__Z12op_d068_0_ffj,7,False,False,False,False,False
__Z12op_113b_0_ffj,7,False,False,False,False,False
__Z11op_670_3_ffj,6,False,False,False,False,False
__Z12op_d179_0_ffj,7,False,False,False,False,False
__Z12op_d020_0_ffj,7,False,False,False,False,False
__Z12op_23f0_0_ffj,8,False,False,False,False,False
__Z12op_e170_0_ffj,7,False,False,False,False,False
__Z12op_e070_0_ffj,7,False,False,False,False,False
__Z11op_668_0_ffj,6,False,False,False,False,False
__Z12op_10fb_0_ffj,7,False,False,False,False,False
__Z12op_d030_3_ffj,7,False,False,False,False,False
__Z12op_11a0_0_ffj,8,False,False,False,False,False
__Z12op_d039_0_ffj,7,False,False,False,False,False
__Z12op_1130_0_ffj,6,False,False,False,False,False
__Z12op_ecc0_0_ffj,7,False,False,False,False,False
__Z12op_d139_0_ffj,7,False,False,False,False,False
__Z11op_4fa_0_ffj,7,False,False,False,False,False
__Z12op_d028_0_ffj,7,False,False,False,False,False
__Z11op_479_0_ffj,6,False,False,False,False,False
___overflow,1,True,False,True,True,False
__ZN5plist5valueEPKcS1_,10,False,False,False,False,False
__Z12op_4079_0_ffj,6,False,False,False,False,False
__Z11op_498_0_ffj,6,False,False,False,False,False
__ZNK10__cxxabiv117__class_type_info16search_below_dstEPNS_19__dynamic_cast_infoEPKvib,18,False,False,True,False,False
__Z12op_31b9_0_ffj,8,False,False,False,False,False
__Z12op_10f0_0_ffj,8,False,False,False,False,False
__Z12op_4039_0_ffj,6,False,False,False,False,False
__Z12op_11b9_0_ffj,8,False,False,False,False,False
__Z12op_91b0_0_ffj,8,False,False,False,False,False
__Z12op_31a8_0_ffj,8,False,False,False,False,False
__Z12op_31fb_0_ffj,7,False,False,False,False,False
__Z12op_11a8_0_ffj,8,False,False,False,False,False
__Z12op_5079_0_ffj,6,False,False,False,False,False
__Z12op_11fb_0_ffj,7,False,False,False,False,False
__Z12op_4818_1_ffj,6,False,False,False,False,False
__Z12op_21ba_0_ffj,7,False,True,False,False,False
__Z12op_217b_0_ffj,7,False,False,False,False,False
__Z11op_618_0_ffj,6,False,False,False,False,False
__Z11op_639_0_ffj,6,False,False,False,False,False
_fstat,2,True,False,False,False,False
__Z11op_620_0_ffj,6,False,False,False,False,False
__Z12op_9018_0_ffj,6,False,False,False,False,False
__Z11op_4f8_0_ffj,8,False,False,False,False,False
__Z11op_4a0_0_ffj,8,False,False,False,False,False
__Z11op_458_0_ffj,6,False,False,False,False,False
__Z12op_d118_0_ffj,7,False,False,False,False,False
__Z11op_4b0_3_ffj,8,False,False,False,False,False
__Z12op_31f0_0_ffj,8,False,False,False,False,False
__Z12op_d120_0_ffj,7,False,False,False,False,False
__Z12op_5039_0_ffj,6,False,False,False,False,False
__Z12op_11f0_0_ffj,8,False,False,False,False,False
__Z12op_d170_3_ffj,7,False,False,False,False,False
__Z12op_4820_1_ffj,6,False,False,False,False,False
__Z12op_e180_0_ffj,7,False,False,False,False,False
__Z12op_4839_1_ffj,6,False,False,False,False,False
__Z12op_2170_0_ffj,6,False,False,False,False,False
__Z11op_4a8_0_ffj,8,False,False,False,False,False
__Z12op_5070_3_ffj,6,False,False,False,False,False
__Z12op_9070_3_ffj,6,False,False,False,False,False
__Z12op_e168_0_ffj,7,False,False,False,False,False
__Z12op_d168_0_ffj,7,False,False,False,False,False
__Z12op_d058_0_ffj,7,False,False,False,False,False
__Z12op_9079_0_ffj,6,False,False,False,False,False
__Z12op_4018_0_ffj,6,False,False,False,False,False
__Z12op_9020_0_ffj,6,False,False,False,False,False
__Z11op_460_0_ffj,6,False,False,False,False,False
___strerror_l,3,False,False,False,False,False
__Z12op_9068_0_ffj,6,False,False,False,False,False
__Z12op_51b0_0_ffj,8,False,False,False,False,False
__Z11op_470_3_ffj,6,False,False,False,False,False
__Z12op_9179_0_ffj,6,False,False,False,False,False
__Z12op_4068_0_ffj,6,False,False,False,False,False
__Z12op_d130_3_ffj,7,False,False,False,False,False
__Z12op_4070_3_ffj,6,False,False,False,False,False
__Z11op_468_0_ffj,6,False,False,False,False,False
__Z12op_e128_0_ffj,6,False,False,False,False,False
__Z12op_9030_3_ffj,6,False,False,False,False,False
__Z12op_4028_0_ffj,6,False,False,False,False,False
__Z12op_4020_0_ffj,6,False,False,False,False,False
__Z11op_6b9_0_ffj,8,False,False,False,False,False
__Z12op_d128_0_ffj,6,False,False,False,False,False
__Z12op_9039_0_ffj,6,False,False,False,False,False
__Z12op_5018_0_ffj,6,False,False,False,False,False
__Z12op_4030_3_ffj,6,False,False,False,False,False
__Z12op_d060_0_ffj,7,False,False,False,False,False
__Z12op_9139_0_ffj,6,False,False,False,False,False
__Z12op_d078_0_ffj,7,False,False,False,False,False
__Z12op_b148_0_ffj,7,False,False,False,False,False
__Z12op_9028_0_ffj,6,False,False,False,False,False
__Z12op_33fb_3_ffj,7,False,False,False,False,False
__Z12op_5020_0_ffj,6,False,False,False,False,False
__Z12op_13fb_3_ffj,7,False,False,False,False,False
__Z12op_4818_0_ffj,6,False,False,False,False,False
__Z12op_90bb_0_ffj,7,False,False,False,False,False
__Z11op_630_3_ffj,6,False,False,False,False,False
__Z12op_5068_0_ffj,6,False,False,False,False,False
__Z12op_3198_0_ffj,6,False,False,False,False,False
__Z11op_e78_0_ffj,7,False,False,False,False,False
__Z12op_5179_0_ffj,6,False,False,False,False,False
__Z11op_678_0_ffj,6,False,False,False,False,False
__Z11op_628_0_ffj,6,False,False,False,False,False
__Z12op_313b_0_ffj,7,False,False,False,False,False
__Z11op_e38_0_ffj,7,False,False,False,False,False
__Z11op_418_0_ffj,6,False,False,False,False,False
__Z12op_5030_3_ffj,6,False,False,False,False,False
__Z12op_33fa_0_ffj,7,False,False,False,False,False
__Z11op_439_0_ffj,6,False,False,False,False,False
__Z12op_13fa_0_ffj,7,False,False,False,False,False
__Z12op_d038_0_ffj,7,False,False,False,False,False
__Z12op_4830_3_ffj,6,False,False,False,False,False
__Z12op_4820_0_ffj,6,False,False,False,False,False
__Z11op_cbb_0_ffj,6,False,False,False,False,False
__Z11op_420_0_ffj,6,False,False,False,False,False
__Z12op_90b0_0_ffj,8,False,False,False,False,False
__Z12op_9118_0_ffj,6,False,False,False,False,False
__Z12op_5028_0_ffj,6,False,False,False,False,False
__Z12op_4839_0_ffj,6,False,False,False,False,False
__Z11op_698_0_ffj,6,False,False,False,False,False
__Z12op_30fb_0_ffj,7,False,False,False,False,False
__Z12op_113b_3_ffj,7,False,False,False,False,False
__Z15ChecksumSlotROMv,6,False,False,False,False,False
__Z12op_5139_0_ffj,6,False,False,False,False,False
__Z12op_4828_1_ffj,6,False,False,False,False,False
__Z12op_31a0_0_ffj,8,False,False,False,False,False
__Z12op_d1b0_0_ffj,9,False,False,False,False,False
__Z12op_9120_0_ffj,6,False,False,False,False,False
__Z12op_31b8_0_ffj,8,False,False,False,False,False
__Z12op_11b8_0_ffj,8,False,False,False,False,False
__Z12op_3130_0_ffj,6,False,False,False,False,False
__Z12op_9170_3_ffj,6,False,False,False,False,False
__Z12op_40b0_0_ffj,8,False,False,False,False,False
__Z12op_10fb_3_ffj,7,False,False,False,False,False
__Z12op_5170_3_ffj,6,False,False,False,False,False
__Z11op_cb0_0_ffj,7,False,False,False,False,False
__Z11op_c7b_0_ffj,8,False,False,False,False,False
__Z12op_21b9_0_ffj,8,False,False,False,False,False
__ZN8tinyxml28MemPoolTILi52EED0Ev,13,False,True,False,False,False
__ZN8tinyxml28MemPoolTILi48EED0Ev,13,False,True,False,False,False
__ZN8tinyxml28MemPoolTILi44EED0Ev,13,False,True,False,False,False
__ZN8tinyxml28MemPoolTILi36EED0Ev,13,False,True,False,False,False
__Z12op_9168_0_ffj,6,False,False,False,False,False
__Z19FindFreeDriveNumberi,6,False,True,False,False,False
__Z12op_9058_0_ffj,6,False,False,False,False,False
__Z12op_31bb_3_ffj,7,False,False,False,False,False
__Z12op_30f0_0_ffj,8,False,False,False,False,False
__Z12op_21a8_0_ffj,8,False,False,False,False,False
__Z12op_113a_0_ffj,7,False,False,False,False,False
__Z11op_6a0_0_ffj,8,False,False,False,False,False
__Z12op_e060_0_ffj,7,False,False,False,False,False
__Z12op_21fb_0_ffj,7,False,False,False,False,False
__Z12op_11bb_3_ffj,7,False,False,False,False,False
__Z11op_6b0_3_ffj,8,False,False,False,False,False
___remdi3,2,False,False,False,False,False
__Z12op_d158_0_ffj,7,False,False,False,False,False
__Z12op_9130_3_ffj,6,False,False,False,False,False
__ZN17driver_fullscreenD2Ev,8,False,False,False,False,False
__Z12op_5130_3_ffj,6,False,False,False,False,False
__Z12op_317b_3_ffj,7,False,False,False,False,False
__Z11op_c70_0_ffj,7,False,False,False,False,False
__Z12op_117b_3_ffj,7,False,False,False,False,False
__Z12op_10fa_0_ffj,7,False,False,False,False,False
__Z11op_6a8_0_ffj,8,False,False,False,False,False
__Z11op_4b8_0_ffj,8,False,False,False,False,False
__Z12op_9128_0_ffj,6,False,False,False,False,False
__Z12op_5118_0_ffj,6,False,False,False,False,False
__Z11op_650_0_ffj,6,False,False,False,False,False
__Z12op_d178_0_ffj,7,False,False,False,False,False
__Z12op_d160_0_ffj,7,False,False,False,False,False
__Z12op_5120_0_ffj,6,False,False,False,False,False
__Z12op_31ba_3_ffj,7,False,True,False,False,False
__Z12op_9060_0_ffj,6,False,False,False,False,False
__Z12op_50b0_0_ffj,8,False,False,False,False,False
__Z12op_21f0_0_ffj,8,False,False,False,False,False
__Z12op_11ba_3_ffj,7,False,True,False,False,False
__Z14EtherInterruptv,7,False,True,False,False,False
__Z12op_9078_0_ffj,6,False,False,False,False,False
__ZL15patch_idle_timePhji,6,False,True,True,False,False
__Z12op_e020_0_ffj,7,False,False,False,False,False
__Z12op_4078_0_ffj,6,False,False,False,False,False
__Z11op_430_3_ffj,6,False,False,False,False,False
__Z12op_317a_0_ffj,7,False,False,False,False,False
__Z12op_5168_0_ffj,6,False,False,False,False,False
__Z12op_117a_0_ffj,7,False,False,False,False,False
__Z11op_a70_0_ffj,7,False,False,False,False,False
__Z12op_4058_0_ffj,6,False,False,False,False,False
__Z12op_4038_0_ffj,6,False,False,False,False,False
__Z12op_c07b_0_ffj,8,False,False,False,False,False
__Z12op_807b_0_ffj,7,False,False,False,False,False
__Z12op_13d8_0_ffj,8,False,False,False,False,False
__Z11op_428_0_ffj,6,False,False,False,False,False
__Z12op_d138_0_ffj,7,False,False,False,False,False
__Z12op_e0a8_0_ffj,9,False,False,False,False,False
__Z12op_5058_0_ffj,6,False,False,False,False,False
__Z11op_478_0_ffj,6,False,False,False,False,False
__Z9AudioInitv,4,False,False,False,False,False
__Z12op_9038_0_ffj,6,False,False,False,False,False
__Z12op_c03b_0_ffj,8,False,False,False,False,False
__Z12op_b07b_0_ffj,8,False,False,False,False,False
__Z12op_803b_0_ffj,7,False,False,False,False,False
__Z12op_4828_0_ffj,6,False,False,False,False,False
__Z11op_c3b_0_ffj,8,False,False,False,False,False
__Z12op_e1a8_0_ffj,9,False,False,False,False,False
__Z12op_5128_0_ffj,6,False,False,False,False,False
__Z12op_e040_0_ffj,7,False,False,False,False,False
__Z12op_4060_0_ffj,6,False,False,False,False,False
__Z12op_d0bb_0_ffj,8,False,False,False,False,False
__Z12op_91b9_0_ffj,8,False,False,False,False,False
__Z12op_5078_0_ffj,6,False,False,False,False,False
__Z12op_13e0_0_ffj,8,False,False,False,False,False
_scalbn,1,False,False,True,True,False
__Z12op_5060_0_ffj,6,False,False,False,False,False
__Z11op_4d0_0_ffj,8,False,False,False,False,False
__Z12op_c100_1_ffj,7,False,False,False,False,False
__Z12op_c070_0_ffj,7,False,False,False,False,False
__Z12op_8070_0_ffj,6,False,False,False,False,False
__Z12op_1118_0_ffj,6,False,False,False,False,False
__Z12op_e048_0_ffj,7,False,False,False,False,False
__Z12op_23fb_3_ffj,7,False,False,False,False,False
__Z11op_638_0_ffj,6,False,False,False,False,False
__Z12op_b03b_0_ffj,8,False,False,False,False,False
__Z11op_ab0_0_ffj,7,False,False,False,False,False
__Z12op_33f0_3_ffj,8,False,False,False,False,False
__Z12op_c030_0_ffj,7,False,False,False,False,False
__Z12op_b070_0_ffj,7,False,False,False,False,False
__Z12op_8030_0_ffj,6,False,False,False,False,False
__Z12op_13f0_3_ffj,8,False,False,False,False,False
__Z11op_c30_0_ffj,7,False,False,False,False,False
__Z12op_c170_0_ffj,7,False,False,False,False,False
__Z12op_b170_0_ffj,7,False,False,False,False,False
__Z12op_33f9_0_ffj,8,False,False,False,False,False
__Z11op_490_0_ffj,6,False,False,False,False,False
__Z10op_70_0_ffj,6,False,False,False,False,False
__Z12op_c130_0_ffj,7,False,False,False,False,False
__Z12op_b130_0_ffj,7,False,False,False,False,False
__Z12op_13f9_0_ffj,8,False,False,False,False,False
__Z12op_10d8_0_ffj,8,False,False,False,False,False
__Z12op_e000_0_ffj,7,False,False,False,False,False
__Z12op_d0b0_0_ffj,9,False,False,False,False,False
__Z12op_8170_0_ffj,6,False,False,False,False,False
__Z12op_2198_0_ffj,6,False,False,False,False,False
__Z12op_8130_0_ffj,6,False,False,False,False,False
__Z12op_5038_0_ffj,6,False,False,False,False,False
__Z12op_33e8_0_ffj,8,False,False,False,False,False
__Z11op_270_0_ffj,6,False,False,False,False,False
__Z12op_13e8_0_ffj,8,False,False,False,False,False
__Z12op_4838_1_ffj,6,False,False,False,False,False
__Z12op_e008_0_ffj,7,False,False,False,False,False
__Z12op_9158_0_ffj,6,False,False,False,False,False
